,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.183223241568955,0,0,0.169387297644909,0.1219025896492,0,0.111245112169059,0,0,0,0,0,0,0,0.445195798933186,0,0,-0.110164351684995,0,0.0350913929310027,0,0,0,0,0,-0.13842188685519,0,0,0,0,0.0515470718354932,0,0,0,0,-0.13883084866868,0,0,0,0,0,0,0,-0.0221625414535259,0,0,0.0350367151669195,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.109339209229459,0.17935043642177,0,0.0825302149541161,0.232951070187825,-0.0835830822203118,0,0,0.164292109024996,0,0,0,0.126829144822537,0.0824088342070865,0,0,0,0,0,0,0,0,0,0,0,0.0478080518667139,-0.133134103129226,0,0,0,0,-0.0875485337752513,0,-0.108360661199655,-0.0752293718006482,0,0,0,0,0,-0.0717673523626363,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.195334677388579,0,0,0,0,0.704532896201286,-0.200430295351893,0,0,0,0,0,0,-0.177121298242672,0,0.221506315224038,0.0549037738664124,0,0,0,0.0822653094240864,-0.213515832606202,0,0,0.00870539022392618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162723912429267,0,-0.162954968312354,0,0,0,0,-0.0537123154655412,0,0,0,0
X600015.CH.EQUITY,0,0,0.00830950805984713,0,0,0,0,0,0,0,0.120575015113424,0,0,0,0,0,0.0667700482642859,0,0,0,0.107774303324351,0,0.154391453675957,0.400152331172195,0.032942030162383,0,0,0,0,0,0.00632552563834331,0,0,0.0419740267102657,0,0,0,0,0,0,0,0,0,-0.0726279798842549,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.180243422176723,0,0,0.188916244567056,0.342282461796128,0,0,-6.93889390390723e-18,0.142851223240194,0,0,0.372923659962772,0,-0.0780132433684249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161195004336526,0.0487390327431034,0,0,0,0,-0.0139628057433525
X600036.CH.EQUITY,0.254707034139318,0.202351366810975,0.0824645394925169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0605281692624637,0,0,0,0.0570146283831553,0,0,0,0,0,0,0,0,0,0,0.261944169898804,0.0839189841699065,0,0.0282711971119963,0.0284174604147885,0,0,-0.0441850967462983,-0.118147539817631
X600919.CH.EQUITY,0.657939044566753,0,0,0,0.0358688985187531,0,0,0,0,0,0,0,0.150729803467672,0,0.00519323889665047,0,0,0,0,0,1.38777878078145e-17,0.0621921710638685,0,0,0,0,0,0,0,0.0991302592887793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249839044500008,0,0,0,0.0162623362909817,0,0
X600926.CH.EQUITY,0,0.336093608444884,0,0,0,0,0.00285329923729304,0,0,0,0,0,0,0,0,0,0,0.335716884281732,0,0,0,0,0,0.0974032235912687,-0.199488491159602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221722312761159,0,0,0,-0.189647232717214,0,0,0.0947177956409645,0,0,0,-0.0310554031300161
X601009.CH.EQUITY,0,-4.33680868994202e-19,0,0,0,0,0.0192633732407094,0,0,0.26060528742808,0,0,0,0,0,0,0.306873013719562,0.111826081346935,0,0,0,0,0.127035224003682,0,0,0,-0.00496133346861876,0,0,0,0.0662271741343191,0,0,0,0,0,0,0,0,0,0,0.00478959287263707,0,0.0498735279860568,0,0,0,0,0,0,0,0.0718651655913976
X601166.CH.EQUITY,0.0474913712937195,0,0,0,0,0.401112021523425,0,0,0.0926934136444532,0,0,0,0,0,0.0496035632442855,0,0,0,0,0,0.105688017884921,0.0168036228438005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13035284352931,0,0,0,0,0,0.0336477560096902,0,0,0,0,0,0,0.000649825263191792,-0.271062887390569,0
