,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.473396417400333,0.265051758798099,0,0,0,0,0,0,0.176855132397535,0.186106527548855,0,0,0,0,0,0,0,-0.0825478237178711,0,0,0,0,0,0,0.118488154595415,0,0,0,0,0,0,0.110724323555174,0,0,0,0,0.12053079604672,0,0,0,0,-0.304288416094743,0,-0.0344744844877032,0,0,-0.0455790901308393,0,0,0,0.132355114547857
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.585437343725921,0,0,0,0,-0.237218458138894,0,0,0,0,0,0.354457647338352,0,0,0,0,0,0,-0.13213809896054,0,-0.0126936263269757,0.0158826652339254,0.0288356442869647,0,0,0,0,0,0,0,0,0,0,0,0.0874542191396322,0,0,0.168299312501322,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0374980366075313,0,0,0,0.126257131234756,0.0110693991575663,0,0.147546517184796,0.115775132649826,0,0,0.0670300393608887,0,-0.00921529068318065,0,0,0,0,0,0,0.336252835378422,0,0,0,0,-0.0845576614924232,0.0296543602032669,0,0,0,0,0,0.0759127304017334,0,-0.0768877348888437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18898357549836,0
X600015.CH.EQUITY,0.040091643425193,0,0,0,0,0,0.194181271835503,0,0,0,0.159415835233872,0.0669689703408066,0,0,0,0,0.0749655620021232,0,0,0,0,0.288244988922509,0,0,0.0189486781080271,0,0,0,-0.0723173054643036,0,0,0,0,0,0,0,0,0,0,0,0,-0.154324567022279,0,0,0,0,0,0,0,0,-0.122247684978414,0
X600016.CH.EQUITY,0.161820868346466,0.0859811287596269,0,0,0,0.136251403433164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.574729262108132,0,0.443502275042346,8.67361737988404e-19,0.0880720521887278,0,0,0,0,0,-0.125992888565617,0,0,0.143260946996421,0.0110597302971308,0,0,0,0.0756485909093038,-0.115063767086823,0,-0.0302233602945605,0,0,0,-0.416701749179517,0,0
X600036.CH.EQUITY,0,0.214729319471184,0.0740258060592672,0.0451703591143176,0,0,0.0187997341033855,0,0.00498391594598112,0.119039550932438,0.0417626743113112,0,0,0,0.0249962232157693,0,0.0991016886193653,0.0271319045157039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369433931521864,0,0,0,0,0.00625403758659979,0,0,0.274852721146347,0,0,0,0,0,0,0,-0.0763239804304905
X600919.CH.EQUITY,0,0,0,0.0212335803797682,0,0.0502337208058739,0,0,-1.73472347597681e-18,0,0,0.138150161724574,0,0.132706610721702,0,0,0,0,0,0,0.311462744627565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0896389798290883,0.0166278321708521,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0877187403612538,0.429108364154756,0,-0.0277400877873671,0,0,0,0,0,0,0,0,0,0,0,0.296415863114865,0,0.0327926209887504,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00158217716901647,0,0,0,0,0,0,0,0,0,0,0,0.1270638742327,0,0,0,0,0,-0.0478374078557904,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0866517692499864,0,0.104147323548614,0,0,0,0,0,0,0.34924436438701,0.111807053092608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082789358259706,0,0,0,0,0,0,0,0.172251021698964,0,0,-0.0241686452579954,0,0,0,0
X601166.CH.EQUITY,0.122138881254059,0,0.0366251305380822,0,0,0.376178218578812,-0.00634573619804923,0.394577491227936,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257937234778315,0,0,0,0,0,-0.251764777320784,0,0,0,0,0,-0.0520774367522717,0,0,-0.0101264751991873,0,-0.050003989685483,0,0,0,0,0,-0.0176362545643545,0,0,0,0,0,0
X601169.CH.EQUITY,0.156682600982597,0,0.213665370307919,0.0224925642614707,0,0,0.172659355933178,0,0,0,0,0,0,0.0531786860889549,0,0,0,0,0,0,0,0.210373682730168,0,0.0479258129266188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04134529552453,0,0,0,0,0,0,0,0.115654755085245,-0.0642704553270033,0
X601229.CH.EQUITY,0,0,0.00406680073386508,0.137220813339527,0,0,0,0,0.189737474802917,0.0866021752477696,4.33680868994202e-19,0,0,0.103139971479087,0,0,0.186350828917079,0,0,0,0.101213795359328,0.0457173025716656,0.213582370172649,0,0,0,0,-0.00540686436784924,0.0279841181781928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0.0874417755508765,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.0865839354083394,0.735338595328799,0,0,0,0.0543589006707047,0.112942912508495,0,0,0,0,0,0,0,0,-0.0790542568077179,0,0,0,0,0,0,0.184686760067108,0,0,0,0,0,0,-0.0674426776901836,-0.282270533016053,0,0.0218696906558227,0,-0.00392925523559475,0,-0.056219841926814,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0.060473417691161,0,0,0.0960385532534788,0.152994188363878,0,0,0,0,0,0,0.164222495922075,0,0.174834350822654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182633484864521,0,0.00644314822236218,0,0,0,0,0.074363525441686,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0.0421015197975239,0.053657247401289,0.357948629795098,0.0190317271816786,0,0.0718007836099642,0,0.00192669334865001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00450856884389109,0.0613246839804383,0,0.0439936959425462,0.0777461522447826,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0.0459919714902155,0,0,0.0501314505811238,0,0,0.22628294476637,0.110379749919449,0,0.295675396126402,0,0,0,0,0,0,0,0,0,0,0.034665471881143,0,0,0,0,0,0,-0.166599649556869,0,0,0,0,0,0,-0.0929965489503607,0,-0.261503633736469,0.534647726431876,0,0,0,0,0,-0.0746205766393377,0,0,0,0.0817500768869807,0,0,0,0
