,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.0088880655561471,0.0991339727756039,0,0,0.334222948293624,0,0.0382816146402652,0,0,0,0.253732131249898,0,0,0,0,0,0,0,0,0,0,0.0921107044862149,0.0633603272573322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0821639986672675,1.38777878078145e-17,0,0.0095937891558825,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.291102906111074,0.047718917654652,0,1.98733076905329e-05,0,0,0,0,0,0.311029478563591,0,0,0,0,0,0,0.282843726548033,0,0,0,0,0,0,0,0.0480653921855546,0,0,0,0,0,-0.153476711569862,0,0,0,0,0,0,0,0,0.0701934425213696,0,0,0,0,0,0.218696114741081,-0.00227797251893234
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.23673859564627,0,0.0612632648646039,0,0.336996825947206,0,0.0165304948194605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0510511020893398,0,0,0,0,0,0,0,0.0479492870352396,0.0263539427871647,0,0,0,0,0,0.0944669394337484,0,0
X600015.CH.EQUITY,0,0,0,0,0.228749562347683,0,0.0563979205776502,0,0,0,0.187114545806698,0,0,0,0,0.0802608078431574,0.0579971766445938,0,0,0,0.151232013124082,0,0,0,0.0295767206972841,0.0855485406363592,0,0,0,0,0,-0.0139074229232138,0,0,0,0,0,0,0,0,0,0.0594788324410819,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765830897280534,0,0.339637601800524,0,0,0.126489046886821,0.403640497596988,0,0,-0.21681301036225,0,0,-0.182173744068463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182822389320345,0,0,0,0,0,0,0.0725888063938753,0,0
X600036.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.273659329887655,0,0,0,0,0,0,0,0,0.293929902341364,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.205466505490096,0,0,0,0,0,0,0.196555609971707,0,0.116623336045084,0,0,0.00223045947956895,0.128665552423002,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0466186041979073,0.41829314697826,0,0,0,-6.93889390390723e-18,0,0,0.0341397908042684,0,0,0,0,0.0714462157743474,0,0,0,0,0,0.405512598471287,0,0,0,0,0,0,0,0.0774317440876383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18055584624196,0,0,0,0.0124906228020832,0,0.0748137664041068
X600926.CH.EQUITY,0,0,0.0235426045409013,0,0,0,0,0,0.141688131618781,0,0,0,0.061368384609056,0,0,0,0,0.125205434936158,0,0,0,0.327489030661311,0,0,0,0,0,0,0,0,0,0,0,0,0.209628279669448,0,0,0,0.0864504728155277,0,0,0,0.0413173641182667,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.000740426205326723,0,0,-0.0606551525036002,0,0.438599331870629,0.300928003134961,0,0.0968842489121649,0,0,0,0,0.0557524945546828,0,0,0.0528850142453034,0,0.0306066383682226,0,0,0,0,0.0581464547944195,0.0352126141912743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162834543552775,0,0,0,-0.280877156999122,0
X601166.CH.EQUITY,0.0619111098776669,0,0,0,0,0,0,0,0.284367453170458,0,0,0,0,0,0,0,0,0.310474352158289,0,0.0981347035332063,0.0234483365086738,0,0,0,-0.0096515839191772,0,0,-0.127659950589243,0,0,0,0,0,0,0,0,0,0,0.0218677784581031,0,0,0,0,0,0,0,0,0,-0.0205011638514125,0.282156422950053,-0.0223582203794041,0.0140057643984249
