,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.131298843444915,0.0312793522542754,0,0,0.152589582210483,0,0.156474908947973,0,0.0172824210963195,0,0.0365718390325662,0,0,0,0,0.115982484399466,0,0,0,0,0.164779489238279,0.0457058497045887,0,0,0,0,0,0,0,0,0,0,0,0.0965860881456879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0771779166639753,0,0
X002142.CH.EQUITY,0.205366083904682,0,0,0,0,0,0,0,0,0.489612497943227,0,0,0,0.024822213508189,0,0,0.164983045592808,0,0,0,0.0311581212718276,0,0,0,0,0.0850008506730678,-0.309118525936917,0,0,0.101159457905383,0.0544298718364428,0,0,0,0,0,0,0,0,0,-0.00831473039940383,0,0,0,0,0,-0.036251802620573,0,0,0,0,0
X600000.CH.EQUITY,0.0794290393044264,0,0,0.0865561875352067,0,0,0,0.147270874150587,0.135911530488437,-4.33680868994202e-19,0.316495796438444,0,0,0,0,0,0,0.19480901553446,0,0,0,0,0,0,0,0,0,0,0,-0.0658266452586611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703098308746188,0,0,0,0,0,0,-0.103663952224257
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0789281908943152,0.0826250181636394,0,0,0.350831317609872,0,0,0,0,0,0,0,0,0,0,0,0.266272336131542,0,0,0,0,0,0,0.0877379981909609,0,-0.148052187845024,0,0.0215491942507853,0,0,0,0,0,0.074991918658832,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.358964851930913,0.00311658560411326,0,0,-0.0578110473817483,0,0.124594159052836,0,0,0,0,0,0,0,0.334176584758969,0,0,0,0,0,0,0.115437792284581,0,0,0,0,0,0,0.0404962607981022,0.0214916181012287,0,0.136023229869873,0.247562270597076,0,0.117026135204083,0,0,0,0,0,-0.0411278354879391,0.249019455574893,0,-0.0646493420030716
X600036.CH.EQUITY,0.101577896990217,0.155832884061421,0,0,-0.0217033314939004,0,0,0.0165085797023446,0.0617878995188706,0,0,0,0,0,0,0,0,0,0,0,0,0.509518747482231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00484192215404305,-0.116033340349088,0,0,0,0.119347783041738,0,0,0.164032548212885,0.00973278030444737,0
X600919.CH.EQUITY,0,0,0.135181841748204,0,0,0,0,0.0907843436915682,0,0,0.065325161630419,0,0,0,0.0411644223153231,6.93889390390723e-18,0,0.0181281161464751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0830152291728076,0.0533631724227091,0,0,0.0480563374341664,0,0,0,0,0,0,0,0,0.318623126580991,0.0107797529538129,0.0982063396969174,0.0230676113179256,0,0,0,0
X600926.CH.EQUITY,0.011858442794036,0,0,0,0,0,0,0,0.0849242729407926,0,0,0,0,0,0,0,0,0.493758462748638,0,0,0,0,0,0,-0.0282020676729422,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0.134380278701548,0,0,-0.0806369628506556,0,-0.00646891627142585
X601009.CH.EQUITY,0,0,0,0.0651900189370243,0,0,0,0.287953129965135,0,0,0,0,0,0.109000807864087,0,0,0,0.0181363966936307,0,0,0,0,0,0,0.153662770864995,0,0,0,0,0,0,0,0,0,0,0,0.193498850162915,0.00444063160211354,0,0,0,0,0,0.171146487718564,0,0,-0.143909188656855,0,0,0,0,0
X601166.CH.EQUITY,0.411795586200999,0,0.028943455408772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.203488257225838,0,0,0,0,0.038881883408627,0,0,0,0,0,0,0.158878875023644,0,0,0,0.0946715017418147,0.142100093688445,0,0,0,0
