,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.315029139809881,0.0846143286581071,0,0,0.380145888198139,0,0,0,0,0,0.195732081985453,0,-0.196848017313617,0,0,0,0,0,0,0,0,0,0,0.00582420862368183,0,0,0,0,0.0904206933595411,0,0,0,0,0,0,0,0,0,0,0.0933243665731281,0,0,0,0,0.0356496516262915,-0.0932923012135993,0.204877507475018
X002142.CH.EQUITY,0.161569354643873,0,0.253065040490691,0,-0.0537216962454111,0,0,0,0.0139242835078894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.504695723896822,0,0,-0.433084003780839,0,0,0,0,0,0,0,0.23895921768956,0,0,0,0,0,0,0,0,0.193573817859527,0.024937611899922,-0.18391151121621
X600000.CH.EQUITY,0,0.226266127951337,0,0,0,0,0.0429582937348296,0,0.063349558669577,0,0,0,0.0366525531690033,0,0.0758387528738637,0.0913819305941867,0,0,0,0,0,0,0.0316484725757354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131450376220386,0.223936999324397,0,0,0,-0.0124002876702913,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0211102443042846,0,0,0,0,0,0,0,0,0.317583326055845,0,0,0,0,0,0.245471218962496,0,0.00257630259759332,0,0.0797983867781813,0.00703166447394179,0.0260074191705558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215235570058563,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.252302510284503,0,0,0,0.0753971993073545,0,0,0,0,0.0384306418825874,0,0.134702861132522,0,0,0,0,0,0.136498367318705,0,0,0.105636517756088,0,0,0,-0.0512688263764253,0,0,0,0,0,0,0.189540938396282,-0.143767996380751,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,-0.236950645974723,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.707389862193789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116764059611584,0.0428253159973246,0.0191365310904161,0,0,0.0164511260733159,0,0,0,0,0,0.248968227104032,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.14464725168105,0.250613466172745,0,0,0,0,0,0.228230990729407,0,0,0,0,0,0,0,0,0,0.100082773425316,0,0,0,0,0,0,0,0,0,0,0,0.435697255130208,0,0,0,0,0,0,0,0,0,0,-0.0412451570257022,0,0,0,0,0,-0.0680190047944175,0,0,0.519278224009913,0,0
X600926.CH.EQUITY,0,0.164318206630575,0,0,0,0,0.164770418950912,0,0.120420742797736,0,0,0,0,0,0,0,0.14730245355908,0,0,0,0.0107221259230173,0,0.173110979704489,0,0,-0.238608837936834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386707379159477,0,0,0,0,0,0,0,0.122595414212531,0.141521513117587
X601009.CH.EQUITY,-0.176654797577467,0,0,0,0,-0.115671328742911,0,0.260274733322356,0,0,0,0,0,0,0,0.148197210921004,0,0,0,0,0,0.0276547620163822,0,0.201855367800214,0,0,0,0,0,0,0,0.0946780273700348,-0.14199416817601,-0.180716155136589,0,0,0,0,0,0,0,0,0,-0.195595091353389,-0.372644208671811,0,0.673685438218658,0,0,0.472620738605903,0,0.0912132737539669
X601166.CH.EQUITY,0.445026307838996,0,0,0,0,0,0,0,0.201151632441916,0,0,0,0,0,0,0,0,0,0,0.0380275028762069,0,0,0.0768264232382373,0,-0.0468627390919423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0402806606941177,0.419135471516003,0,0.0531916106005192
