,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0.0270709864480706,0.269413555220993,0,0,0,0.0850036794488851,0.0713480812078022,0,0,0,0,0.0373542416440675,0,0,0,0,0,0.115351852147874,0,0,0,0,0,0,0,0,0,0,0,0,0.0604643916400209,0,0,6.93889390390723e-18,0,0.0360774837838398,0,0,0.0767025877133877,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0830400318526783,0,0,0.219011962913187,0,0,0,0.371709312914088,0,0,0,0,0,0,0.0501280268563924,0.194771026717304,0,0,-4.33680868994202e-19,0,0,0,0,0,-0.0131063502433467,0,0,0,0,0,0,0,0,0,0,-0.0352876003502735,-0.038617349568174,0,0,0.0908096828141687,0,0,0.0381902952135625,0,0,0,0,0,0.0890366266638729,0.045777772468099
X600000.CH.EQUITY,0,0,0,0.236166126495557,0,0.0833273126831005,0.0546444148936234,0,0,0,0,0.361236460953728,0,0,0.094326572259044,0,0,0.231407707813137,0,0.108784496635636,0,0,0,0,0,0,0,0,0,0,-0.0239864811106084,0,0,0,0,0,0.0431414297874927,0,0,0,0,0,-0.00809457122930065,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.00264039845045369,0.258555513680047,0,0,0,0,0,0,0,0.125098238813761,0.223609963491597,0,0.0143187004169883,0,0,0.0241665748405471,0,0.0889010583769672,0,0,0,0,0.225619100751888,-0.0336711857380249,0,0,0,0,0,0,0.129937350557541,0,-0.0616415929241169,0,0,0,0,0,0,0.141517147997544,0,0,0,0.0567086169062318,0,-0.107825259026794,0,0,-0.155270927952005,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309928170401844,0,0,0,0,0,0,0.379340187732543,0,0,0,0,0,0,0,0,0,0,0.102384803359018,0,0,0.0487683112749903,0,0,0,0,0,0.178204051603819,0,0,0,0,0,-0.0027666288439241,0.127003385603439,0,0
X600036.CH.EQUITY,0.73072287812435,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,-0.096117858703678,0,0.124314330653161,0,0,0,0,0.175902692814109,0,0,0,0.0311227863798395,0,0,0,0,0,0,0,0.0249211920023078,0,0,0,0,0,0,-0.143426264905438,0,0,0,0,0,0,0,0,0.054453818163213,0.138340448808842,0.0142975643377873
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.503661873365724,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.0965934654218331,0,0.0494924830415333,0,0,0,0,0,0,0,0,0,0,0,0,0.12266564886296,0,0,0.151373877386172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0240697192663144,0
X600926.CH.EQUITY,0,0.261554147430097,0,0,0,0,0.458108894478495,0,0,0,0,0,0,0.00660050160507821,0.0659781145547956,0,0,0.126196975645079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226168105400855,0,0,0,0,-0.0507836973676696,0,0,0,0,0.109552063163048
X601009.CH.EQUITY,0.0841658092160849,0,0,0,-0.246289414425552,0,0,0.11636644422402,0,0,0,0,0.119513069443254,0,0,0,0,0,0.0264629205918906,0,0,0,0,0.31292959282667,0,0,0.00532228917218276,0,0.0871488389876799,0,0.0603950148097097,0,0,0,0,0,0,0,0,0.205704690834157,0.250466644932832,0,0,0,0,0,-0.229806885312285,0,0,0,-0.234447149441952,0
X601166.CH.EQUITY,0,0.155041204379464,0,0.0147011965613526,0,0.242877833635385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0521938478485295,0,0,0,0,0.0719264884004268,0,0,0,0,0,0.193701240840844,0.200327550702584,0,0.0374707731199914,0,0,0,0,0,0,0
