,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.223885798613295,0,0.0198490036459149,0,0,0,0.047027494629981,0,0,0,0,0,0,0,0,0.279330159259866,0.15084853956717,0,0,0,0,0,0,0.0765517795210117,0.0577709190736025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105711246380154,0,0.112079466564271,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.12755490634861,0,0,0,0,0.303528231966971,0,0.377656265855044,0,0.0921730448803145,0.150702422724738,0,-0.168883624033638,0,0,0,0,-0.220641471903489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029873829738051,0,0.195959115605957,0,0,2.77555756156289e-17,-0.126569506850039,0,0,0,0,0,0,0.0898512699744535,0
X600000.CH.EQUITY,0,0,0,0,0.176794188282643,0.103201048536795,0,0,0.184326063963044,0,0,0,0,-0.067156478798323,0,-0.0341251932807008,0.238901020401663,0,0.0298337797896536,0,0.32353239144222,0,0,-0.0699630145950796,-0.110866195516219,0,0,0,0,0,0,0,0.000775645834246779,0,0,0,0,0,0,0,0,0,0.0949238320109286,0,0,0,0,0,0,0,-0.227981740644258,0
X600015.CH.EQUITY,0,-3.46944695195361e-18,0.0243662947214708,0,0,0,0.0613125143056826,0,0,0,0.4922192853253,0,0.27719037651917,0.0116918119713226,0,0,0,0,0,0.0438818922696334,0,0,-0.0777422704500208,0,0.0840320484489966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101370248349381,0,0,0,0,0,0,-0.0677503319548381,0
X600016.CH.EQUITY,0,0.218440465510554,0,0.0180878850125775,0,0.00352025786412989,0,0,0,0,0,0,0,0,0,0,0.118858479517362,0,0,-0.062572327689006,0,0.0429369640064249,-0.0473154755519792,0,0.39313904760179,0,0.446163441681509,-0.0476179566672827,0,0,0,0,0,0,-0.00889637309064449,0,0,0.292866003872205,0,0,0,0,0,0,0,0,0,0,0,-0.287561590313187,0,-0.066585243037856
X600036.CH.EQUITY,0.18490583523441,0.070630642598142,0.105049273298659,0.0816634485632601,0,0,0,0,0,0,0,0,0,0,0,0,0.0317514147106997,0.0568051152172854,0.0687430862921977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0717238523868016,0,0,0,0,0,0,0,0.187210833140111,0,0,0,0,0,-0.115624222951381,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.050102023577873,0,0,0,0.229573352495334,0,0,0,0,0,0.262029559270311,0.00783187026239438,0,0,0,0.143076272092426,0,0.0045613661171828,-0.0840502686716321,0,0,0,0,0,0,0,0,-0.0162317201333315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0587286173687725,0
X600926.CH.EQUITY,6.93889390390723e-18,0.279467575720052,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.207590704953418,0,0,0,0,0,0.15256327713242,0,0,0,0,0,-0.0173397962942039,0,0,0,-0.109685004811892,0,0,-0.00934736892257843,0,0,0,0,0,0.0569577214109216,0,0,0,0,0,0,0,0,-0.062757714762845
X601009.CH.EQUITY,0,0.110447347787097,0,0,0,0,0,0,0,0,0,0.317901688355613,-0.0811847873305839,0,0,0,0,0,0,0.0351247930463119,0.364262022474253,0,0.0476817462065,0,0,0,0,-0.114361985692245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132245188870303,0,0,-0.11543803472286,0,0,0,0
X601166.CH.EQUITY,0.136688946200522,0,0.14283272304766,0,0,0.370969010050217,0,0,0,0,0.139671071758696,0.253207382244539,0,0.0134200963845414,0,0,0,0,0,0,0,0.198790214775394,0,0,0,0.0606454501729901,0,0,0,-0.12513676645758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0576516157686795,0,-0.0346326005970484,0,0,0,0,0,0
X601169.CH.EQUITY,0,0.0375985936373669,0,0,0,0.173449465319602,0.356554394408764,0,0,0.143562976903825,0,0,0,0.14554573812296,0.00329461240193601,0,0,0,0,0,0,0.173461817995549,-0.106380386716012,0,0,0,0,0,0,0,0,0,0,0.101400684958554,0,0,0,0,0,0,0,0,0.0141455399215447,0,0,0.162912110579095,0,0,0,0,-0.0747922157449401,0
