,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0.161309847405069,0,0.474974939485845,0,0,0.0110554270021358,0.0407277716396611,0.0629946231218291,0,0,0,0,0,0.0169407482445837,0,0,0,0,0.0565850269265686,0,0,0,0,0,0,0.0233318718603637,0.00389127548365931,0,0,0,0,0.00154239495261553,0,0,0.0282209996934268,0,0,0.0194118357908993,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0479431771626547,0,0,0.117033878959897,0,0,0,0.45049834211559,0,0.187586739373938,0,0,0,0,0,0.0802217536154498,0,0,0.119378943210721,0.0275999949528781,0,0,0,0,-0.031637658240357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0994544779831549,0
X600000.CH.EQUITY,0,0,0,0,0,0.0209937034967998,0,0,0,0.0495673440959424,0,0.258808898328031,0,0.111518594904522,0.0888752791685649,0,0,0.243119747717764,0,0.10503836291693,0,0.0827026474860614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199509669154731,0,0,0,0,0,0,0.0249213284320739,0,0,0.127960537992305,0,0,0,0,0
X600015.CH.EQUITY,0.143764960687169,0.0224270206152483,0,0,0,0,0,0.0515456897231128,0.0308817116180675,0,0,0.407092140146413,0,0,0,0,0,0.0435124214503367,0,0,0.0710024738709504,0,0,0.0058037780260177,0,0,0,0,0,0,0,0,-0.168633273541346,0,0.0680175190309539,0,0.064588461594767,0,0,0,0,0,0,0,0.125040632945577,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.41588759248944,0.0913789322674687,0.0880349106559319,0,0,0,0.0985321769873779,0.198695451852317,0.21932668489016,0,0,0,0,0,0.384639349267431,0,0,-0.207088200437459,0.08821249600635,0,0,-0.120566915304731,0,0,0.0280913744105989,0,0,0,0,0,0,0.207464324883328,0,0,0,0,0,0,0,0.0855366213294346,0,0,0,0
X600036.CH.EQUITY,0.447721611520737,0.0379223788206402,0,0,0.0662381588035882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.147585854234899,0.285367707858199,0,0,0.018653500011623,0.0344185812091174,0,0,0.125526745037218,0,0,0,0,0,0,0,0,0,-0.0918656608249821,0,0,0,0,0,0,0,0.00603428994305394,0,0,0.165183042973206,0,-0.0181513177017335
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.269937172620332,0,0,0,0,0,0,0,0,-0.0745219173405689,0.390251725553129,0,0,0.197304298695893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211371526541123,0,0,0,0,-0.0919122552276984,0,0,-0.0800016042407105,0.102713931186234,0,0,0,0,0,0,-0.037191196685319
X600926.CH.EQUITY,0,0.24258628462511,0,0,0,0,0.456074910844282,0,0.0429593584584148,0,0,0,0,0.0524123560293684,0.0733691352585993,0,0,0.0358884174048278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00925770117118654,0,0,0,0.171638737228855
X601009.CH.EQUITY,0,0,0,0,-0.280543515601541,0,0,0.204124123082858,0,0,0,0,0,0,0,0,0,0,0.105535440421068,0,0,0,0,0.255371247147637,0,0,0,0.0184234992996794,0,0,0,0.181888609024413,0,0,0,0.0152937054128395,0,0,0,0,0.260095553725147,0,0,0,0,0,0,0,0,0,-0.291805558314088,0
X601166.CH.EQUITY,0.526801576766755,0,0,0,0.136821721228757,0,0,0.125233156624473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0955216504520289,0.0656329425054751,0,0,0,0,0,0,0,0,0,0.0378795178290015,0,0,0,0.0130486464571724,0,0,0.203331856166873,0,0,0,0
