,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.473381162570025,0,0,0,0.166679206352469,0,0,0.0345610393458658,0,0,0,-0.114636481829895,0,0,0,0,0,0,0,0.151837164875701,0,-0.0626147351457128,0,0,0,0,0,0,0,0,0,0,0,0,0.0970655450101728,0,0,0,0,0,0.0157954498107065,0.143157778570694,8.67361737988404e-19,0,0,0,-0.00237623375204478,0,0.0987179364255321,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.693682158668173,0,0.222359205289634,0,0.0882338302178244,0,0,-0.0946727895758773,0,0,-0.0611079746357924,0,0,0,0,0,0,0,-0.106788589633168,0,-0.0544922713934209,0,0,0,0,0,0,0,0.0533076521465274,0,0,0,0,0,0,0,0,0,0,-0.183255670294089,0,0,0,0,0.0599005395756521,0,0
X600000.CH.EQUITY,0,-0.174957881967059,0,0,0.0207998279645187,0,0,0.0371634133816774,0,0,-0.014217093498231,0.17362159362687,0,0,0,0,0.475265033462254,0,0,0,0,0.404096652291419,0,0,0,0,0,0,0,0,0,0,-0.137915005647274,0,0,0,0.147262687657694,0,0,0,0,0,0.157705672846858,0,0,0,0,0,0,0,0,-0.206815335432204
X600015.CH.EQUITY,0,0,0,0,0.0335062594995173,0,0,0,0,0,0.260528200125531,0.293409087136499,0,0,0,0,0.197804978935639,0.0318088465559558,0,0,0,0,0,0.0235142869463493,0,0,0,0,0,0,0,-0.0841937739179046,-0.0886491143367375,0,0,0,0,0,0.377956154535993,0,0,0,0,0,0,0,0,0,0,0,0,-0.0569099722336852
X600016.CH.EQUITY,0,0,0.563735682725391,0.155916898223034,0,0,0,-0.605421103856619,0,0,0,0,0,0,-0.0174836060183713,0.107407085714821,0.0432852945827925,0,0,0,0,-0.325802385078626,0,0,0,0.249822503969828,0,0.136522941229729,0,0,0,0,0,0,0.145677756689299,0,0,0,0,0.0473504591960958,0,0.0941491412126556,0,0,0,-0.305997655840468,0,0,0,0,-0.223352211965358,0.258336065764224
X600036.CH.EQUITY,0.214357527133675,0.186801771898333,0,0,0,0,0,0.217373077376089,0,0,0,0,0,0.107006864396014,0,0.0241102247909366,0,0,0.101771600620265,0,0,0,0.131589664353382,0,0,0.0751362226319862,0,0,0,0,0,0,0,0,0,0,0,0.204655794715221,0,0.0276817740267492,0,0.170193443353874,0,0,0,0,0,-0.0365548144207597,0,-0.0320859791595755,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.192931436257011,0.219854931129383,0.0593357289337266,0,0,0,0,0,0,0,0,0,0,0,0,0.125622832216629,0,0,0.262236230540004,0,0,0,0,0,0,-0.102826233804614,0,0,0,-0.0653237415269133,0,0.137822447468061,0,-0.0301594115319923,0,0,0,0,-0.0312540605278631,0,0,0,-0.171942695557222,0.0392990838998204
X600926.CH.EQUITY,0.0242843460593504,0.221480224316093,0,0,0,0,0,0,-0.177813761154956,0,0,0,0,0,0,0,0,0.529257513274061,0,-0.0255952938569948,0,0,0.0114546281506993,0,0,0.0848743829885224,0,0,-0.141964498087774,-0.0552237418281871,0,0,0,0,-0.0976128862261405,0,0,0,0,0,0,0,0,0,0.106480682609859,0,0,-0.00273166345694462,0,0,-0.236363955705183,0
X601009.CH.EQUITY,0,0.224052329324458,0,0,0.0360202572040458,0,0,0,0,0,0,0.402424975456953,0,0,0,0.0609304135397786,0,0,0,0.0805042633915033,0.285169416358308,0.0517931018101846,0,0,0,0,-0.126511323714786,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0492809445158693,0,0,0,0.129540498542216,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.37482502161464,0.0117549521446815,0.304067879221189,0,0,0.162586032252355,0,0,0.0845405131382686,0,0.102557139979773,0.104626122319651,0,0,0,0.0195642317397111,0,0,0,0,0.232564361533065,0,0,0,0,0,0,0,0,0,0,0,0.137210730017849,0,0.0286865380083851,0,0,0,-0.226869105353779,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,-0.0212166977630967,-0.000824191235591229,0.0262353303995912
