,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.0929193286194083,0,0,0,0.295296209089301,0,0,0,0,0,0,0,0,0.197365301661322,0,0,0,0,0,0.150224805089838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110486314385137,0,0.0760295532577823,0,0,0.0748975640481247,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.161493491056546,0,0,0.199988909958488,0,0,0.201940923933971,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00855196987293788,0,0,0,0,0,0,0.0464506950729239,-0.166514747544121,0,0,0,-0.145919335454989,0,0,0,0,0,0.056483251500822,0,0,0,0,0,0,0,0,-0.0120851609728275,0,0
X600000.CH.EQUITY,0,0.0563343712508867,0,0,0.503611561860403,0.178652593715325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12075928284636,0,0,0,0.0272960470912819,0,0,0,0,0,0.174880838374708,0,0,0,0.0811363242579066,0,0.0422542002513502,0,0,0,0.0435255059553248,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.205286082054298,0.0175935462896056,0,0.0441027095338487,0.253306421990083,0,0,0.0271485204718422,0.187114320784681,0,0.0109964162974636,0,0.0758126231655979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133948516380024,0,0,-3.46944695195361e-18,0,0,0,0,-0.0203847028150607,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.103421618088025,0,0,0,0,0.03842805694331,0,0.0835408559897886,0,0,0,0,0,0.313493221138195,0,0,0.248750015367987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218941077837357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.227712205429484,0.187251798731941,0.1786356872005,0,0,0,0,0.14437549289893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356055235509574,0,0,0.00333280433742213,0,0,0,0,0,0,0,0.245590256551466,0,0,0,0,0,0,0.128996008010843,-0.140086892139395,0,0,0,0,0,0.0440517125012128
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.385519236801439,0,0,0,0,0,0,0,0,0,0,0,0,0.187438681382868,0,0,0,0,0.0474850817284568,0.0619318169848186,0,0,0,0,0,0,0,0.25395271643446,0,0.0529946326254945,0,0.0796301001528208,0,0,0,0,0,0,0,-0.0630894537064047,-0.0668299905807962,0.025131620401388,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.0141146515880651,0,0,0,0,0.0884896659691134,0,0.030633888279323,0,0,0,0.44459099006696,0,0,0,0,0,0,0,0,0,0,-0.190832078432722,0,0,0,0,0,0,0.14587440675266,0,0,0,-3.46944695195361e-18,0.0946882800797708,0,0,0,0,0,0,0,0,0,0.0206830595019183,0.0801974061014707
X601009.CH.EQUITY,0,0.134470580864989,0,0,0,0,0.463603437416154,0,0,0.336621356053483,0,0,0,0,0.160769453181329,0,0,0,0,0,0,0,0,0,-0.107381450785879,0,-0.071308029612899,-0.109020255680624,0,0.0792302522846834,0,-4.33680868994202e-19,0,0.0219912124721512,0,-0.198482686134469,0,0,0,0,-0.0156225258456272,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0366151454905722,0,0,0.0604994132053364,0,0,0,0.0408772886710037,0.04294156521666,0,0,0.11007124205377,1.73472347597681e-18,0,0,0.0516662472316093,0.0639890759523986,0.0677221979955964,0.144396358939479,0,0,0,0.00364050400229632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175282898068491,0,0,0,0,0,0,0,0,0
