,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.348809721203245,0,0,0.308585347018132,0,0.0311077490446271,0,0.134466132588232,0,0,0,0,-0.055373549634996,0.0360422199736668,0,0,-0.00588381465155252,0,0,0,0,0,0,0,0,0,0,-0.147542762564174,0,-0.000327090919501234,0,0,0,0,0,0.0674732989215844,0,0.115443075618101,0,0,-0.223952989159744,0,0,0,0,0,0,-0.00159684878702574,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.369649584994138,0,0,0,0,-0.0986179313528921,0,0,0,0,-0.0421371807971476,0.0265346058033204,0,0,0,0,0,0,0,0,-0.0934413748111997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171483036115979,0,0.073414231482674,0,0,0,0,0,0,-0.237098120713319
X600000.CH.EQUITY,0.289614585070776,0,0,0.0197849121942005,0.167063047263432,0,0.0415554670496081,0.0534881599178942,0,0,0.120502577112909,0,0,0,0,0.151093493234605,0,0,0,0,0.0130846666187778,0,0,0,0,0,0.16338904187415,0,0,0,0.0186459231686346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0657892696725343
X600015.CH.EQUITY,0,0,0.234525364559868,0,3.46944695195361e-18,0,0,0,0,0,0.12368782968454,0,0,0,0,0.0451142411998747,0.318413343547669,0,-0.0999904746488729,0,0,0,0,0.00760628110984212,0,0,0,0,0,0,0,0,0,0,0,0,0.0351385113797679,0,0,0,0,0,0,0,0,0,0,0,0,0.0372532108516835,-0.0256644125148541,0
X600016.CH.EQUITY,0.16002670553777,0,0.195807811005322,0,0,0,0,0,0,0,0,0,0,0,0.188679070603953,0,0,0,0,0.353686315339606,0,0,0,0,0,0,0,0,0,0,0,0,0.232433260681792,0,0,0,0,0,0,0,0.152911327314599,0,0,0.0653195027109977,0,0,0,-0.0883154210896129,0,0,0,0
X600036.CH.EQUITY,0,0.0682316151085004,0,0,0.132831472008565,0,0,0,0.0255953315681398,0.246203479295338,0,0.133046791244153,0,0,0.0211267515716476,0,0,0.105877222712167,0,0,0.0365159787866651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257458211561462,0.0305061890861025,0,0,0,0,0,0,0.00770737411458242,0.231737181838151,0,0,0,0,0,8.67361737988404e-19,0.0309882496639164,-0.0306590717689429
X600919.CH.EQUITY,0,0,0.0499486542406593,0,0,0,0,0,0.115913671657426,0,0,0,0.072202185221396,0.0089136950384356,0,0,0,0,0,0,0.421164105177752,0,0.155880532352033,0,0,0,0,0,0,0,0,0.0887053317679244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00594253135642386,0
X600926.CH.EQUITY,0.0743744703070216,0.12798382301654,0,0,0,0.0135518928398621,0,0,0,0.400232163663582,0,0,0,-0.205150264405415,-0.0166992641469921,0.278478823584204,0,0.03076354780746,0,0,0,0,0.0560384063941465,0,0,0,0,0,0,0,0,0,0,0,0,0.0916802278834082,0,0,-0.0183291926483881,0,0,0,0,0,-0.0634441725230086,0.0868480422554924,0,0,0,0,0,0.0876578523826528
X601009.CH.EQUITY,0,0,0,0,0,-4.33680868994202e-19,0.0844575190873377,0,0,0.130917896722521,0,0.20893027983875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182377978369673,0,0,0,0,0,0,0,0,0.0267215611878238,0,0,0.0352595096199483,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.344454993088699,0,0,0,0,0.205311533900358,0,0.323255652348008,0,0,0,-0.0596126188705827,0,0,0.0204231922039775,0,0,0,0,0,0,0,0.1676370933127,0,0,0,-0.074618868171647,0.0293320692422296,0,0,0,0,0,0,0,0,-0.00865604346070965,0,0,0,0,0,0,0,0,0,0.0392797054545603,0,0.105702145921016,0,0,-0.0340542972717081
