,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X600999.CH.EQUITY,0,0,0,0.0322907693399058,0,0,0,0.0678885959792859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156357009662901,0,0.0516768139080679,0,0.019125402598111,0,0,0,0,0.133855710032233,0,0,0,0.122280598687875,0,0,0,0.121442568692659,0,0,0,0,0,0,0
X601066.CH.EQUITY,-0.15713498525161,0,0,0,0,0,0.101711940828631,0,0,0.0168800137914804,0,0,0,-0.0133189545622496,0.409751321091321,0,0,0,0,-1.38777878078145e-17,1.73472347597681e-18,0,0,-0.173519690756383,0,0,0,0,0,0,0,0,0.352531675443137,0,0,0.104116161759077,0,0,0,0,0,0,0,0,0,-0.146881270431361,0,-0.246158012378596,0,-0.0530259752513427
X601211.CH.EQUITY,0,0,0,0,0.0298333830723374,0,0,0,0,0,0,0,0,0,0.0126419481516682,-0.0596294965893018,0,0,0,0,0,0,0,0,0.0557183413304621,0,0,0,0,0.101089773958179,0.0238974764922141,0.0498249952365026,0.320635523914792,0.067038690227435,0,-0.00371921026253432,0,0.222817638206474,0,0,0.0920390090666545,0.108056381114713,0,0,0,0,0,0,0,-0.0271937383345774
X601236.CH.EQUITY,-0.0532402528886909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0589872566114464,0,0,0,0,0,0,0.0820948279567772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0630235702623226,0.0532110767307628,0.0501358450831721,0.0290320163175493,0,0,0.0364796060864671
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0616943516483936,0,0,0,0,-0.190360180491479,0,0,0,0.0568677573513923,0,0,0,0,0,0,0.0151245398792818,0.397335119656837,0,0.321878584787671,0,0,0,0,0,0,0,0,0.255310675699625,0,0.0395874980181249,0,0,0,0,0,-0.0937960270164224,0,0,0,-0.057707226987318
X601881.CH.EQUITY,0.0351944582848455,0,0,0,0.0352391067668711,0,-0.0261004674403432,0,0,0,0.00486378263777392,0,0,0.0121289955716827,0.27179596400793,0,0,0.0427724429637367,0.130408190328708,0,0,0,0,0,0,0.353385161707529,0,0,0.195620961688396,0,0,0,-0.0925477336108839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137220162750724
X388.HK.EQUITY,0,0,0,0,0,0,-0.0228103370410708,0,0,0,0,0,0,0,0,0,0,0.0730907435025574,0,0,0,0,8.67361737988404e-19,0.0282090728302416,0,0,0,0,0,0.115559029071113,-0.409814365214261,-0.144579150108665,0.371561275124511,-0.0201195015388833,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0.648067070281238,0,0,0,0,0
X601318.CH.EQUITY,0.125430220528203,0,0,0,0,0.121693084415545,0.0393875754103997,0.062810927581973,0,0.0116310367349481,0,0,0.0378040525437204,0,0,0,0,0,-0.0922393893881482,0,0,0,0,0.0260239048257825,-0.0101533475438434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361896249791969,0.0980112777164348,0.0651730075850333,0,0,0.0592175482801448,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.102340681859485,0,0,0.0214735866973927,0,0,0,0.197730577994663,0,0,0,0,0,0.00623002094850953,0,0.224631286629859,0,0,0.0640305888716363,0.0086784157117023,0,1.73472347597681e-18,0,0,0,0,0,0.0263867639832762,0,0,0,0,0,0,0,0,0,0.0448073398356544,-0.120271495105705,-0.0431739258347107
X601336.CH.EQUITY,0.0252982447042118,0,0,0,0,0.12275771491367,0,0.0586386189900757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303723024044846,0,0.0178511373849464,0,0,0,0,0,0,0.328657247253625,0,0,0,0,0,0,0,0,0,0,0.129152087240774,0.0841870949534933,0,0,0
X601601.CH.EQUITY,0,0,0.0930900700183468,0.23506370587287,0,0.118111828164065,-0.303284412416451,0,0,0,0,0,0,0,0,0,-0.0651458511414331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193241499764732,0,0,0,0.391028425952018,0,-0.0233847599333046,0,0,-0.0147161771488781,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0.0279597072812976,0,0,0.0570990569922757,0,0,0,0.0217709501266499,0,0,0,0,0,0.0151764449259216,0,0,0,0,0.0908441375770951,0.112688696500316,0,0,0.0618314703696254,0,0,0,0,0,0,0,0,0,0,0.0977655238188151,0.383597671383694,0,0,0,0,0.0360510889333632,0,0
X1299.HK.EQUITY,0,0,-0.0370841273616991,0,0,0,0,0,0,0,-0.10731877597601,0,0,0,0,0,0,0,0.0296475643567431,0.199078820845417,0.134422190278735,0,0,0,0,0,0,0.0951387075921544,0,0,0,0,0,0,0,0,0,0,0.22937344122411,0.0783814409818992,0,0,4.33680868994202e-19,0.162751674677399,0,0,0,0.065009723903189,0,0.0591864522253692
X2881.TT.EQUITY,0,0.21203794476711,-0.0699473173028153,0,0,0,0,-0.057378187769239,0,0,0.402832358107556,0,0,0,0,0,0,-0.249394458097519,0,0,0,0,0,0,0,0,0,0,0,0,0.081149004399456,0,0,0,0,0.183933424657103,0,0,0,0,-0.165129203869333,0.338986767310616,0,0,0.175460554901813,0,0,0.0320133334591802,0.138644834673754,-0.475851245214606
X2882.TT.EQUITY,0,0,0,0,0,0,0.0347709974953369,0,0,0.0221810958627802,0,0,0,0.0441442625691354,-0.0583260484515291,0,0,0,-0.060348310199417,0,0.203695175628605,0,0,0,0,0.0259066321866157,0,0,0,0,0,0,0,0,0.171614360819314,0,0,0,0,0,0,0.00826201792879032,0,0,0,0.508490551018689,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0.132999842026875,0.141110238990862,-0.091480135028051,0,0,0.0135056885877555,0,0.0737922290018383,0,0,0,0,0.0057819451976813,0,0,0,0,0.00577439978806067,0,0.178473608017109,0,0,0,0,0,0,0,0,0,0,0,0,0.0828958510997149,0.302396026522309,0,0,0,0,0,0,0,0,0,0,0.0699969529236221
MKRturn,0,0,0,0,0.789098953797726,0,0,0,0,0,0.0726242667723326,0,0,0,0.0373975110390946,0,-0.0553702119751589,0,-0.0807988370568144,0,0.0991745374997525,0,0,0,0.00421242459216271,0,0,0,0,0,0,0.0756040879451996,0,0,0,0,0,0,0,0,0,-0.329218659896029,0,0,-6.93889390390723e-18,0,0.115342387990644,0,0,0.135629670285346
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0433384421060152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0600708356562097,0,0,0,0,0,0,0,0
