,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.397248507407112,0,0,0.346875825169009,0,0,0,0.142772053351137,0,0,0,0,0,0,0,0,-0.0191425598517966,0,0,0,0,0,0,0,0,0,0,0,0,-0.30633644631586,0,0,0,0,0.114787479139359,0,0,0.011148073207532,0,0,-0.067145771139223,0,0,0,0,-0.0127352661731645,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.422717136290348,0,0.362473306862517,0,0,0,0,-0.0817441969522005,0,0,0,0,-0.181910900248027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0367283853761274,0,0.245471875963368,0,0,0,0,0,0,0.0981261339505289,0,0,0,0,0,0,0.106139981563588,0,0,0
X600000.CH.EQUITY,0.271779457851837,0,0,0,0,0.145685832103552,0,0,0,0,0.0821523286661924,0,0,-0.0212481321775099,0,0,0,0,0,0,0,0,0,0,0,0,0.0927723313047964,0,0,0,0,0,0.112954818363152,0,0,0,0,0,0,0.0600710690032854,0.24918070964718,0,0,0,0,0,0,0,0,0,-0.0958849199264137,0
X600015.CH.EQUITY,0,0,0.189419743896591,0,0,0,0.0194511959664769,0,0,0,0.123674457589524,0,0,0,0,0.0847995914860051,0.29161828734179,0,-0.0513072019581596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526477381066707,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,-0.0335591180538744,0
X600016.CH.EQUITY,0,0,0,0.0428188284674002,0,0.197048251189543,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103265447498071,0,0.30938143837556,0,0,0.901390405286631,0,0.349676989885837,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173380954258834,0,0,0,0,0,0,0,-0.0253118566534382,-0.0606468231896401,0,0.00452793111995592
X600036.CH.EQUITY,0,0,0.126632649449736,0,0,0,0,0,0.0511451738292715,0.225705316880629,0,0,0.0446175024504528,0,0,0,0.0428546919134581,0,0,0,0.194828931354701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284208583035507,0.0065982419651854,0,0,0,0,0.0391554973066438,0,-8.67361737988404e-19,0.255213701320575,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0433671536821638,0,0,0,0,0,0,0.0379199071663761,0.0704923747229803,0,0,0.00875535966718075,0,0,0,0,0,0,0.098466073110029,0,0.309936365757064,0,0.14587048002911,0.0811772080740129,0,0,0,0,0,0,0,0.134122880227329,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.0808172417076464,0,0,0,0,-0.0108103325716253,0,0,0,-0.0188066654995813
X600926.CH.EQUITY,0.281752216301805,0.210583118076036,0,-0.087767485068256,0,0,0,0,0,0.247782864434704,0,0,0,0,0,0.163037027948517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13657544882783,0,0,0,0.171521914521139,0,0,0,0,0,0,0,-0.0358839216403592,0,-0.0238999120626761,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.134074893665019,0,0,0.199788287901718,0,0.140189688876465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155719307882116,0,0,0,0,0,0,0,0,0.0104951131022462,0,0,0.0379884324367374,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.291524666057373,0,0,0,0,0.223889355181723,0,0.212145140816397,0,0,0,-0.0792006464243273,0,0,0.0317203137104635,0,0,0.0727654377516904,0,0,0,0,0.238153001318795,0,0,0.044030978746611,-0.115659086668562,0.0843521498254867,0,0,0.0962492129872118,0,0,0,0,0,-0.0273170351263772,0,0,0,0,0,0,0,0,0,0.0738971717562957,0,0.0209308850774543,0,0,-0.0375356179596141
X601169.CH.EQUITY,0,0,0.284158874112772,0,0.0136122383891763,0,0,0,0,0,0,0,0,0.0668952087954124,0,0,0,0,0,0,0,0.0108197999322675,0,0.23380761293421,0.261345549031768,0,0.0809035408376209,0,0,0,0,0,0,0,0,0,0.0929651658404036,0,0,0.0380564423240072,0,0,0,0,0,0,0,0,0.226511890627546,0,-0.0351307439063772,0
X601229.CH.EQUITY,-4.33680868994202e-19,0,0,0.269057387011803,0,0,0.228456703702785,0,0.0953789410823798,0.169237415959024,0,0,0,0,0,0.0031217241908112,0,0,0,0,0.0846484811453427,0,0,0,0,0,0,0,0,0,0,0.0187299584179904,0,0,0,0,0,0,0,0,0,0,0,0,-0.0147454032058287,0,0,0,0,0,0,-0.0194224753419538
