,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0205502857120191,0,0,0,0.09241246480398,0.0290496034150462,0,0,0,0,0,0,0,0,0,0,0.185853504484924,0.114937202434633,0,0,0,0,0,0,0.153002567402612,0,0.238966693877331,0.129467241224809,0,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120992385886448,0.0754626995331248,0,0,0,0,0,0,0,0.0202119391485868,0.32227578820299,6.93889390390723e-18,0,0.0569494227027084,0.202231556798503,0,0.0267494794215204,0.244980364668472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0333334461165065,0,-0.0100549189351342,0,0,0,-0.0398412870367978,0,0,0,0.534378246691319,0,0,0,0,0,0,0,0.175698496131318,0.0731444640941496,0,0.121574213743239,0,0,0,0,0,0.175898809553774,0,0,0,0,-0.146281337385482,-0.00685518699311332
X601211.CH.EQUITY,0,0,0,0,0.379330797885735,0,0,0,0,0.104134282963975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116642713197425,0,0,0,0.305727639217471,0,0,0,0.0442498934298711,0,0,0,0,0,0,0.0161376615798283,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223525139563766,0,0,0,0,-0.109755918782758,0,0,0,0.0905089471322352,0,0,0,0,0,0.0544558107977914,0.0783688870031684,0,0,0.542964593133006,0,0,0,0,0.123661491619872,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.0660729978572336,0,0,0.218191174652445,0,-1.73472347597681e-18,0.0554611385948829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116668490676856,0.171617055709429,0,0,0.17972765570419,0,0.0957803060624204,0,0.0069029789193033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0.426780274351477,0,0,0,0,0,0,0,0,0,0,0,0.108039960412762,0,0.0434757868320264,0,-0.0442597977526184,0,0,0,0,0,0,0.242298085422263,0,0,0,0,0.235034228210797,0,0,0,0,0,0,0,0,0,0,-0.167738136232143,0,0,-0.170613580759966,-0.139239856973923
X601901.CH.EQUITY,0,-0.0614982502015168,0,0,0,-0.0743678448408345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0443259597403203,0,0,0,0.0204731703756736,0.210771287769445,3.46944695195361e-18,0,0,0,0.797426706815989,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0995315394920813,0,0,0,0,-0.256709582914639,-0.0306917170331337
X388.HK.EQUITY,0.0352787550095868,0,0,0,0,0,0,0,0,0,0,0.0707622243022319,0,0,0,0,0,0,0,0,0,0.574649920573571,0.0748736406447039,0.0743304191561176,0,0.00571214811674458,0,0,0,0,0.0708896552314612,0,0,0,0,0,-0.0588471958837846,0,0,0.0790573875770152,0,0,0,0,0,0,0.146072584356393,0,0,0,0,-0.112473806243946
X601318.CH.EQUITY,0.409769227887965,0.0115836051625413,0,0,0,0,0,0,0,-0.0323141483015849,0,0,0,0.249048426799295,0.00307691206815805,0,0,0,-0.013362535290415,0,0.133039359578467,0,0,0,0,0.154988741552759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177770589778264,0,0,-0.0538403503872024,0,0,0.0272675010590577
X601319.CH.EQUITY,0.0821531526111953,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.045049793703859,0,0,0.144326667833042,0,0.323516524213676,0,0,0,0,0,0,0.0381239157786281,0,0,0,0,0,0,0.228808890695422,0,0,0,0,0,0,0,0.151955979325996
X601336.CH.EQUITY,0,0.0443483389088021,0,0.165776013594486,0,0,0.247316849612641,0.0234761727772357,0,0,0,0,0.0432919855915172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14733764117588,0,0,0.17368943085817,0,0,0,0,0.086074724292793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0.054780586497836,0,8.67361737988404e-19,0,0,0,0,0.173259203418125,0,0,0.0225123089917583,0,0,0,0,0,0,0,0.0234537845896617,0,0,0,0,0,0,0,0,0,0,0,0.444883599663439,0,0,0,0,0,0,0.155500072865971,0.191047457371392,0,0,0,0,-0.0465567782017255
X601628.CH.EQUITY,0,0.0428247204095148,0,0,0.0220339783083225,0,0.117814168254215,0,0,0,0,0,0,0.312752423650584,0.133331966417159,0,0,0,0,0,0,0,0,0.102328529369404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115469914550525,0,0,0,0,0,0,0,0,0.0276696005344066,0,0,0,0,0
X1299.HK.EQUITY,0.0480925263794253,0,0,0,0,0.0559053996191088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0572790954658074,0,0.244010596283941,0,-0.0990460406467599,0,-0.145959812180024,0,0,0,0,0,0,-0.10291754664149,0,0,-3.46944695195361e-18,0,0,0,0.381928232073798,0,0,0,0.0753160180153216,0,0,0,0,0.468911545411784,0,0
X2881.TT.EQUITY,0,0.197951455527033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0637252461223199,0.123047311131173,0,0,0.0447663106453878,0.054150410075875,0,0.180866304316356,0,0,0,0,0,0,0,0,0,0,0,-0.0942482493224973,0,0,0,0.0503784521605274,0,0.0103818537263028,0,0,0.0188618818578242,0,0.388749911289197,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0.104880938311939,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.12178240381894,0.0347589766797824,0.245051481082572,0,0,0,0,0,0,0,0,0,0,-0.0216679796597671,0,0,0,0,0,0,0,0,0,0,0,0,0.460196749801083,0,1.38777878078145e-17,0,0
X267.HK.EQUITY,0,0,0,0,0.155642701421569,0,0.0999278627281171,0,0,0,0,0,0.0220972165609313,0,0,0,0,0,0,0,0.0439931752548196,0.0661089903023081,0.357350197850514,0,0.0332139521300203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258533092314408,0,0.125691878085857,0,0.0551417247015355,0
MKRturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343317051307008,0,0.274302972099793,0,0,0,0,0,0,0,0,0,-0.699216542511718,0,0,0,0,-0.244880473094269,0.201815820682391,0,0,0,0,0,0.213952488779847,0.0648318457162285,0,0.123470893718085,0,0
TED,0,0,0,0,0,0,0.161956351165991,0,0,0,0,0,0.0910419775472539,-0.281879800580391,0.0460399328751002,0,0.412921931656854,0,0,-0.106567577605662,-0.0978455988533943,0,0,0.305103276302098,0,-0.0912827312104403,0.043037188546389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121193027180481,0,0,0.000982697385519683,0,0,-0.118866278400759,0,0,0
