,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,-1.38777878078145e-17,0.31910978556171,0.00721517466866911,0,0.0815131928251866,0,0.494718807314808,0,0.00205360737811546,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.0683441802935193,0,0,0,0,0,0,0.0829893436353195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0619881115022385,0,0,0.153293464679056,-0.20063752107608
X002142.CH.EQUITY,0,0,0,0,0,0.162397776572263,0,0.281203815172643,0,0.0811489311125807,0,0,-0.203264952985064,0,0,0,0,-0.156913384408428,0.26930790178826,0,0,0,0,0,0,-0.231659732822321,0,0,0,0,0,0,0,0,0.00442986389669578,0,0,0,0,0.0753301437098659,0,0.0992893186866272,0,0,0,0,0,0,0,0,0,-0.0374210531288545
X600000.CH.EQUITY,0.112121267355337,0,0,0,0.0981578593295474,0,0,0,0.0560607031534667,0,0,0,0,-0.0297990539586944,0,0,0.328384300355965,0,0,0,0.451764746680664,0,0,-0.138063608439945,0,0,0,0,0,0,0,0,0.00840034868098972,0,0,0,0,0,0,0,0,0,0.00639636062409344,0,0,0,0,0,0,0,-0.28316248662204,0
X600015.CH.EQUITY,0.0382531765529211,0,0,0,0,0,0.19603487456811,0,0,0,0.114916934234261,0,0.283885328266266,0,0,0,0,0.0133681314141217,0,0,0,0.119974475977352,0,0,0.192451595746888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.232187220156483,0.135860256170205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0159238802746446,0,0,0,0,0.412913899446801,0,0.505079783007308,0,0,0,0,-0.0291240681958201,0,0,-0.0290384980469541,0,0,0.307679393489148,0,0,0,-0.0117812154786714,0,0,0,0,0,0,0,-0.35738083117559,0,0
X600036.CH.EQUITY,0,0.162728488669165,0.0349132339520187,0,0,0,0,0,0,0.159495297639293,0,0,0,0,0,0,0.209454689767879,0,0,0,0,0,0,0,0.0587470939451398,0,0,0,0,0,0,0,0.0189476731158635,-4.33680868994202e-19,0,0.0259614953095435,0,0,0,0,0,0,0,0.263620967667357,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0579096891983598,0,0,0,0.205906513775986,0,0,0.0535047433757282,0.16896016532826,0,0,0,0,0.0882911708025888,0,0.0107549349709661,0,0.088408163463062,0,0,0,0,0,0,0,-0.0144307305254892,0,0,0,-0.0649166921107429,0,0,0,0,0,0,0,0,0,0.0159975865802616,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.241905408463949,0.237065162624625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0749971451863941,0,0.241371892309924,0,-0.0711965805734157,0,0,0,0.0668696034089096,0,-0.193735483823748,0,0,0,0,0,0,0,-0.135127924686839,0,0,-0.0215798690274323,0,0,0,0,0,0,0.204017815183806,0,0,0,0,0,0,-0.0829204175341392,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.366460123975592,0,0,0,0,0,0,0,0,0.203136723281466,0.0723657567647003,0.103273926581886,0,0,0,0,-0.019981229477445,0,0,0,0,0,0,0,0,0.0200754952605405,0,0,0,0,0,0,0,0.0966610646302562,0,0,-0.0544642255995645,0,0,0.0369421531775689,0
X601166.CH.EQUITY,0.424779401316028,0,0,0,0,0.216637855527911,0,0,0,0,3.46944695195361e-18,0.303889445293015,0,0,0,0,0,0,0,0,0.155429804283025,0,0.158359581446543,0,0,0,-0.100168538860585,0,0,0,0,0,0,0,-0.244901192541059,0,0,0,0,0,0,0,0,0.0625356491372495,0,0,-0.0105591387368856,0,0,0,0,0
