,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.361926459025431,0,0,0.40476760299942,0,0.0601813892100246,0,0.112596186183604,0,0,0,0,0,0.0173240313462964,0,0,-0.0350533668487849,0,0,0,0,0,0,0,0,0,0,-0.0503618314003432,0,-0.163511795624529,0,0,0,0,0.100892301887383,0,-0.0477589601009047,0.0700573455772096,0,0,-0.171388816177719,0,0,0,0,-0.0512070405575381,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.395601347773312,0,0.386109402871944,0,0,0,0,-0.0766403439078602,0,0,0,0,-0.162668050151011,0,0,0,0,0,0,0,0,0,-5.42101086242752e-20,0.0843764713274719,0,0,0,0.0311312702717497,0,0.258351823110985,0,0,0,0,0,0,0.10251530234444,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.296252584122626,0,0,0,3.46944695195361e-18,0.11938978385946,0,0,0,0,0.108302391274227,0,0,-0.0509313562487724,0,0,0,0,0,0,0,0,0,0,0,0,0.114790402394992,0,0,0,0,0,0.109223561397631,0,0,0,0,0,0,0.056806115659538,0.240672061601361,0,0,0,0,0,0,0,0,0,-0.055874466957975,0
X600015.CH.EQUITY,0.00597561332095373,0,0.0983040189953252,0,0,0,0.112909711570578,0,0,0,0.0836253615691614,0,0,0.0993468204231481,0,0.112903565589964,0.218621897279407,0,-0.0578341826464459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0764879667059683,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.040288773361352,0
X600016.CH.EQUITY,0.230939032613203,0,0,0,0,0.163268476008281,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132572499073947,0,0.25794119857962,0,0,0.814406850495189,0,0.413138185654108,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186618669004475,0,0,0,0,0,0,0,-0.0384508897756625,-0.131084582192211,0,0
X600036.CH.EQUITY,0,0,0.144133238449776,0,0,0,0,0,0.0510178973421515,0.23670840989791,0,0,0.0343371045092823,0,0,0,0.0206911379042616,0,0,0,0.186380167152298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034988092800081,0.0237722801144841,0,0,0,0,0.0373646789874974,0,0.0412633160106031,0.236351633031949,0,0,0,0,0,0,0,-0.00652842306073444
X600919.CH.EQUITY,0,0,0.0433390598946899,0.0329803243335155,0,0,0,0,0.0989410987215486,0,0,0.0753173705532996,0,0.0203306266380037,0,0,0,0,0,0,0.467504939901448,0,0,0,0,0,0,0,0,0,0,0,0,0.0243939897064348,-0.0228409293966659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.504821219935924,0,0,0,0,0,0,0.0691337031066435,0.0440865460068977,0,0,0,-0.0204874717029473,0,0.273723692361762,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0613103306960828,0,0,0,0,0,0,-0.0431098590224757,0,0,0.0623665838590093,0.0130461169599008,0,0,0.103068732314848,0,0,0,0,0,-0.10277230971335,2.16840434497101e-19,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.134623549280936,0,0,0.194386758174679,0,0.14010515664858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155268319123434,0,0,0,0,0,0,0,0,0.0103634411879883,0,0,0.0377801154118972,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.283823403273994,0,0,0,0,0.167698821202885,0,0.130848424889456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283413243766239,0,0,0.0945937460835113,-0.0562054570753062,0,0,0,0,0,0,0,0,0,0,0,0.0998184705281938,0,0,0,0,0,0,0,0,0,0.0671598171675714,0,0,-0.10710524624839
