,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.382254632354663,0,0,0,0,0,0,-0.141875350754242,0,0,0,0.0103953965516087,0,0,0,0,0.0877750678013292,0,0,0,0,0,0,0.105007779742167,0,0,0,0,0,0,0,0,0,-0.0286951233561716,0,0,0,0.268872796080995,0,0.0836068847662049,0,0,0,0,0,0.0885856865994535,0
X002142.CH.EQUITY,0.0242993050350895,0,0.0627400300239807,0.0898092186980574,0,0.128720290246612,0,0.270114005684063,0,0,0,0,0,0,0.0517800486010757,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0.145601967005305,0,0,0,0,0,-0.0750498457443391,0,-0.126013404394364,0,0,0.179187194664304,0,0,0,0,0,0,-0.0297347964550649,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.450027878957471,0,0,0.16222338834062,0,0,0,0,0,0.1137782286556,0,0,0,-0.0486984678890016,0,0,0,0,0,-0.095302206354384,0,0,0,0,0.0978183427214308,0,0,0,0,0.232861772285767,0,0,0,0.00267442121529094,0.0906012586968707,0,0,-0.272328516549823,-0.0597492347933379,0,0
X600015.CH.EQUITY,0,0,0.171972710123529,0,0.0065930159200633,0,0,0,0.0166745936239878,0,0,0,0,0.0139587633480994,0,0.0504045299832997,0.0156905053851163,0,0,0,0,0,0,0.572607971275164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0617948357328708,0,0,0,0,0,0,0,0,0,0,0,0,0.0454139420027276,0
X600016.CH.EQUITY,0,0,0.118361049626556,0,0,0,0,0,0,0,0,0.28463153252018,0.136380680081326,0,0.10240550074117,0.00666871875349609,0,0,0,0,0.0166842576040326,0,0,0.320030576721221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321389348769916,0,0,0,0,0,0,-0.100606660819459,0,0,0,0
X600036.CH.EQUITY,0.255803053999091,0,0.00386516294596353,0,0,0,0,0,0.435827877649305,0,0,0,0,0.0185524847289208,0,0,0,0,0.0183512302600558,0,0,0,0.0321821098105758,0,-0.0325935828511605,0,0,0,0,-0.100618425447393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171272212461163,0,0,0,0,-0.0226483076584786,0,0,0
X600919.CH.EQUITY,0.468402941221421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0955528335022955,0,0,0,0.189737554376999,0,0,0,0,-0.0372622043083354,0,0,0,0,0.153381571770271,0.0171125857801128,0,0,0,0.450882227072064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.543294684364833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183551064275251,0,0,0,0,0,0,0,0,-0.022327084324411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0309367088408765,0.0685962493332891,0.0521263936470781,0,1.73472347597681e-18,0,0,0,0.383278756266814,0,0,0,0,0,0,0,0.0769008510267763,0,0,0,0.0319777420259063,0,0,0,0,0,0.0168894433730579,0,0,0,0.0548862571053435,0,0.147296050449597,0.0188460729320685,0,0,0,0,0,0.1554453531597,0,0,0,0,0,0,0.0372955101853246,0,0,0,0
X601166.CH.EQUITY,0.0371590206519676,0,0.261760727305703,0,0.095584188040368,0.154204405124861,0,0,0,0,0,0,0,0,0,0.0298460559641183,0,0,0,0,0,0.0510652706558222,0,0,0,0,0.102301250105589,0,0,0,0,0,-0.0280553315504077,0.158678992083343,0,0,0,0,0,0,0.0949958999384705,0,0,0,0,0,0,0,0,0,0,0
