,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.190622493492947,0,-0.00104453838874659,0.257187934471458,0.140580594547205,0,0.0336096140106981,0.276232408590279,0,-0.2188241197723,0,0,0,0,0.347678111561101,0,0,-0.0514691579840875,0,0.041462980368301,0,0,0,0,0,-0.0520155960217322,0,-0.141767897780245,0,0,0,0,0,0,0,-0.0830766071102866,0,0,0,0,0,0,0,0,0,0,0.113680046305431,0,0,0.0421376066698862
X002142.CH.EQUITY,0,0,0,0,0.0303492601142504,0.130247904731121,0,0.053485999339003,0.325618652835551,0,0,0,0.274912425961516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0050338436138232,-0.125142221584305,0,0,0,0,0,0,-0.135515114078232,-0.0264547289205361,0,0,0,0,0,0,0,-0.028696239414473,0,0,0,0,0
X600000.CH.EQUITY,0.155222019153517,0,0,0.128995345443605,0,0.829080524354208,-0.172888617482644,-0.205936050364293,0,0,0,0,0,-0.125141188482883,0,0.276325919546852,0,0,0,0,0,-0.319409945074318,0,0,0.02046645072392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116507265831642,0,0,0,0,0,0,-0.0157581365888067,-0.10366980851508,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.185315314722709,0,0,0,0,0,0.0743832360026885,0,0,0,0,0.0231840617594709,0,0,0,0,0.197670873916807,0,0.152641099455234,0.258106454236893,0,0,0,0,0,0,0,0,-0.0134232433104517,0.0562764359420331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.124097755647027,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.325412936335036,0,0,0.0255203555538691,0.377287961020898,0,0,0,0,0,0,0.0983651270402229,0,0,0,0,0,-0.0123269348720088,0,0,0,0,0.0242688233652725,0,0,0,-0.0640696701526758,0,0,0,0,0,0.150675856158398,0,-0.0127241219242828,0,0,0,0.0803579788251813,0
X600036.CH.EQUITY,0.615976318336035,0.12915906509387,0,-0.0331122766456152,0,0,0,0,0,0,0,0,0,0,0.0766139523907478,0,0,0,0.100144340333063,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.236106139595518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,-0.161454934282251,0,0,0,0.173776807740334,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.0813975230404321,0.257676362230007,0,0,0.130577675684751,0.0576586302709205,0,0,-0.161416516103539,0,0.0934009979504697,0,0.327606734310594,0,0.315111264691159,0,0,0,0,0,0,0,0,0,0,0.204036221603044,0,0.00468546336609916,0,0,0.117656626940677,0,0,0,0,-0.0711709632895304,0,0,-0.13725173083018,0,0,-0.0285164976320154,0,0,0
X600926.CH.EQUITY,0,0.359462901188868,0,0,0,0,0.0941875102355548,0,0,0,0,0,0,0,0,0,0,0.311986492412401,0,0,0,0,0,1.38777878078145e-17,-0.217775804871892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299217911653374,0,0,0,-0.182205018901788,0.0240148475224837,0,0,0,0,0,-0.0431759845266642
X601009.CH.EQUITY,0,0,0,0,0,0,0.0482656026276205,0,0,0.265930880974173,0,0,0,0,0,0,0.212646193163665,0.107091095748156,0.00208417348196573,0,0.104104660535732,0,0.108533781456181,0,0,0.0170027708006878,0,0,0,0,0.0988851818397046,0,0,0,0,0,0,0,0,0,0,0,0,0.0300153243606181,0,0,0,0,0,0,0,0.0992602198776953
X601166.CH.EQUITY,0.360175243724723,0,0,0,0,0,0,0,0.0531365586862255,0,0,0.0886197720795101,0,0.232849254526539,0,0,0,0,0,0,0.154556254304666,0,0,0,0,0,0,0,0,0,0,0,-0.01106175348165,0,-0.0430274700719688,0,0,0,0,0,0,0,0.075119069554955,0,0,0,0,0,0,0.00460041364712741,0,0
X601169.CH.EQUITY,0.301978917863172,0,0,0.0599605413415601,0,0,0,0,0,0.00261829508425419,0,0,0.0818303827751115,0,0,0.0474556411094106,0.12060457015523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0838284875923329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341720103639129,0,0
