,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601939.CH.EQUITY,0,0,0.271258684259393,0.0745660785355741,0.0144040741748699,0,0,0,0,0,0,0.29831930751391,0,0.0702941646617965,0,0,0,0.233255870811421,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,-0.136449260229045,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0153873818160812,0,0,-0.0609348073065705
X601988.CH.EQUITY,0,0,0,0,0,0,0.144564272226774,0.0792735496450358,0.132597240922149,0,0,0.258607331463007,0,0,0,0.023350983722845,0,0,0.317186580434457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125925518192792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.167254342299471
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0.0406203841859743,0.198997117699381,0,0.145888596490326,0.0515472551454338,0,0.166760559089872,0.279877309295285,0.0987898805404239,0,0,0,0,0,0.0881112755488009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051056608620545
X601658.CH.Equity,0,0,0,0,0,0,0,0.177199159044015,0,0,0,0.154155680994852,0,0,0,0,0,0,0,0.0145708803253136,0,0,0,0,0,0,0,0,0.203865923286515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205152485778394,0.0760424975888913,0,0,0,0,0,0,0,0
X601916.CH.Equity,0,0.161604245133259,0,0,0,0,0,0,0,0.0140136608587871,0,0,0,0.23846374196082,-0.109348538359122,0,0.250656584622395,0,0.30892639416184,0,0,0.128518433352355,-0.305891987365439,0,0,0,0,0.247807098723397,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195141325338776,0.291915451762893,0,0,0,0,0,0,0,0,0,0.158988181087918,0,0.0514346557747164,0,0,0,0,0,-0.0167931695917951,0,0,0,0,0.237140513317546,0.0101929394428288,0,0.0386048069977913,0,0.0678044904523548,0
X2388.HK.EQUITY,0.0886044549088013,0,0,0,0,0,-0.0492895152136319,0,0,0,0,0,0,0,0,0,0,0,0,0.0156426332632112,0.523580071785597,0,0,0,0,0,0,-0.00531473024829096,0,0,0,0,0.077800459815644,0.0267634315319149,0,0,0.0345120503209419,0,0,0,0.0860662488533985,0,0,0.15335705541264,0,0,0.119585803469727,0,0,0,0.108193273599618,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.125216368928376,0,0,0,0,0,0.0401981393457429,0,-0.0773170577548586,0.769551643226711,-0.565285361366295,0,0,0.0320101145289476,0,0,0,0,0.150150751868322,0,0,0,0,0,-0.017830619404829,0.127200709994776,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0.111478018271685,0.605738524501326,0,0
X2884.TT.EQUITY,0.118292006741087,0.124023931404498,0,0.018923608633202,0,0,0,0.0150140178503303,0,0,0.032109449458801,0,0.0488816074539272,0,0.0477488561344525,0,0,0,-0.0729218866327633,0,0,0,0,0,0,0,0.560518674237479,-0.0335680336738095,0,0,0,0,0,0.227135948732228,0,0,0,0,0,0,0.0533056582488981,0,0,0,0,0,0,0,0,0,-0.00179736965698088,0
X2886.TT.EQUITY,0,0,0,0.235242524986802,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11124537802873,0.139540356385684,0,0.166185326463246,0.183526131485532,0,0,0,0,-0.0162739519055559,0,0,0,0,-0.0500804075401316,0,0,0,0,0,0,0,0,0,0,0.115340506751919,0,0,0.0637236163766719,-0.0160209152966125
X2891.TT.EQUITY,0,0,0,0.0816109955809159,0,0,0,0,0,0.0201525321741584,0,0,0,0,0.0127821659398931,0,0,0,0,0,0,0.12555357922059,0,0,0.218612640820819,0,0.353794193021713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00539279444048032,0,0,0.0370882228724683,0,0,0.103745012751946,0,0.120022053291654,-0.0699958147897281
X2892.TT.EQUITY,-0.0247190358249173,0,0,0,0,0,0,0,0,0,0.0164229036056061,0,0,0,0,0,0,0,0,0,0,0,0,0.416803758904272,0.164292112746893,0.400151701836842,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.0471320751328258,-0.0559089842717735,0,0,0,0,0,-0.0151401771422122,0,0.0651065214371707,0,0,0.0623311230815409,0
X000166.CH.EQUITY,0,0,0,0,0,0,-0.0227074753200999,0,0,0,0,0,0,0,-0.0144810688767052,0,0,0,0,0.0958215291932015,0,0,0,0,0,0,0,0,0,0,0,0,0.200103915549163,0,6.93889390390723e-18,0,0.416580527681369,0.0357698155003806,0,0,0,0,0.101245871593206,0,0,0.0243805823871186,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0.0417886034490599,0,0,0,0,0,0,0,0,0,0,0.0135704011350085,0,0,0,0,0,0,0,0,0,0,0.286198486251787,0,0.180784458834855,0.103929873196665,0.0326745370772245,0,0,0,0.151187737019562,0.0756640703599148,0,0,0,0,0,0,0,0.0609981108400427,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,-0.0991184401313905,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0480404632209176,0,0.127324226932421,0,0,0,0,0,0.156215746097207,0,0,0,0.367703278831306,0,0.0767279541456519,0.0337407501014019,0,0,0,-0.00712794084674363,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19
X300059.CH.EQUITY,0,0,0,-0.162834891808215,0,0,0.0769821542736047,0,0,0,0,0,0,-0.0287992102832431,0.0346887183885334,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238013876879582,0,0,0.316597012983906,0,0,0,0,0,0,0.176808509538009,0,0,0,0,0,0,0,0,0,0,0,-0.0042914218884905,0
X600030.CH.EQUITY,0.0768428387323662,0,0,0,0,0,0,0,0,0,0.01927391193206,0,0,0,0,0,0,0,0,0,0,0.00490849792368639,0,0,0,0,0,0,0,0,0.0628507034209598,0,0,0,0.328360926177684,0.15290530638995,0,0.319991427677177,0,0,0,0,0,0.0425277322256622,0,0,0.0195655996783097,0,0,0,0.0632318398080716,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.124301697085007,0,0,0,0,0,0,0,0,0,0.13002792666599,0.13882810902657,0,0,0,-0.0833691751394363,0,0,0.153021122653613,0,0,0,0,0,0.300106418748895,0.229307474316462,0.0334107683566703,0,0.059209936675404,0,-0.0735725273436802,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,-0.0268141670256228,0,0,0,0,0,0,0,0,0,0,-0.0592185188990411,0,0,0,0,0.5353121993609,-0.185267684272661,0,0,0,0.175928814672345,0,0,0,0.198024427013304,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,-0.154649903123115,0,0,-0.0997925084059784,0,0,0,0.0910975514534199
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.00487748016239807,0,0,0,0.0653647756659081,0,0,0,0,0,0.120758037484442,0,0,0,0,0.0742007262740782,0,0,0,0.0739883180886451,0,0.529011646226221,0.152121588850859,0,0,0.00383681261475693,0,0,0,0,0,0,0,0,0,-0.16149130705104,0,0,0,0,0,-0.0383002752162445
X601211.CH.EQUITY,0,0,0,0,0.132061273750179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0864330003195655,0,0.0953250154075526,0,0,0,0,0,0.349903195154338,0,0,0,0,0,0,0,0,0,0,0,0.172676717998211,0,-0.191936967239086
X601236.CH.EQUITY,0,-0.00693832041131728,-0.137692348784191,0,0,0,0.0600430487820489,0,0,0,0,0,0,0,0,0,0.0412389374216584,0,0,0,0,0.000744897297821988,0,0,0,0,0,0,0,0.429952282188064,0.328385608104104,0,0.00417027319485312,-0.00639916140166561,0,0,0,0,0,0.0842528109798118,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,-0.106738350974695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157206722476519,0.0515503281331552,0,0,0,0,0,3.46944695195361e-18,0.0880846674355484,0.187154766375312,0,0,0.272680595046311,0.0452596111361235,0,0,0.292081306205352,0,0,0.113905020659195,0,0,0,0,0,0,0,0,-0.0314658933785133,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0559547031527658,0,0.0243201108672261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101193574184464,0,0,0.442965270937761,0,0.0516973339002026,0.194519293003677,0,0.0309071138667589,0,0,0,0,-6.93889390390723e-18,0,0,0,6.93889390390723e-18,0,0,0,0,0
X600918.CH.Equity,0,0,0,-0.0228325778730582,0,0,0.027882718961115,0,0,0,0,-0.0205382982180804,0,0,0.088002510037256,0,0,-0.0585942725007059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329581501035391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0.0103509043586666,0,0,0,0,0,-0.00123188306830666,0,0,0,0.0307316501086864,0,0,0,0,0.00233821676307399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145367184950944,0,0.168785088651581,-0.120984214518834,0,0,0,0,0.243048071860365,0,0,0,0,0.184137820419017,0,0,0,0,0
X601318.CH.EQUITY,0.0257578499626057,0,0,0,0,0.0544200436478562,0,0,0.0741676944598159,0,0,0,3.46944695195361e-18,0,0,0,0.221752925711076,0,0,0,0,0,0,0,0,0,0,0,0.137403724973012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25473388767358,0.0913524892466294,0,0.0423831913262746,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.158247330208775,0,0,0,0,0,0,0,0,0.0739320405131273,0,0,0,0,0,0,0,0.198465514334446,0,0,0,0,0,0,0,0,0,0.0570857104951066,0,0,0,0,0,0.258835688726068,0.0239752085596637,0,0,0,0,0.225496957051542,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242960829423225,0,0,0.0304807622995329,0.0867501192570132,0,0,0,0,0,0,0,0,0,0,0.0271787544720535,0,0,0,0,0,0,0,0,0,0.160451511601048,0,0.13586672755198,0.166137987771844,0.0449690578649049,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.184563556969427,0,0,0,0,0,0,0,0,0,0.304546881931798,0,0,0,0,0,0,0,0,0,0,0,-0.106828282501225,0,0,0,0,0,0,-0.136173424831745,0.0702158482349059,0.562796593149842,0,0,0,0,0,0,0.371776026006731,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0.478644730690909,0,-0.0591499139847079,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,-0.01866360217378,0.0812425390197976,0.119282488710111,0,0,0,0,0,0,0,0,0,0,0.121223459726219,0,0,0,0,0,0,0,-0.114634433695473,0,0,0,0,0,0.0508112708182173,0,0,0,0.0150475219036986,0
X1299.HK.EQUITY,8.67361737988404e-19,0,-1.73472347597681e-18,0,0,0,0,0.0295484700036567,0,0,0,0,0.352607013393654,0,0,0,0,0,0,0,0.0731332993689579,0.231358255780285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0944080574578989,0,0.145012951808143,0,0
X2881.TT.EQUITY,0,0,0,0,0.0078972886617078,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.116210191668678,0.222057825283146,0,0,0,0,0,0,0,0,0,0,-0.0611999209859226,0,0,-0.0784655965223037,0,0,0,-0.086833428588414,0,0,0.0557396766193809,0,0.564994600842185,0,0.0946901847625149,-0.060381426511542
X2882.TT.EQUITY,0,-0.0843613772922833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128723538754318,0,0,0.294735080950374,0.0834122807628314,0,0,-0.176379204411666,0,0,0,-0.0265283801183628,0,0,0,0.173054580044824,0,0,0,0,0,-0.0364960222524502,0.199602755098887,0,0,0.583085400696721,0,-0.243141376660134,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00648437661600485,0,-0.188111323393344,0,0,0,0.219914092335812,0,0,0.0738625764591198,0,0,0,0,0,0,0,0,0.112643507661,0.260313999748241,0,0,0,0,0.0505463065803638,0,0.00616199169119271,0,0,0,0,0,0,0,0,-0.0162103569065677
MKRturn,0.363387349258635,0.108947313499687,0,0.0632887248817929,0,0,0,0,0,0,0,0,-0.642245540195866,0.312761213149692,0,0,-0.160949147592558,0,0,0,0,0,0,0,0.0544651383926334,0.180729395438027,0.0130617296573453,0,0,0,-0.0822273817543085,0,0,0,0,0,0,0,0,-0.0285291535719043,0,0,0,0,0,0.0495663450586941,0,0.139837016866275,0,0,0,0
TED,-0.168046675583372,-0.0311038994718328,-0.221226497052343,0,0.245906949820569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141161688506655,-0.13211139095556,0,0,0,0,0,0,0,0,0,-0.0223913560832469,0,0,0,0,0,0,0,0,0,-0.702802771728814,0,0,-0.16793134037126,0,0,0,0,0,0,0,0,0
