,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.332315982000932,0,0,0.300985385058589,0,0.00276762354090209,0,0.0563250351322127,0,0.0171667863447126,0,0,0,0.0590676125308796,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0525467788749076,0,-0.0227552854991414,0,0,0,0,0,0.00415798914968791,0,0.0998108577637401,0,0,-0.177798533803889,0,0,0,0,0,0,-0.0964157178346292,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.317350619416739,0,0,0,0,-0.0688709362499212,0,0,0,0,-0.140678635358429,0.0556680806979771,0,0,0,0,0,0,-0.0341778311423799,0,-0.0286502412666131,0,0,0,0,0.0271843534762597,0,0.0604308208677357,0,0,0,0,0,0,0,0.223092279429724,0,0.0179076311245712,0,0,0,0,0,0,-0.220491134054258
X600000.CH.EQUITY,0.264591984255121,0,0,0.12364066865331,0.172913406911344,0,0,0.0367562625180728,0,0,0,0,0,0,0,0.154002507248965,0,0,0,0,0.0734503529081649,0,0,0,0,0,0.167446496512279,0,0,-0.0143103453976097,0,0,0.0252721599258619,0,0,0,0,0.0803052095666073,0,0,0,0,0,0,0,0,0,0,0,0,-0.0799245537743472,-0.0256102948691313
X600015.CH.EQUITY,0.0319097800119287,0,0.231028289097622,0,0,0,0,0,0,0,0.0857112334979329,0,0,0,0,0.183217307765137,0.12127803907654,0,-0.0975941428427091,0,0,0.154213961131297,0,0.0622658972928448,0,0,0,0,0,0,0,0,0,0,0,0,0.0306773415945728,0,0,0,0,0,0,0,0,0,0,-0.0387673867133596,0,0.0440509148626057,0,0
X600016.CH.EQUITY,0,0,0.32403011549214,0,0,0.0498434698887661,0,0,0,0,0.128855952539503,0,0,0.113181905113594,0.0601413414132288,0,0,0,0,0.152346595589608,0,0,0,0,0,0,0.00400724987429443,0.135773226052664,0,0,0,0,0,0,0,0,0,0,0,0.156748744911619,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0.0296756069309391,0,0.0656329602291806,0,0.120031124869816,0.302197175731963,0,0,0,0,0.0518612133323649,0,0,0.0891946771224034,0,0,0.115078041014687,0.0315443655046628,0,0,0,0.0339430850274918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0584960114794914,0.15467826382259,0,0,0,0,0,0,0.031654075363881,-0.0230802908521043
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.0913819376166498,0,0,0.0614840818924754,0.139967936539318,0,0,0,0,0,0,0,0.397941164519714,0,0.102995408366685,0,0,0,0,0,0,0,0,0.128290534741556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0332485105727209,0,0,0,0
X600926.CH.EQUITY,0,0.104722135980859,0,0,0,0.0221559358695735,0,0,0.156326390117842,0.374100932439754,0,0,0,-0.136149295240432,-0.117986490709205,0.169179460002223,0,0.10933511898553,0,0,0,0,0.0410484510987546,0,0,-0.08583427046013,0,0,0.0306956618401868,0,0,0,0,0,0,0.178260783827558,0,0,0,0,0,0,0,0,-0.0706604140712444,0.00537515502117521,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.0901557304628264,0,0.179209126951743,0,0.0105246383470786,0.049975413951701,0,0,0,0,0,0,0.14503986525569,0,0,0,0,0,0,0,0,0,0.130580040060187,0,0,0,0,0.0590338903958834,0,0,0,0.0519745719563098,0,0,0,0,0,0,0,0,0.069785584117354,0,-0.098346982972059
X601166.CH.EQUITY,0.14404725961606,0,0,0,0.00687008814074048,0.361585819674933,0,0.219970621029695,0,0,0,-0.0767856955585678,0,0,0,0,0,0.0597783163655656,0,0,0.0120496675384628,0,0.252843905087114,0,0,0,-0.112096518245815,0.106054944184686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125999687207648,0,0,0
