,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,6.93889390390723e-18,0,0,0.106163141350268,0,0,0,0.609480039963385,0,0,0,0,0,0,0,0,0.121485955787879,0,0,0,0,0,0,0,0,0,0,0,0.0090107352608335,0,0.141346623028083,0,0,0,0,0,0,0,0.186961977572851,0,0,0,0,0,0,0,0,0,-0.0793319154629795,0
X002142.CH.EQUITY,0,0,0.203457478860622,0,0,0.188586151206375,0,0,0.27421681423114,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0298754212089833,-0.152464480186125,0,0,0,0,0,0.0489361971038569,-0.195192365301968,0,0,-0.0183457644029469,-0.0750664972247895,0,0,0,0,0,0.0985829359270312,0,0,0,0,0,0,0,0,-0.0592085702314363,0,0.0473605953883336
X600000.CH.EQUITY,0,0.0522961210658636,0,0,0.558061058748649,0.239852765985049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106538087645751,0,0,0,0.144507621413442,0,0.0781340015824835,0,0,0,0.0663067021847777,0,-0.0341807450840902,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.26371813721869,0,0,0.134905833273432,0,0,0.206147346538915,0,0,0.0426449245614594,0.172769900418366,0.0202176481070875,0.043769914743962,0,0,0,0.07186314969712,0,0,0,0,0,0,0,0,0,0,0,0,0.0380440311417575,0,0,0,0,0,0,0,-0.0675886463114571,0,0,0,0
X600016.CH.EQUITY,0,0,0.134559107251373,0.283825460334969,0,0,0,0,0,0,0.263737536191662,1.38777878078145e-17,0,0,0,0,0,0,0,0.211127477180177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00919185673305739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0849236058104161,0
X600036.CH.EQUITY,0.350162311220208,0.234803585085024,0.254813243568822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148037812895086,0,0,0.0860329728079506,0,0,0.0638271575352347,0,0,0,0,0,0,0,0.33053498358209,0,0,0,0,0,0,0.0266313552542752,-0.116939808283758,0,-0.0722607902619139,0,0,0,0.026449425161507
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.336510415501876,0,0,0,0,0,0,0,0.0207736693773223,0,0,0,0,0.244389594420883,0,0,0,0,0.0103852887905015,0.0469663432353508,0,0,0,0,0,0,0,0.252741871126086,0,0.0563206925546285,0,0.0838170161523484,0,0,0,0,0,0,0,-0.0263401112325696,-0.0962292533676746,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0563474063022818,0,0,0,0,0,0,0,0.125516145297762,0,0,0,0.276251160750836,0,0,0,0,0,0,0.272179522695208,0,0,0.0357226940352524,-0.283280729101911,0,0,0,0,0,0,0,0,0,0,0,0.232526965060474,0,0,0,0,0.0413072098252252,0,0,0,0,0.0340452135557499,1.73472347597681e-18
X601009.CH.EQUITY,0,0.217163052737645,0,0,0,0,0.622429119601915,0,0,0.160233716859279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.140621211352935,0,0.0298037854425879,0,-0.00712820987467021,0,0.0903275204913298,0,-0.0643308228882703,0,-0.199373521548493,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100507424926821
X601166.CH.EQUITY,0.0465971414865875,0,0,0.085235501542965,3.46944695195361e-18,0,0,0.0289336825072202,0.0543697200737983,0,0,0.121941503156935,0,0,0,0.0545194633970631,0.0514778209240471,0.0597682576446221,0.141811451794333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00804745265168128,0,0,0,0,0,0,0,0,0
