,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.121966988676184,0,0,0,0.159550256160864,0,0,0,0,0.00878539422375883,0,-0.0582620721559833,0,0,0,0,0,0,0,0,0,0,0,-0.0258157065098445,0,0,0,0,0,0,0,-0.0765891157917371,0.023229179091771,0,0,0.28796303340917,0,-0.0813955525906203,0.431483070540383,0,0,0.0436912417590284,0,0.0214839670549227,0,0,0,0,0,0.0407064567654082,0.0762874390034014
X002142.CH.EQUITY,0,0,0,0,0,0.367301766233594,0,0.189144265955019,0.0849967352891853,0,0,0,0,0,0,0.0627065400190239,0,0,0,0,0.00894423818093975,0.0454184694074497,0,0,0,-0.0898777748721557,0,0,-0.0674347668265005,0,0.12386992525928,0.147017731578395,0,0,0,0,-0.0437458472877252,0,-0.0554839146374413,0,0,0.145618367341202,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0544614392546589,0,0.0235113744629187,0,0,0,0,0.726373352424008,0,0,0,0,0,0,0,-0.0719346059384231,0,0,0.103907263100207,0.0577732234694243,0,0,0.0536494153293466,0,0,0.0369806074728694,0,0,0,0.0339554032180538,0.0710201366699283,0.0371523400271977,0,0,0.0420458430470662,6.88629515691198e-05,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0360478947346769,0,0,0,0.10785128231367,0,0,0,0,0,0.0248402759812943,0.152656323228648,0,0,0,0,0,0.0924916885755235,0,0,0.0902774432466977,0,0,0,0,0,0,0,0,0,0.0257157414400008,0,-0.121893670329583,0,0,0,0,0,1.02782279840264,0,0,0,0,0,0,0,0,0,0,0,0.0495582526270942,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.107403034608202,0,0,0,0,0,0,0.115922885050775,0,0.166942486126233,0,0,0,0,0,0,0,0.154794875704788,0,0,0,0,0,0,0,0,0.373746955364307,0,0,0,-0.263958980616335,0,0,0.158989115039985,0,0,0,-0.0894937709623572,0,0,0,0,0,0
X600036.CH.EQUITY,0.181559629267987,0.19535193708981,0,0,0,0,0,0,0.241648234151507,0,0,0,0,0.0697884508058434,0,0,0,0,0,0,-0.0880196232372225,0,0.0536348207090378,0,0,0.287456335098134,0,0,-0.0195550343136778,0,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0.406300093948848,0,0,0,-0.0135777114278599,0,-0.00152535874490919,0,0
X600919.CH.EQUITY,0,0,-0.0193710718064415,0,-0.0666865518299524,0,0,0,0,0.204362831061953,0,0,0,0,0,0,0,0.342914516149726,0,0,0,0,0,0,0,0,0.104495331757841,0,0,0,0,0.0843477792842577,0.139881911893243,0,0,0,0.265229771978582,0,0,0,0,0,0,0,0.0501857331684803,0,0,0,0,-0.14119906378721,0,0.168911059611872
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,-0.157622700472063,0,0,0,0,0,0,0.0496458258096447,0,0.599083320343608,0,0,0,0,0,0.0621926506392143,0,0,0,-0.13601985828535,-0.0824893262944105,-0.0973003297877561,0,0,0,0,0,0,0,0,-0.0613697613855874,0,0.0566473317657616,0,0,0,0.265787346210594,0,0,-0.0774344675977393,0,0,-3.46944695195361e-18,0
X601009.CH.EQUITY,0,0.146273929864686,0,0,0,0,0,0,0,0,0,0.0447654405383836,0,0,0,0,0,0.125778919589004,0,0.0523865522449743,0.0231185800492484,0,0,0,0,0,0.0413636613293765,0,0,0,0,0,0,0.0422214555710288,0,0,0,0,0.0042778879492454,0.16471824100122,0.218157105877786,0,0,0,0,0,0,0.0117558788116945,-0.0411728354825213,0,0,0
X601166.CH.EQUITY,0.0492165780051753,0,0,0,0,0,0.112306788248885,0,0.00567282694173222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316856068995161,0,0,0,0,0,0,0,0,0.0793869325552932,0,0,0,0,0,0,0.0885077625225082,0.0274128816816111,0,0.195581341926266,0.0402173536193759,0,0.0927062537486569,0,0,0,0,0,0
