,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000166.CH.EQUITY,0,0,0.00577766038703655,0,0,0,0,0,0,0,0,0,0,0.00276998494892822,0,0.0293850845777599,0,0,0,0,0,0,0,0,0,0,0.257247685805391,0,0.33097884739285,0,0,0,0.213605559215627,0,0,0,0,0.0724292407354815,0,0,0.113766259277758,0,0,0,0,0,0,0,-0.0549290802641736,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0300025214918671,0,0,0,0,0,-0.0201462439124526,0,0,0,0,0,0,0,0,0,0.217273792662475,0,0,0.212318581549369,0,0,0,0,0,0.119749995201144,0,0.396901855655883,0,0.0307558412799715,0,0,0.0475868843537221,-0.000710689069656998,0,0,0,-0.0595346990470346,0,0,0
X002736.CH.EQUITY,0,0.014881349827473,0.0877810252392848,0,0,0,0.0753656539578304,-0.0770827845028303,0,0,0,0.0585725035920838,0,0,0,0,0.0116007060190942,0.03641966845977,0,0,0,0.093821825688073,0,0,0,0,0,0,0,0.350142809148404,0,0.356398494609128,0,0,0,0,0,0,0,0,0,0,0,0,0.174047927265481,0.00238529179212828,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0.0628845494306494,0,0,0,0,0,0,0,0,0,0.0721178676094564,0,0,0,0,0,0,0,0.220336666358372,0,0,0,0,0.319023363786024,0.0890662939829171,0,0,0,0,0,0.000694138615007876,0.0881050615100017,0,0.00744277704551538,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0.100326721380715,0,0,0,0,0,0,0,0,0,0,0,0.0045588264961805,0.0398131458823195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365056896779822,0,0.318263233354468,0,0.0891650032571493,0,0,0.18190241026535,0,0,0,0,0,0,0,0,0,0.0107959800980525,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0562874904938362,0,0,0,0,0,0,0,0,0,0,0,0,0.0570129477294679,0.137706494361758,0.107090352963386,0.0447957619130295,0,0,0,0.118950539766263,0,0,0,0.142734006540513,0,0,0,0,0,0.226919131108717,0,0,0,0,0,0.0225666723387431
X600958.CH.EQUITY,0,0.171225186055315,0,0,0,0,0,0,0,0,0,0,0,0.00513074437794698,0,0,0,-1.0842021724855e-19,0,0,0,0,0.0354896504001266,0,0,0.174504176814009,0,0.3536480793237,0.144815340577992,0,0,0,0,0,0,0,0.04379043638057,0.145863261731451,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.012822488829938,0,0,0.047361022113366,0,0,0,0.0959620763565874,0,0,0,0.0176619999923923,0.0477873814067276,0,0,0,0,0,0.079781490818443,0,0.040142533255421,0.218963720232057,0.0794975056212548,0,0,0,0.0866241232615821,0.432412287687006,0.0511084816375587,0,0,0,0,0,0,0,0,0,0,0.0121953797661851,0,0,0
X601066.CH.EQUITY,0,-0.213836217952039,0,0.072413146490013,0,-0.146800203634807,0,0,0,0,0,0,0,-0.0608254543569279,0.363143287169827,0,0,0,0,0,-0.308565199450655,0.121223068718664,0,-0.014603203861618,0.0330005381730478,0,0,0,0,0,0,0,0.110383759574152,0,0,0.0704947811080597,0.102238906187196,0,0,0,0,0,0,0,0,-0.123028559649587,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.0166730227086089,0,0,0,0,0,0,0,0,0.00692225214797775,0,0,0,0,0,0.0290023736461618,0,0,0,-0.00341230015243239,0.00935125061846279,0,0.215233940807335,0,0,3.46944695195361e-18,0,0.0945744798717519,0.265397014187477,0,0,0,0,0.255726213264006,0,0,0,0.0644381776976627,0,0,0,0,0,0.035005598421875,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,4.33680868994202e-19,0.00461003542200798,0,-0.0227621167064771,0,0,0,-0.0223357222278695,0,0,0,0,0,0,0,0,0,0,0,0,0.0443545014700987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666127438991991,0.0555124676274588,0,0.00410916902693445,0,0.138628566601842
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0639646959578331,0,0,0,0,-0.122345719071172,0,0,0,0.0954087463154658,0,0,0,0,0.0221474898177668,0,0,0.19620776161758,0,0.357114869028639,0,0,0,0,0,0,0,0,0.35223287155869,0,0,0,0,0,0,0,-0.0573789063680879,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0.0721596557586649,0,0,0.119918469245139,0,0,0,0,0,-0.0874384795446896,0.0900606313911206,0,0,0,0,0.0585415554241809,0,0,0,0,0,0,0.053228629055443,0,0,0,0.290806090984971,0.469958540241873,0,0,0,0,0,0,0,0,0,0,0,0,-0.210172925523824,0,0,0,0,-0.121115961390762
X388.HK.EQUITY,0,0,0,0,0,0,-0.047859090121601,0,-0.0900776398106545,0,0,0,0.0279919158772507,0,0,0,0,0.102240068186372,0,0.27723504228101,0.106074099875986,0,0,0.134830722737226,0,0,0,0,0,-6.93889390390723e-18,0,0,0,-0.0270898933548229,0,0,-0.135114935130105,0,0,0,0,0.0650738079779471,0.184443331032824,0,0.325306637510039,0,0,0.0583389723289272,0,0
X601318.CH.EQUITY,0,0.131717267898345,0,0.0278746569654448,0,0,0.105242896815527,0,0,0,0.205756729360144,0,0.0290550280930326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0317474447844526,0.251861013332434,0.198315848901736,0.106993254484077,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0946684637449993,-0.0830555965416139,0,0,0,0,0.0831024770040858,0,0,0,-0.0411239493195402,0,0,-0.07443001637422,0.18383197356678,0,0,0,0,0,0,0,0,0,0,0,0.0342984854513072,0,0,0,0.367146758517825,0.229500862829243,0,0,0,0,0,0,-0.00757905530933711
X601336.CH.EQUITY,0,0.12030200373553,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.227204504550759,0,0,0,0,0,-0.0694338365916895,0,0,0,0,0,0,0,0,0,0,0,0,0.141363117083584,0,0,0,0.175632986731356,-6.93889390390723e-18,0.166497800221306,0,0,0.464065549302336,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052739917929644,0.0343706459853919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06588452708294,0,0,0,0.606756180259602,0,0.0675770878954046,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0.105855063416791,0,0,0.0486946829385434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479458131688191,0,0,0.151573106196287,0,0,0,0,0,0,0.0987680561752915,0,0.0707559777080486,0,0,0.392595323550481,0,0,0,0,0,-0.00385680508760963,0
X1299.HK.EQUITY,0,0,-0.0469455135698836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123277239806355,0.429183499756789,-0.0102873394534324,0,-0.00213283709817769,0,0,0,0.114597279914387,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.0690438932341216,0,0,0,0.16472788940014,0,-0.089250276650486,-0.129525063230238,0,0,0
X2881.TT.EQUITY,0,0.288351256284671,-0.114233617148324,0,0,0,0,-0.245742074485373,0,-0.167125851957988,0.35123037512247,0,0,0,0,0,0,-0.322996994604345,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0.0694978153116404,0,0,0,0,0,0,0,-0.148345557858897,0.483515259019555,0.143828722705852,0,0,0,0,0,0,-0.00919908055179493
X2882.TT.EQUITY,0,-0.0271760333453051,0,0,-0.0505187760177039,0,0.0217539514300435,0.0395928388780358,0,0,-0.00195094284490982,0,0,0,0,0,-0.191576787021768,0,0,0,0.0866759908416782,0,0,0,0,0,0,0,0,0,0,0.24737386529959,0,0,0,0,0,0.198171051801116,-0.0471713546267841,0,0,0,0,0,-0.0981825835619989,0.348740872737018,0,0,0,0
X267.HK.EQUITY,0,-0.0229877242353843,0,-0.183725488719204,0,0,0.149216132203512,0,0,0,0.0342593033937299,0,0.141300373929948,0.00459867701169135,-0.064399678827839,0,-0.00158594020877685,0,0,0.506915187791971,-0.0736504310563403,0,0.0504748556961121,-0.00535232318330747,1.38777878078145e-17,0,0,0,0,0,0,0,0,0.26086786859619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MKRturn,0,-0.12816089606009,0,0,0.584542813516929,0,3.46944695195361e-18,0,0,0,0,0,0,-0.0272680428385929,0,0,0.0479248526501581,0,0,0,0.134211440167711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0944853819013575,0,0.0198085126129001,-0.210608090487717,0,0,0,0,0,0,0,0.088059816071901,0,0,-0.00380541560886992
TED,-0.320577232110018,0,0,0,0,0,0,0.353383389013427,0,0,0,0,0.155104687305528,0,-3.46944695195361e-18,0,0,0,0,0,0.18609743996414,0,0.393833768898095,-0.257302150766959,0,1.73472347597681e-18,0,0,-0.195402936009627,0,0,0,3.46944695195361e-18,-0.242008660855766,0,0,0,0,0,0,0,0,0,0,-0.147858476623607,0,0,0.166754573003889,0,0
