,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.163767974920015,0.0927518501722666,0,0,0.498509424769989,0,0,0,0,0,0.261205578808377,0,-0.192345133377012,0,0,0,0,0,0,0,0,0,0,0.0829377988848195,0,0,0,0,0.0324907627171916,0,0,0,0,0,0,0,0,0,0,0.0249213451755549,0,0,0,0,0.0227711067384663,0,0.0803880555786404
X002142.CH.EQUITY,0,0,0.176634312420165,0,0,0,0,0,0.0787163185867247,0,0,0,0,0,0.150616941634862,0,0,0,0,0,0,0,0,0,0,0,0,0.278759202728065,0,0.513736028316201,0,-0.0164943031770911,-0.312304548533741,0,-0.0698323785618755,0,0,0,0,0,0,3.46944695195361e-18,0.0486592874432144,0,0,0,0,0,0,0.0625451180768192,0,-0.170318110503233
X600000.CH.EQUITY,0.00721982343960137,0.17671965736208,0,0,0,0.149138639093184,0.036927946904968,0.00262076543697134,0.0840343668287765,0.0513658706849753,0,0,0,0,0,0,0,0,0,0,0,0.269494014960305,0.0402703382092558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.00712554065127419,0,0.185685751826933,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0871447947557155,0,0,0,0.0648242891885434,0,0,0,0,0,0,0,0,0.325557195780924,0,0,0,0,0,0.156491786116784,0,0,0,0.0369857870916938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114833722979932,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.172459295202031,0,0,0,0,0,0.104703540721677,0,0,0.156382818881994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101862062643513,0,0.0442511793969082,0,0,0,0,0.39088407669188,0,-0.0962597919394131,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,-0.0286867121955036,-0.07872382714145
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.695705506903912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117768843133293,0.0444594900265579,0.0198620814933345,0,0,0.0167036319878236,0,0,0,0,0,0.259369207524459,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.251656949274191,0,0,0,0,-8.67361737988404e-19,0,0.113267892092454,0,0,0,0,0,0.499675256004131,0,0.065525245419414,0.0129387063354358,0,0,0,0,0,0,0,0,0,0,0,0,0.05639197627475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210736672611305,0,0.116030808731783
X600926.CH.EQUITY,0.113937973183913,0.163376910078464,0.155161048755606,0,0,0,0.252822919988888,0,0.0248726781455302,3.46944695195361e-18,0,0,0,0,0,0,0,0.0815862269118444,0,0,0.0189164069381515,0,0.00214185354233651,0,0,-0.30155610287062,0,0,0,-0.0269475984439901,0,0,0,0,0.157951211842517,0,0,0,0,0,0,0,0,0,0,0,0,-0.0265196028290419,0,0,0.060776686621529,0.251473248123019
X601009.CH.EQUITY,0,0,0.200669248159166,0,0,-0.414162969293064,0,0.237772559358358,0,0,0,0,0,0,0,0.243042369342711,0,0,0,0,0,0.0739836450452808,0,0.200616432490502,0,0,0,0,0,0,0,0,0,-0.152583519438066,0,0,0,0,0,0,0,-0.0799462492598364,0,-0.189126488311121,-0.354701076926647,0,0.604050945988796,0,0,0.524042880339638,0,0.0388640608693642
X601166.CH.EQUITY,0.451905214331678,0,0,0,0,0,0,0,0.204269825376902,0,0,0,0,0,0,0,0,0,0,0.0375828156248324,0,0,0.0729108638688865,0,-0.0450715936961596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0431787690330076,0.428845114586598,-0.00358507227130378,0.0634611957727533
