,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.396633481971571,0,0,0.025780883629052,0.188091953412603,-0.0897995886067007,0.218144547180918,0,0,0,0,0.197127668617336,0,-6.93889390390723e-18,0,0,0,-0.168937939092414,0,0,0,0,0,0,0,-0.100114855285571,0,0,0,0,0,-0.0126123404338705,0,0,0,-0.0630290263247224,0,0,0,-0.0706020244561441,0,4.33680868994202e-19,0,-0.0893018507376916,0,0,0.0396081831571162,0.0978243510895766,0,0
X002142.CH.EQUITY,0,0,0,0.0113509182778658,0,0.109206092749808,-3.46944695195361e-18,0.281453055961137,0,0,0,0,0,0,0.307637859146134,0,0,0,0,0.0384498595036586,0,0,0,0,0,0,0,0,0,0,-0.13656539923984,0,0,0,0,0,0,0,-0.0316005636733967,0,0,0,0,0,-0.0172121543699794,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.443587789277299,0,0,0,0,0.314668529398669,-0.116863267789391,-0.144762783800422,0,0,0,0,0,-0.3400239995104,0,0,0.399213842499961,0,0,0,0,-0.0883589065195295,0,0,0,0,0.095256989236151,0,0,0,0,0,-0.0503841605392508,0,0,0.0148720079920628,0,0,0.0842396208629642,0,0.150618395949011,0,-0.0592233612746992,0,0,0,0,-0.079675852393722,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.131799530940004,0,0,0,0,0,0,0,0,0,0.208163127938652,0,0.134347662535398,0.317971732146213,0,0,0,0,0,0,0,0,0,0.111580882134442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0588897287038472,0.182857695555151,0.172691251699244,0,0,0.0352305643919206,0.162828966505818,0,0,0,0,0,0,0.497322706688799,-0.010171787946234,0,0,0,0,-0.0914952898008727,0,0,0,-0.0380903424088015,0,0,0,0,0,0,0,0,0,0,0,-0.0835333080398577,0.0463273388558838,0,0,0,0,0
X600036.CH.EQUITY,0.148778453110367,0.110902589573465,0.191703427819996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0796150020620553,0,0,0,0,0,0,0,0,0,0.0422685752766149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270543696813414,0.095193650230412,0,0.0427472703859869,0,0,0,-0.108773206225727,-0.0718172705125452
X600919.CH.EQUITY,0.467393449817331,0,0,0,0,0,0,0,0,0,0.011042992277439,-6.93889390390723e-18,0.16734120092079,0,0.0656515232353203,0,0,0,0,0,0,0.309459395175428,0,0,0,0,0,0,0,0.055908944456892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0130182069011253,0,0,0,0,0.131405017976689,0
X600926.CH.EQUITY,0,0.292015866690444,0,0,0,0,0.00105794373210306,0,0.140567715868939,0,0,0,0,0,0,0,0,0.352245397953384,0,0,0,0,0,0.0220569705499514,-0.20091995214686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201824988606484,0,0,0,-0.139803127229374,-0.000167941272767601,0,-1.73472347597681e-18,0,0,0.0261081736983655,-0.0337276343868721
X601009.CH.EQUITY,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.350221855566113,0,0,0.068567039871782,0,0,0,0.151343637438155,0.157451086195227,0.000451309483054067,0,0,0,0.0212504668115425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032425949254174,0,0.0279565735490414,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.0368818933371153,0,0,0.37794840657899,0,0,0,0,0,0.00622934075499423,0,0,0.181050108250459,0,0,0,0,0,0.0843858063389829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0891701544166554,0.0557924749272267,0,0,0,0,0.140218730628211,0,0,0,0,0,0,0.0590386953993515,-0.199583571998319,0
X601169.CH.EQUITY,0,0.0211423136081181,0.000666256799485586,0.108779066426464,0.203506338250619,0,0,0.0569703329523486,0,0.179857853396577,0,0,0.0569706504389933,0,-1.73472347597681e-18,0,0.128250875669073,0,0,0.0799863266427705,0,0,0,0,0,0.0335366015081199,0,0,0,0,0,0,0,0,0,0,0,0.00683556090580643,0,0,0,0,0,0,0,0,0,0,0,0.0630957083705305,0,0
X601229.CH.EQUITY,0,0,0.0318452175376942,0.0538841395874711,0,0,0,0.0789767907162489,0,0,0,0,0,0,0.291662757081059,0.241644760460747,0,0,0,0,0.186374432986094,-0.0108483231349888,0.0239329799043891,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0.043800844640793,-0.0236710359281823,0,0.237709603839838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0735286733615132
X601288.CH.EQUITY,0,0,0,0,0.156347048645734,0,0,0,0,0.0668650709749737,0,0,0,0,0.0240191847805028,0.0864397904059911,0,0,0,0.31807781821431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0958755868199197,0,0,0,0,0,0,0,0,-0.0598983112565824
X601328.CH.EQUITY,0.020612960760996,0,0.00510298118112037,0,0,0,0,0,0,0.176348445854726,0,0,0.0207135478232561,0,0.546516724180921,0,0.0834016540210579,0,0,0.0132395571807567,0,0,0,0,0,0,0,-0.105594736647897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144924390006577,0,0
X601398.CH.EQUITY,0.0880720022314338,0.0302493366624583,0.0252562330521069,0,0,0,0.191147362344937,0,0,0,0,0.120518821886295,0,0,0,0,0.317824287961068,0,0.0930961235742945,0.103386298940971,0,0,0.119669353527727,0,0.0685741804989047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099994887683366,0,0,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0.049546295693668,0,0,0,0,0,0,0,0,0,0,0.215954146826976,0,0,0,0,0,-0.0268883715015506,0,0,0,0,0.280857017796261,0,0,0,-0.168800631868283,0,-0.0278024924121229,0,0.280572761056278,0,0,0,0,0.317561789466918,0,0,-0.0691689922203633,0.0498581383229521,0.0794321677715893,0,0,0,0,0,0,0,0,0,0.0131877088771141,0.156356912790923
X601818.CH.EQUITY,0,0.00684772117539017,0.0830642854637394,0.100521546081185,0,0,0,0,0,0,0,0,0.279880923975452,0.298967042713718,0.027163891203398,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00701850407229281,0,0,0,0,0.0268788888575465,0,0
X601838.CH.EQUITY,0.0819140372692157,0.273339160840005,0,0,0,0.00953602829545022,0.171840743820626,0,0,0,0,0,0,-0.19081280589731,0.0689250102746592,0,0,0,0,0,0,0,0,0.433489405407344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142051292013523,0.213150854421237,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.1747601914515,0.109034179227235,0.00383131353169456,0,0,0,0,0.322002682779865,0,0,0,0,0,0,0,0.0471761941061591,0,0,0,0,0,0.00250029131818654,0.030801579105746,0,0,0,0,0,0,0,0,0.084707863981659,0,0.0534622908610716,0,0,0,0,0,0.0516207520687008,0,0,0,0,0,0.0448476430134419,0,0
X601988.CH.EQUITY,0,0,0,0,0.0929211318859112,0,0,0,0,0,0,0,0.42032979169651,0,0.00338156551480445,0,0,0,0.134535260859858,0,0.0972708209487146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00301436044867112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0.354505580959882,0,0,0,0,0.144723782414792,0.0718465340923073,0.0261984193938349,0,0,0,0,0,0,0,0,0,0.148341004850783,0,0,0,0.195363796707637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332468680672525,0.0387953902065733,0,0,0.0778224987881466,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282486789554428,0,0.0929438893893607,0,0.0461130791008192,0,0,0,0,0.0500860568671121,0,-0.0331657746337044,0,-0.0267968072401857,0,0,0,0,0,0,-0.0208109434884618,0,-0.126339274627187,0.127354056949105,0,0,0,0,0,0,0,0,0,0.175665963380077,0.0222217430294654,0
X601916.CH.Equity,0.0608779009074718,0,0,0.0782570454873612,0,0,0,0,0.0607611852777549,0.00848916759844183,0,0.422828171092736,0,0,0,0.18104367313942,-0.0794594473170984,0,0,0,0,0,0,0,-0.0102546555222047,0,0,0,0,0,0.105756266182923,0,0,0.136552980939338,-0.112003217720862,0,0.159645478062067,0,0,0,0,0.0889757761356207,0,0,0.198648285237939,0.12463908757313,0,0.10123549681403,0,0,0,0
X601077.CH.Equity,0,0,0,0.165367788450451,0.12955165886306,0,0,0,0,0,0,0,0,0,0,0,0,0.26467559220284,-1.73472347597681e-18,0,0,0,0,0,0,0.108809909483315,0,0,0,0,0,0,0,0,0,0.0325858227606277,0.12734357326763,0.118300836609096,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175401570177329
X11.HK.EQUITY,0,0,-0.150892584190561,0,0,0,0,0,-0.207289282108118,0,0,0,0.278083145088418,0,0,0,0,0,0,0.028453419643503,-0.186347792716938,0,0,0,0,0.297565899125644,0.278167449612751,0,0,0,0.0112428472122566,0,0,0,0,0,0,0,0.131300514846893,0,0,0,0,0,0,0,0,-0.0732194013541596,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0.0615023186207478,0.0552976944295695,0.217472280205162,-0.0657398791370879,0,0,0,0,0,0,0,0,0,0,0,0,0.124152637383789,0,0,0.0174338268370843,0.19924716641114,0,0.312056146235662,-3.46944695195361e-18,0,0,0,0,-0.0846135259198719,0,0,0,0,0,0,0.225218665345354,0,0,0,0,0,0,0,0,0,0,0,0
X5.HK.EQUITY,0,0.369619278467659,0,0,0,0,0,-0.147049285367865,0,0,0,0,0,0,0,0,0,0,-0.116797311394325,-0.00453256588676808,0,0,0,0,0,0.472375077003856,0,0,0,0,0.323559947197815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274102923028164,0.19651545029546,0,0,0.235573274343408
X2880.TT.EQUITY,0,0,0,0,0,0,0,-0.00225081267276043,0,0,0,0,0,0,0,0.107682842806948,0,0,0,0,0,0,0,0,0,0,0,0,0.189989714463779,0.0847047452929909,0,0.107593280858008,0,0,0,0,0,0,0.28157351530589,0,0,-0.0489792385287991,-0.09161574101633,-0.0591642725905591,0,0.232301193006954,0.0532636955362571,0,0.104509533056394,0,0,0.123330670699338
