,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.054578696583956,0,0.0113540682284006,0,0.474600898509188,0.0526959323471207,0,0,0,0,0,0,0,0,0.0993555701539852,0,-0.00687898834475108,0,0,0,0,0,0,0,0,-0.123915001581868,0,0,-0.12669951198785,0,0,0,0,0,0,0,0,0,0.404499846332126,0,0,0,0,0.0942169022574591,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0467388662730581,0,0,0,0,0.602603796260837,0.0571296926488521,0.101143007042562,0,0.365633647296044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115978593484639,0,-0.233520152541241,0,0.103748338004488,0,0,0,-0.142554773107148,0,0,0,0,0,0,0,0,0.11621589218884,0,0.0157448056964835,0,0,0,0,0,0.0270275470422375,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.111580012481324,0.0709439052986703,0.0717968217055597,0,0.0343104738137618,0,0,0,0,0.044711803140414,0,0,0,0,0,0,0.100830744206286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321026293673982,0.341797773448789,0,0,0,-0.0384636243847542,0,0,0
X600015.CH.EQUITY,0.174323819701975,0,0,0,0,0,0,0,0,0.0473643628764516,0,0,0,0,-0.0596595998831927,0,0,-0.0495069606274433,0,0,0,0,0,0.53197102236569,0,0.0670807795976945,0.258661613382221,0,0,0,0,0,0,0,0,-0.52083445007687,0,0,-0.0437971869638099,0,0,0,0,0.0357665781186414,0,-0.0516795163182133,0,0,0,0,0,0
X600016.CH.EQUITY,-0.107058616243772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321297801761907,0,0.112502720919482,0,0,0,0.033536699177492,0,0,0.0217570415228036,0,0,0,-0.745721002732335,0,0.446220189702353,-0.250654383549073,0,0,0,0.541212662319034,0,-0.0618671573627241,0,0,0,0,0,0,0,0,0,0,-0.0459976908790456,0
X600036.CH.EQUITY,0.333930032370508,0,0,0,0,0,0,0,0,0,0.0325207997123295,0,0,0,0,0,0,0,0,0.107212933886266,0,0,0.257832891922629,0.069039095678018,0,0,0,0,0.044278534605656,0,0,0,0,0.0504484833519235,0,0,0.00698309496624705,0,0,0,0,0,0,0,0,0,0,0,0.0605956839848206,0,0,8.67361737988404e-19
X600919.CH.EQUITY,0.231299084296631,0.39299090024304,0.0248132689279722,0,0,0,0,0,0,0,0,0,0,0,0,0.0163017078172518,0,0.0618302277732103,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,-0.183391463296427,0,0,0,-0.0271667431341404,0,0,0,0,-0.0120498547200824,0,0,0,-0.068657540902801,0,0,0.286720479894244,0,-0.0770235612735945
X600926.CH.EQUITY,0.0125941345264244,0,0.119890829371423,0,0,0,0,0,0,0.189486811583506,0,0,0,0,0,0.121876408220004,0,0,0,0,0.0170283437184674,0,0.345591330294811,0,0,-0.182741811082881,0,0,0,-0.0527072354825194,0,0,0,0,0.123543376309678,0,0,0,0,0,0,0,0,0,0,-0.121852286642181,0,0,0,-0.192205643658259,-0.106772681869547,0
X601009.CH.EQUITY,-0.396711162344424,0,0,0,-0.248016582173723,0,0,0.358916687323382,0,0,0,0,0,0,0,0.353987736311601,0,0,0,0,0,0,0,0.15771623175233,0,0,0,0,0,0,0,0.249099922106927,-0.307116669881927,-0.0225004112414131,-0.0107711594038677,0,0,0,0,0,0,0,0,-0.308024485401394,-0.26869268247149,0,0.600790957141512,0,0,0.169418231950149,0,0
X601166.CH.EQUITY,0.125104802800653,0,0,0,0,0,0,0.0574591193216965,0.189094902007573,0,0,0,0,0,0,0,0,0,0,0.0603705823776224,0,0,0.222221728573869,0,0,0,0,-0.149683378380669,0,-0.0812157008510796,0,0,0,0,0.231100526396951,0,0,0.0140038297497142,0,0.161431712724953,0,0,0,0,0,0,0,0,-0.0500222676633365,0.32574009603015,0,-0.0112173871296534
