,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.401683549143944,0,0,0.354458885486194,0,0,0,0.0213362853968455,0,0,0,0,0,0.0993746186089563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.241713907184794,0,0,0,0,0,0.0383649609568486,-0.0378426547278449,0.0592305531335025,0,0,-0.113878770438446,0,0,0,0,-0.0441141515173445,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.144345585910412,0,0.203541090108691,0,0,0,0,-0.0461232747814583,0,0,0,0,-0.101404015246647,0,0,0,0,0,-0.0230957018890459,0,-0.248463276831542,0,-0.00118159155430886,0.0652642797882545,0,0,0,0,0,0,0,0,0,0,0,0,0.162326145031154,0.0890058608823489,0,0,0,0,0,0,0,0,-0.223056387813606
X600000.CH.EQUITY,0.062073026637378,0,0,0.0471681969851922,0.274979016873459,0.135817644717989,0,0.124187925295934,0,0.0280391356543803,0,0,0,0,0,0,0,0,0,0,0.0932932659247152,0,0,0,0,0,0,0,0,0,0,0,0.0611999736255459,0,0,-2.16840434497101e-19,0,0,0,0,0.032361015365703,0,0,0,0,0,0,0,0,-0.0442414280689861,-0.280916862795359,0
X600015.CH.EQUITY,0,0,0.0477566816465003,0,0,0,0.141183843987208,0,0,0,0.156104130050824,0,0,0,0,0.09606126006516,0.201364766110726,8.67361737988404e-19,0,0,0,0,0,0,0,-0.0186129706361664,0,0,0,0,0,0,0,0,0,0,0.0756723973623898,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019782718135423,0
X600016.CH.EQUITY,0.190562019443338,0,0.0380980175380127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0897089166399933,0,0.229559396161548,0,0,0.95903385022043,0,0.40708244613096,-0.149402448097496,0,0,-0.0126458085948825,-0.109183505417046,0,0,-0.0766887650503832,0,0,0,0,0,-0.174507056092644,0,0.0946752627428435,0,0,0,0,0,-0.00773638746945555,0,0,0
X600036.CH.EQUITY,0,0,0.113963429904667,0,0,0,0,0,0.0513694827540187,0.20418510947323,0,0,0,0,0.0498589187640786,0,0.0579282656716958,0,0,0,0.218133091682616,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0155295792580697,0.0172026316568605,0,0,0,0,0.0509176838146585,0,0,0.264650262685392,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.049988880254456,0,0,0,0,0.112530334551292,0,0,0.077227286224969,0,0,0,0,0,0,0.0218412874886879,0,0.484790276776631,0,0,0,0,0,0,0,0,0,0,0,0,0.0351392673405113,-0.0216554014441959,0,0,0,0,0,0,0,0.00371538040108531,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.505984770471876,0,0,0,0,0,0,0.056544337074191,0.0546351587995424,0,0,0,0,0,0.272048772208243,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0647798153289687,0,0,0,0,0,0,0,0,0,0,0.0279690007369737,0,0,0.0910629644300301,0,0,0,0,0,-0.105291332194081,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.1459866813989,0,0,0.181684915479545,0,0.0925850561648713,0,0,0,0,0,0,0,0,0,0.0475580744743593,0,0,0,0,0,0,0,0,0,0.154916818844885,0,0,0,0.00164785965133351,0,0,0,0,0,0,0,0.0391864189173263,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.0656894638423373,0,0,0.249377729841324,0,0.0672556989992087,0.193663184068461,0,0,0.0659405501280401,0,0,0,0,0,0,0,0,0,0,0.385863366322883,0,0,0.0415002976171876,-0.123185036821374,0,-0.0182425608227595,-0.046098726905209,0,0,0,0,-0.102998518734312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
