,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.350636298033843,0,0,0,0.0545647928902261,0,0,-0.224552800646374,0.0382408360620897,0,0,0.486281199753449,0,0,0,0,0,0,0,0,0,0,-0.0883191626797325,0.138048758334658,0,0.047442633091158,0,0,0,-0.0163446402219108,0,0,0,0,0,0,0,0,-0.120388787064462,0,0,0,0,0,0.0269975687048426,0,0
X002142.CH.EQUITY,0,0,0,0,0.00288663223804547,0.320443409003409,0,0.145763549387341,-4.33680868994202e-19,0,0,0,0.316291730129724,0,-5.42101086242752e-20,0,0,0.00192693592219083,0,0,0,0,0,0.0276190198088634,0,0,0.0217078614186403,0,0,0.0412244871264039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.248398603518481,0,0,0
X600000.CH.EQUITY,0.41832234278113,0,0,0,0,0.361370977366124,-0.267618868744091,0,0,0,0,0,0,-0.300153441350516,0,0,0.328654887701173,0,0,0,0.221132111700142,-0.223683719980299,0,0,0,0,0,0,0,0.0996758453575403,0,-0.0446939369698723,0,0,0,0,0,0,0,0,0.100045387013673,0,0,0.0619953177857489,0,-0.126565975163766,0,0,-0.0291065809623399,0,0,0.010438574657667
X600015.CH.EQUITY,0,0,0,0,0,0,-0.00113401089040411,0,0,0,0,0,0,0,0,0,0.152871394033723,0,0,0,0,0,0.143672389213367,0.52895954309564,0,0,0,0,0,0,0.00200106845795551,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00875635274579741,0,0,0,0,0,0.00502762159862152,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.103374361847697,0.125984578661916,0.219505440857197,0,0.0899460175447085,0.044566796661436,0,0,0,0,0,0,0,0.481998996570844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178572074980893,0,0,0,0,0,-0.031609331685441,0,0,0,0,0,0
X600036.CH.EQUITY,0.274175073651238,0.108027736102973,0.271778132728079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353967147750923,0,0,0.097452942876601,0,0,0,0,0,0,0,0,0,0,0,0.202969811513203,0.0368867889357127,0,0.0184243747007607,0,0,0,-0.0459054664254086,-0.103140892768323
X600919.CH.EQUITY,0.461307221040877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271812909472884,0,0,0,0,-0.0872647266798813,0,0,0,0,0,0.139571651226248,0,0,-0.271638216972874,0.536463985897591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.55835023023144,0,0,0,0,0.00229983964369956,0,0.0435070325568552,0,0,0,0,0,0,0.0317525422999127,0,0.265072245531579,0,0,0,0,0,0,-0.142073672268323,0,0,0,-0.0165019103848701,-0.0510685425307252,0,0,0,0,0,0,0,0.0551058667843291,0.129425751832322,0,0.0642616716559912,0,0,0,-0.180553511757819,0,0,0,0,0,0.0465400122385074,0
X601009.CH.EQUITY,0.0389275999971144,0,0,0.0718008598822709,0,0,0,0.117163573774587,0,0.31568871178086,0,0,0,0,0,0,0.0833324791775284,0,0,0.0736808651335826,0,0.0161631937133353,0.00925022307773472,0,0,0,0,0,0,0,0,0.0607843851100692,0,0,0,0,0,0,0,0,0,0,0,0.0920998636859504,0,0,0,0,0,0,0,0.00935325915447303
X601166.CH.EQUITY,0.253544647325449,0.178472132102856,0.0780674502833182,0,0,0,0,0,0.17878798856191,0,0,0.0651206263212153,0,0.0467830361307743,0,0.0309792915427074,0,0,0,0,0.15306943977054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0531086481682122,0,0,0,0,0,0,0,-0.0721812698210911,0
