,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.158487506758851,0.0203209843053201,0,0,0.224547022223595,0,0,0,0.0452352503922273,0,0,0,0,0,0,0.0169410530330465,0,0.0500770529689619,0,0,0.140801514712336,0,0.0192380427381488,0,-0.0488976637627665,0,0,0,-0.126600939550275,0,0.0594589265263473,0,0,0,0,0,0.0581703239438946,0,0.266551572659908,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.351375081916251,0,0,6.93889390390723e-18,0,0,0,0,0.181044683332704,0,0,0.0469556913875332,0,0,0,0,0.304389942216458,0,0,0,0.0254372593164735,0,0,0,0,0,-0.304045002920147,0,0,0.142055485862939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00543729210904984,0
X600000.CH.EQUITY,0.0937443195561071,0,0,0.290927243545752,0,0,0,8.67361737988404e-19,0,0.0903557940624347,0,0,0,0,0,0,0,0.14339044298981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0562941554796202,0.0512238471935133,0.0497006735477454,0,0,0,0.00956307577873597,0,0,0.0802339854435834,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0157018229743091,0.134059064071255,0,0,0.382906288891721,0,0,0,0,0,0,0,0,0,0,0,0.272570657499628,0,0,0,0.0828352222164349,0,0,0,0,-0.0854568517705377,0,0,0,0,0,0,0,0.0872250985731461,0,0,0,0,0,0,0,-0.0769113152405131,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.0359073699604658,-0.360256327871084,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.301647700050342,0.115385669953761,0,0,0,0,0,0.0632412472240484,0,0,0.0073072950076778,0,0,0,0,0,0,0.121346533606192,0,0,0.175794626921552,0.255349483445113,0,0,0,0,0,0.255855966578517,0,-0.00281607772279652
X600036.CH.EQUITY,0.138906972963957,0.148804461396164,0,0,-0.0681331454045705,0,0,0,0,0,0,0,0.100270472069643,0,0,0,0,0,0,0.0720571505731681,-0.000414779447760847,0.520354401730678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00465955675868476,-0.0181022641991583,-0.0421728191974836,0,0,0.125378440665782,0,0,0.202182471882555,0.0766026545187717,0
X600919.CH.EQUITY,0,0.0660284572341928,1.73472347597681e-18,0,0,0.0885176342374856,0,0.217348257873145,0,0,0,0,0,0,0,0,0,0.358396383540544,3.46944695195361e-18,0,0,0,0.143235360988796,0,0,0,0,0,0,0,-0.0821179822656017,0,0,0,0,0.122506869756504,0,0,0,0,0,0,0,-0.0607984140596205,0.0747708549839519,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.140410509036365,0,0.135353124698733,0.11910471207912,0,0,0,0,0,0.0856871250699389,0,0.428335268273185,0,0,0,0,0,0.056880724268033,-0.0737497652625376,0,0,0,0,0,-0.053746984896526,0,0,0,0,0,0,0,0,0,-0.248268167055626,0,0,0,-0.0853577464811405,0,0.0762207781088405,0,0,-0.00174339574062913,0,-0.139588221133658
X601009.CH.EQUITY,0,0,0,0.139449685233394,0,-0.0226317105163596,0.00903833851078513,0.266002297203082,0,0,0,0,0,0,0,0,0,0.0892614358113698,0,0,0,0,0,0.0467150553938879,0.110343842470164,0,0,0,0,0,-0.0343652252593947,0,0,0,0,0,0.159853484670309,0.00266128820197949,0,0,0,0,0,0.196595538718762,0,0,-0.0742658483705567,0,0,0,0,0
X601166.CH.EQUITY,0.474711325135048,0,0,0,8.67361737988404e-19,0.208282598907938,0,0.245478309856842,0,0,0,0,0,0,0,0,0,0,0.104836600366147,0,0,0,0,-0.112380312901944,0,0,0,0,0,0,-0.0532713557887117,0,0,0,0.15448264289049,0,0,0,0,0,0,0,0,0,0,0,0.108882271503236,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0902295285312446,0,0,0,0,0,0.825515100068546,0,0,0.00338000133448535,0,0,0,0,0,8.67361737988404e-19,0,0.0169432485162195,0,0,0,0,0,0.186399565607165,0,0,0,0,0,0,0,0,0,0,0.0724943134941984,0,0,0.0520626519358306,0
X601229.CH.EQUITY,0,0,0,3.46944695195361e-18,0.0735951114959475,0,0,0,0,0,0,0,0,0,0,0,0.147782500485423,0,0.261162433092693,0,0,0,0,0.273047013802053,0,0,0,0,0,0,0,0,0,0,0,0.21464772208528,0,0,0,0.0362952125924353,0,0,0,0,0,0,0,0,-0.0345960405013589,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0.149058134765392,0,0,0.0424776305227153,0,0.224418602147337,0,0,0,0,0,0,0.0152268276765581,0,0.556603647090761,-0.0292792890032327,0,0,-0.040639879896017,0,0,0,0,0,0,0.101844156482127,0,0,0,0,0,0,0,0,0,0,0,0,0.0433440650153381,-0.0773301735108164,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,-0.0861530599458416,0,0,0,0,0,0,0,0,-0.0411246962828911,0,0,0,0.953489846832334,0,0,0,0,0,0,0.0614016408128461,0,0,-0.00998730357560719,0,-0.0858944058482703,0,0,0,0,0,0.0138505499362681,0,0,0,0,0,0,0,0,0,-0.105305065966497,0,0,0,0.0403503764454358,0,0,0,0,0
X601398.CH.EQUITY,0,-0.0585866396110045,0,0,0,0,0,0.146618529799817,0,0,0,0,0,0.73692502520576,0,0,0,0,0,0,0,0.0416083071264708,0,0,0,0,0,0.0344132011247184,0.0246595335284219,0,-0.0113648682669801,0,0,0,-0.0181884737414306,0,0,0,0,0,0,0,0,0,0,0,0.0732736749644893,0,0,0,0,-0.26488218180754
X601577.CH.EQUITY,0,0,0,0,0,-0.0249244959978634,0,0.370360400598652,0,0,0,0,0,0,-0.0540365307509041,0,0,0,0,0,0,0,0,0.364537132013175,0.708642968183089,0,0,0.0694719535167387,0,0,0,0,0,0,0.256230919674183,0,0,0,0,0,0,0,-0.0101233359538644,0,0,-0.0104045128682592,0,0,0,-0.12440902158379,0.185396348985417,0
X601818.CH.EQUITY,0,0.128728407045463,0,0.352990164335201,0.010108005043268,0,0,0.111422083293828,0.182864418369822,0,0,0,0,0,0,0.0114770890291502,0,0,0,0,0,0,0,0.0414564085109333,0,0,0,0,0,0,0,0,0.0498229031497843,0,0,0,0,0,0,0,0.129287396336928,0,-3.46944695195361e-18,0,0,0,0,0,0,0.100386349664585,0,0
X601838.CH.EQUITY,0,0.233449818052849,0.0183481475692471,0,0,0,0.0331745164353737,0.591014562545038,0.082904526287176,0,0,0,0,0,0,0,0,0,0.0511583432758786,0,0,0,0,0,0,0.0193086474686862,0,0,0,0,0,-0.0985142025393634,-0.142297951741581,0,0,0,-0.0265996922454614,0,0,0,0,-0.108426224034038,0,0.108967375542385,0,0,0,0,0,0,-0.00887499360233492,0
X601939.CH.EQUITY,0.0739003081755987,0,0.0341461458156899,0,0,0.015700890670217,0,0,0.11273604505396,0,0,0.248174089309349,0.157345702397604,0,0.0074061218281633,0,0,0,0,0,0,0.1836317680722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0348998816751288,0,0.0292456175925264,0.109008268854441,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0.115934629125461,0,0,0,0,0.843320188716538,0,0,0,0,0,0,0,0,0,0,0.0116203879704481,0,-0.0257533329408076,0,0,0,0,0,0,0,0,0,0,0,0,0.00958092711353265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0.0399309962214354,0,0.134385275934988,0,0,0,0,0,0,0,0,0.0420014997540894,0,0.0115233372289889,0,0,0.0328444580471021,0,0,0,0.0296784374434319,0,0,0,0,0,0,0,0,0.342821673684975,0,0,0,0,0,0,0,0,0,-0.0270186378796809,0,0,0,0,0,0
X601658.CH.Equity,0.306131052403977,0.0909353913241384,0,0,-0.188820177735091,0.546064244343795,0,0.0853733650942064,0.0208088358482619,0,0,0,0,0.213811694227589,0,0.0519655561074779,0,0.0708052593715325,0,0,0,0,0,0,0,0,0,0,0,0,0.106189652069105,0.0280529236806291,0,0,0,0,-0.191140040729461,0,0.0227408023310899,0,0,0,0,0,-0.165375078959369,0,0,0,0,0,0.0769145276806084,0
X601916.CH.Equity,0.11689708119498,0,0,0.0367547885670762,0.131009230055581,0,0,0,0,0,0,0,0,-0.142806307211189,0,0,-0.0630046726661452,0,0,0,0,0,0,0,0,0,0.0948337988242558,0.22086111236262,0,0.151882477931819,-0.237398357456439,0,0,0,0,0,0,0,0,0.0812501802816936,0,0,0.501304048363659,0,0,-0.0872165280728637,0,0,0,0,0.287740854524676,0.453820031855862
X601077.CH.Equity,0,0.0131620824079338,0,0.177004235599184,0,0,0.0181275453323421,0,0.0311134398810115,0,0,0.151120643281231,0,0,0,0.144246319873316,0.147519420502551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204393494336605,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0.0270534655894439,0,-0.0378202235727211,0,0.14218927857473,0,0,0,0.0326877548438791,0,0,0.273676006458459,0,0,0,0,-0.0040562785278946,0,0.0267779167336655,0,0,0.444932639145194,0.165271424197998,0,0,0,-0.117344948826575,0.325954282498134,0,0.0147819803556641,-0.170831181189101,0,0,0,0,0,0,0,0,0.0760057934438707,0,0,0,-3.46944695195361e-18,0,0,0,-0.0295134304263846
X2388.HK.EQUITY,0,0.0355212918944212,0,0,0,0,0.0749704492529654,0,0,0,0.0897563543626552,0,-4.33680868994202e-19,0,0,0,0,0,0,0,-0.0512407539358512,0,0,0,0.547625111951441,0,0,-0.0623274125603662,-0.0171957774275499,0,0.419306192242967,0.24474719207171,-0.113223155663895,-0.193338989840366,0,0,0,0,0,0,-0.0427341616782209,0,0,0,0,0,0,-0.298367442257436,0,0.130559535074085,0.0553515225601716,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0255402437457896,0,0,0,0,0.00726716771647976,0,-0.203818134546368,0,0,0.127350596621057,0,0,0.223405326135617,0.0713138444160923,0,0.0862374672204677,0,0,0,0,0,0,0,0,0,0.264503088057435,0,0,0,0,0,-0.12522125481132,0.1010314712314,0,0,0,0.103980660442582,0.544751947472362,0,1.38777878078145e-17
X2801.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0824414065010825,0,0,-0.0465253970013664,0,0,0,-0.122260402806636,0,0.0781406580702656,0,0.123119269946577,0,0.438037200642902,0,0.191434552888543,0,0,0,0,0,0,0,0,0,0,0,0,-0.0396902495716814,0,0,0.0855194029814903,0,0,0.0367745831231078,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0.0758037073813947,0,0,0,0.0346762784305733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379573895051188,0,0.145547678949723,0,0,0.0811504685046983,0.409975339938089,0,0,0,0,0,0,0,0,0,-0.195840384232278,0,0,0,0.0603792940700795,0,0,0,0
X2884.TT.EQUITY,0,0.181271748219039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102008558148247,0,0,0,-0.0576399033420758,0,0.447493862059694,0,0.0955134612806412,0,0,0.0751084874166799,0,0,0,0,0,0,-0.0107289424579933,0,0,0,0,0,0.032217154958259,0.0654095553374719,0,0,0.00266748589548708,0
X2886.TT.EQUITY,0,-0.290576664911172,0,0,0,-0.0565037831345744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110398667532674,0,0,0,0,0,0.197869327340167,0,0,0.526539835396065,0,0,0,0,0,0,0,0,0,-0.00340070415424509,0,0,0,0,0,0,0,0,0.0127465757699061,0.00384482915747306
X2891.TT.EQUITY,0.0934944197752152,0,0,0,0,0,0.0818414740496506,-0.198195368318353,0,0,0,0,0,0,0,0,0,0,0.217752908848552,0,0,0,0,0,0.23712094423888,0,0,0,0,0,0.115411327082932,0,0,0,0,0,0,0,0.139498513904539,0,0,0,0,0,0,0.101438274420672,0.173122530634878,0,0,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,-0.187230064427572,0,0,0,-0.0735898572583629,0,0,0,0,0,0,0,0,0.111133589288068,0,0,0,0,0,0,0.380345335238869,0,0,0,0,0.00305072431095272,0,0,0,0,0.0680840835733911,0,0,0,0,0,-0.174202924733061,0,0,0,0.174532852905718,0.0429056947613917,0,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133939869500458,0,0.0390747177617829,-0.0953973283335178,0,0.0548214629993277,0,0,0.358331120083985,0.185599613166708,0.0971848994558804,0,0.0105548551150174,0,0,0,0,0,0.0302207123542616,0,0,0.43165742026739,0,0,0,0,0,0,0,0,0,0
