,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.106560671141313,0.271012620156514,0,0,0.323866888242438,0,0,0.0139099390047896,0.0779779049152113,0,0.0499229867500095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0485648683616096,0,0,0,0,0.0230908083027812,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.20471209453429,0,0,0.0426237932887511,0.10729792041626,0,0,-0.00828522891766717,0,0,0,0,0,0,0,0,0,0.381856381270712,0,0,-0.0958476632778237,0,0,0,0.0877234942409049,0,0,0,-4.33680868994202e-19,0,-0.000931981711662123,0,0,0,0,-0.101030166668831,0,0,0,0,0.0755414161983959,0,0,0,0.0661771028149483,0.178625077140987,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.146284048424747,0,0.204150175028176,0,3.46944695195361e-18,0,0,0,0,0,-0.0722861088492954,0,0.0935212936441744,0,0,0,0,0.23883766057238,0,0,0,0,0,0,0,0,0,0,0.293915580229937,0,0,0,0,0,0,0.140401659350856,0,0,-0.0158383435797176,0,0,0,0.0441512695322399,0,0
X600015.CH.EQUITY,0,0.00848374977185682,0,0,0.261709504046081,0,0.0674034517275255,0,0,0,0,0.0014763990555713,0,0,0,0.032152318207081,0.20112083032463,0,0,0.136321782158823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10022566089234,0.131631295071139,0,0,0,0,0,0.0260432582267224,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145298812984484,0,0.126590307237056,0,0,0,0.294116262670469,0.33859988378894,0,0,-0.227087404709046,0,-0.0412111357971323,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0817202887432722,0,0,0,0,0,-0.0761590919715748,0.228536832043095,0,0.0190349569365952
X600036.CH.EQUITY,0,0,0,0,0,0,0.0241231447716418,0,0,0,-0.106401546168695,0,0,0,0,0,0,0.281335342977057,0.154308265759232,0.027585586057137,0,0.219375848356782,0,-0.00489549579385279,0,0,0,0,0,0.303186550303817,0.0585770508222178,0,0,0,0,0,0,0,0,0,0.00740087402527862,0,0.421169734943611,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0653325214174982,0.0983727504298221,0,0,0,0.0122414124157295,0,0,0,0.200623585788751,0.138893315974181,0,0,0,0,0,0,0.0260943332526034,0.0467965112678707,0,0,0,0.396607395433869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092479333435793,0,0,-0.0331045725602581,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.120853306599199,0,0,0,0,0,0,0,0,0,0,0.0700236928609659,0,0,0.0480664312211221,0,0,0.144744805790738,0,0,0,0,0,0,0,0,0.281307359451923,0,0,0,0,0.219585751983543,0,0,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0482393181980063,0.0774128783412029,0,0.113424297161444,0,0,0.291841414771166,0,0,0,0,0,0,0.115157957035226,0,0,0,0,0,0,0,-0.0528881652588102,0,-0.0663049977683754,0,0,0,0,0,0,0,0,0,0,0,0,0.104767124772022,0,0,0,0,0,0,0,0,-0.0177138312569146
X601166.CH.EQUITY,0.223763768900713,0,0,0,0,0,0,0,0.296346024982789,0,0.0618791447218633,0,0.0638196408902273,0,0,0,0.0566759223527242,0.120113054221367,0,0,0,0,0,0.037099713230042,0,0,0,0,0,0,-0.162233776006229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122437459244694,0,0.0874263997828525
