,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.147243623109206,0.00083086103472691,0,0,0.335725384731494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.294748283619311,-0.00349203733241676,0.165475398964323,0,0,0,0,0,0,0,0.145525049577246,0,0,0.0432455471404616,0.135529562296334,0.0492373076811031,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.340601392088328,0,0,0,0,0.537620998408661,0.06669272900575,0,0.0605540043733025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.180410024640817,0,0.149324646911441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115367592363357,0,0,0,0,0,0,0.155421015551137
X600000.CH.EQUITY,0,0,0,0,0,0,0.0246981447910934,0,0,0,0.0251014126798059,0,0,0,0,0,0,0,0,0,0,0,0.315032208687576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37139418524746,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.109171815737749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106422126629337,0,0.0393268615432774,0.281212862890407,0,0,0,0,0,0,0,0,-0.131006430696497,0,0,0,0,-4.33680868994202e-19,0,0,0.17589075114418,0,0,0,0,0,0,-0.0199735248772289,0
X600016.CH.EQUITY,-0.14884488039665,0,0,0,0,0,0.0712007970101996,0,0,0.0459217148816886,0.114018318649114,0,0.000548173183492685,0,0,0,0,0.329485269492011,0,0,0,0,0,0.0185037307657187,0,0,0,0,0,0,-0.633312670991382,0,0.394611933260434,-0.227266386509027,0,0,0,0.443462485214537,0,0,0,0,0,0,0,0,0,0,0,0,-0.0698098931371036,0
X600036.CH.EQUITY,0.302890266335491,0,0,0,0,0,0,0,0.0426822280351484,0,0.0717745820652946,0,0,0,0,0,0,0,0,0,0,0.0267901954342427,0.232603495452378,0.138611220466534,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.0682973881446016,0,0,0.139097612343565,0,0,0,0,0,0,0,0,0,0,0,0.0117175855385798,0,0,-0.0744677711723789
X600919.CH.EQUITY,0,0,0.0819846885874653,0,0,0.116430023222079,0,0,0.00851277231013348,0.00971097431101199,0,0,0,0,0,0.199038809981873,0,0.188478100067954,0,0,0,0,0.0885860482021997,0,0,0,0,0.0908871828750253,0,0,-0.121156057893245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0787104522684457,0,-0.0635735838599216,0.0345500631984287,0,0
X600926.CH.EQUITY,0,0.462311756488815,0.114119665319812,-0.0239289066537824,0,0,0,0,0,0.0910605162791551,0,0,0,0,0,0.0382161776904038,0,0.112487691325252,0,0,0.0259329484502739,0,0.0581242591562618,0,0,-0.0620431106731969,0,0,0,0,0,0,0.139297458156569,0,0,0,0,0,0,0,0,0,0,0,0,-0.393932355751583,0,0,0,-0.0526056840190772,-0.1396232658322,0
X601009.CH.EQUITY,0,0,0,0,-0.324948065945615,-0.691903858964405,0,0,0,0,0,0,0,0,0,0.092257415658594,0,0,0,0,0,0.372478584839107,0,1.24555522465278,0,0,-0.0646182870957886,0.185969745847788,0,0,0,0.16531632102278,0,0,0,-0.169009587170358,0,0,0,0,0,-0.268739328651626,-0.0735448373543841,0,-0.135446617761613,0,0,0,0,0,0.384782424164164,0
X601166.CH.EQUITY,0.406785296291873,0,0,0,0,0,0,0.200465319966972,0,0,0,0,0.132294009430777,0.0156974325939811,0.176546938110345,0,0,0.0764475317272729,0,0,0,-0.0410142084577905,0,0,-0.0831348240750009,0,-0.259259365903985,0,0,0,0.000532624582154265,0.018422952887266,0,0,0,0,0,0,0.0220852079581493,0,0,0,0,0,0,0,0.164021987950459,0,-0.0888537631682369,0.382723382607455,0,0.121138804136954
