,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.06012018075314,0,0,0,0,0,0,0.163526960329453,0,0,0,0,0,0,0.185686618138601,0,0.29560681140698,0,0,0,0,0,0,0.00542856292005275,0,0,0,0,0,0,0.0607840017335718,0,0,0,0,0,0,0,0,0,0,0,0.0472803334541299,0,0,0,0,0,0,0.0343963473839303
X002142.CH.EQUITY,0,0,0,0,0,0.177950558474209,0,0,0,0,0,0,0,0,0,0,0,0.187722845518861,0,0,0,0,0.123722082487496,0,0,0,0,0,0,0,0,0,0,-0.0149837583459719,0,0,0,0,0,0,0,0.120161694366601,0,0,0.044073694052481,0,-0.0778661817986321,0,0,0,0.140420751771844,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.0832821547714298,0,0,0,0.171498219474878,0,0.0247637408298709,0,0,0,0,0,0,0.065016048939921,0,0,0,0.319206552307787,0,0,0,0,0,0,0,0,0,0.0165072407603191,0.150119626239415,0,0,0,0,0,0.0116594582521371,0.222052275804861,0,0,0,0,0,0,0,-0.0279393969139614,0
X600015.CH.EQUITY,0,0,0,0,0.223335039910299,0,0,0.0545709809062042,0,0,0,6.93889390390723e-18,0,0,0,0.0920168932749124,0.232232123334346,0,0,0.139878074272699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11110311271458,0.0630598656421627,0.0372207005165931,0,0,0.0559922154811433,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309583610288708,0.337214471391874,0,0,0,0,0,0,0.0638976837305668,0,0,0,0,0,0,0,0,0,0,0.0499681148959808,0.100475104603158,0,0,0,0,0,0.286848530995969,0.156554687417317,0,0,0,0,0,0,0.0663100268572381,0,0
X600036.CH.EQUITY,0.432354414685036,0.0266395743794484,0,0,0,0,0,0.0241774445348938,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0.366238554380197,0,0,0,0,0.0375761893377024,0,0,-0.0581135612033254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.058890511358849,0,0,0.0303565963262894,0.230308855547802
X600919.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0,0.3228322556919,0,0,0,0,0,0,0,0,0.292634193252441,0,0.122639493792042,0,0,0.236816088910754,0,0,-0.0285421779797602,0,0,0,0,0,0,0,0.131713249106111,0,0,0,0,0.00338195428983424,0,0,0,0,0,0,0,0,0.0398767505824125,0,0,0,0.0610683746466137
X600926.CH.EQUITY,0,0,0.0163127423320241,0,0,0,0,0,0.272085552597128,0,0,0,0,0,0,0,0,0,0,0,0,0.0984771823641381,0,0,0,0.152249128925616,0,0,0,-0.0320965529094624,0,0,0,0,0.23368643736963,0,0,0,0,0.195474599869587,0,0,0,0,0,0,0,0,0,0,0,0.000145048211394615
X601009.CH.EQUITY,0,0.166209152926997,0,0,0,0,0.303908177644654,0.0649207798794265,0,0.378261929786561,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,-0.107846157243117,0,0,0,0,0,0,0.0352676169740338,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0337917211129393,0,0,0,0.0456114057596948,0,-0.138472753559032
X601166.CH.EQUITY,0.210477259016751,0,0,0,0,0,0,0,0.171777354969245,0,0.0348365883683189,0.165073358204524,0,0,0,0,0,0.14965581549719,0,0,0,0,0,0,0,-0.036231880429765,0,0,0,0,-0.357313054155867,0,0,0,0,0,0,0.00278780773748771,0.0589673898175404,0,0,0,0,0,0,0,0,0,0,0.143900839825378,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0.11527082476834,0,0.00781998104867334,0.122777414179688,0,0,0.257651773478257,0,0,0,0,0,0.0271384130369999,0.036394000871157,0.208688572794724,0.0818674557996642,0,0,0.155964095702727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00928677170941525,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.0488302049264727,0,0,0,0,0,0,0,0,0,0,0,0.386427769186914,0.266327214689599,0,0,0,0,0.390634180145041,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0714164994301224,0,0,0,0,0,0,0.0111654858572292,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.254169440962912,0.0735993654101782,0,0,0,0,0,0,0.24294674126128,0.164024366670352,0,0,0,0,0,0,0,0,0,0,0.048518922344165,0.0626820427004099,0,0,0,0,0,0.0533636650238114,-0.138771311448436,0,0,0,0,0,0,0,0.0256783684801558,0.0042720084927598,0.0620228967027636,0,0,0
X601328.CH.EQUITY,0,0,0.017570002110029,8.67361737988404e-19,0,0,0.0511186310901013,0,0,0,0.0354084006806808,0,0,0,0,0,0.302375453745896,0,0.0921446733057478,0,0,0,0,0.0585457385014113,0,0,0,0,0,0,0,0,0,0,0,0.0552498367041758,0,0,0,0,0,0,0.1932321522241,0,0,0,0,0,0,0,-0.113903004234051,0
X601398.CH.EQUITY,0,0,0,0,0,-0.0127341890756676,0,0,0,1.73472347597681e-18,0,0.310113225886327,0.138636166950632,0,0,0,0,0,0.309792856161726,0,0,0.0387555244684963,0,0,0,0,0,0.0709317391221513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0593668086625861,0,0.0510998134527285,0,-0.0799806015363948,0
