,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.675795091837591,0,0,0,0.0307447343160396,0,0,0,0,0,-0.284212080285789,0,0,0,0,0,-0.274581622802724,-0.218934024635481,0.273401412875527,0,0,0,0,0,0,0.176197387516455,0,0,-0.46262122511101,0,0,0,0,0,0,0.116190702159159,-0.211372550754438,0,0,0,0,0.114090316670817
X601328.CH.EQUITY,0,0,0,0,0,0.540554897015783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0944713329093845,-0.00191426075340505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0790190357545437,0,0,0,0,0,0,0,0.279134315639326,0,-0.0790886873748092
X601398.CH.EQUITY,0,0,0,-0.0455547282149343,0,0,0,-0.210002098207596,0,0,0.807097019128661,0,0,0,-0.0220671971941049,0,0,0,0,0,0,-0.00221493356724615,-0.160229073468822,0,0,0,0,0,0,0,0,0,0,-0.173918176243586,0,0,0,0,-0.0879238642007501,0,0.107436655186995,0,0,0,0,0,0.434285543527767,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.389510027549224,0,0,0,0,0,0.495178093950836,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0865224322887946,0,0,0,0,0,0,0,-0.255203726576427,0.0694520457089137,0,0,0.470003778407409,0,0,0,0,0,-0.061401575082911,0,0,-0.0456880233105792,-0.0329094421508036,0.0714016334742896,0
X601939.CH.EQUITY,0,0.434762176847944,0,0,0,0,0,0.0967453593661753,0.0321548132645735,0,0.0727452587076998,0,0,0.255928458256147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0764424365633371,-0.132010198970928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.26095651047098,0,0,0.222341995715691,0,0,0,0,0.0106183961991839,0,0,0,0,0,0,0,0,0,0,0,0.268569043970377,0,0,0,0.173511685675124,0.0262282486126917,0,0,0,0,0,0,0,0,-0.0973152761720152,0,0,0,0,0,0,0,0,0,0,0,-0.116003080784756,0,0.0601998259099054,0
X601998.CH.EQUITY,0,0,0.0201242306674802,0,0,0,0,0,0,0.24793236453807,0.22448667079475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178078537256323,0.18026361799818,0,0,0.0249407979503438,0,0,0,0,0,0,0,0,0.216898722371051,0,0.162311653697101,0,0,0,0,0,-0.0868764546405772,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0.0432158294691077,0.183842873109091,0,0.0856779187699556,0,0,0.0918488556777354,0,0,0.138804860434553,0,0,0.232137851620197,0.18066658865018,0.145109648590955,0,-0.0628473425854486,0,0,0,0,0,0,0,0,0,0,-0.0681760116110162,0,0,0,0,0,0,0,0,0,0,0,0.0263882068554369,0,0,0.016587785139876
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0.0748705880706916,0,0,0,0,0,0,0,0,0,0.496057552054468,0,0,0,0,0.0274385477798188,0.303108817310992,0,0,0,0,0.081783384912567,0,0,0,0,0,0,0,0,0.0839561020033247,0,0,0,0,0.0627217110229414,0,-0.0651492097699889,0,0.136840538931846,0,0.125359814887924
X5.HK.EQUITY,0.285495977570104,0,0,0,0,0,0,0,0.0257720232984832,0.206136296739356,0,0,0,0,0,0,0,0.17204220423619,0,0,0,0,0.00164590613177125,0.0935999394247128,0.293005048005413,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,-0.174466402811997,0,0,0,0,0,0,0.0372775185034008,0,0.199742494424493,0.194404818379302
X2884.TT.EQUITY,0,-0.114865318725079,-0.133286243217716,0,0,0,0,0,0,0,0,0,0,0.0680733392571784,0,0,0,0,0.0612703042801412,0,0,0,0.427411848455256,0,0.149239670404112,0.405499457037981,0,0,0.0103360698866977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417629935461249,0,0.0388427706448887,0,0,0
X2886.TT.EQUITY,-0.0858794540560087,0.0339937816273276,0,-0.172647596850695,0,0,0,0,0,0,0,0,0,-0.302132669840581,0,0.0400506832618901,0,0,0.0794923572235119,0.010688558968923,0,0,0,0,0.721056863828951,0,0,0,0,0,-0.0246959042515517,0,0,0,0,0,-0.0451341354483917,0,0,0,0,0.218948266591733,0,0,0,0.184242279929459,0,0,0,0
X2891.TT.EQUITY,0.532842576726783,0,0.00751602948500101,0,0,0,0.114591355522125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,-0.767561361933909,0,0,0,0,0,0,0,0,0.27340706707013,0.075410246579654,0,0,0,0,0,0,0,0.0915747570544494,0,0
X2892.TT.EQUITY,-0.0410453647594729,0,0,0,-0.0306691436196408,0,-0.0169515978204017,0,0,0.135783974443764,-0.0522898995692386,-0.172192496978752,0,0.0324753597745049,0,0,0.0519357448667263,0,0,0,0.0925826313027648,0.296017687714002,0.648985881678827,0,0,2.71050543121376e-20,0.0962163289442345,0,0,0,0,0,0,0,0,0,0,-0.14543682636428,0,0,0,0.0970786112596009,0,0,0,0,0,0.0849609380940946,0.0499991416219326,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0.135331176744274,0,0,0,0,0,0,0,0.0240059363592563,0,0,0,0,0.230353432556155,0.529445155623186,0,0,0,-0.119258612070515,0,0,0,0,0,0,-0.0308748807393683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0688930229734586
X000166.CH.EQUITY,0,0,0.0320945894377541,0,0,0,0,0,0,0,0,0,0,0.0026014373134074,0.000303480737719318,0,0,0,0,0,0,0,0,0,0,0,0,0.301078770477705,0,0.191790756900526,0,0,0.1892573761335,0.149104918332562,0,0,0,0,0,0,0.0584615016338549,0,0,0.0674680978190977,0,0,0,0,-0.0160753610427786,0
X000776.CH.EQUITY,0,0,-0.0529941302657912,0,0,0,-0.0930990737606232,0,0,0,0,0,0,0,0,-0.0190572237727846,0.0437534587750863,0,0,0,0,0,-0.0772116764138217,0,0,0,0.40725370946628,0,0,0.126047976641073,0,0,0,1.38777878078145e-17,-0.0605366488394802,0.186936482663382,0.353220585986927,0,0,0,0,0.0219899478835807,0,0,0,0,-0.0521176409823381,0.0436537379043523,0,-0.0280446690903424
X002736.CH.EQUITY,0,0,0.122505757154908,0,0,0,0.105683553491361,-0.00182083874996952,0,0,0,0,0,0,0,0.0823139934263764,0.0370044565754391,0.0583629756014873,0,0,0,0.0752482533623722,0,0,0,0,0,0,0,0,0.177005390910648,0,0.0433737960126695,0.357416840528473,0,0,0,0.0219034230681121,0,0,0,0,0,0,0.0703459618541321,0,0,0.0482230687102878,0,0
X300059.CH.EQUITY,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.034205150070276,0,0,0,0,0,0,0.071342945596472,0,0.0915051714096187,0,-0.0604413267288695,-0.133360644753159,0,0,0,0.0269071185775367,0,0,0,0,0.376471453042229,0,0,0,0,0,0,0,0,0.154193152142075,0,0,0,0.0499573854500671,0,0,0,-0.0854516729326293,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062176025369814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310056529883608,0,0.274580847061076,0,0.144464913328796,0,0,0.0814154277505963,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0485071028370236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0448415446519742,0.22734515873214,0.183879629271064,0.0756932000086952,0,0,0,0.0647821865185174,0,0,0.164779594117087,-0.0432201937664315,0,0,0,0,0.171404780099802,0,0,0,0,0,0
X600958.CH.EQUITY,0,0.0479644938164163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102207628191713,0,1.0842021724855e-19,0,0,0,-0.00166662086776354,0,0,0,0,0.225090400901698,0,0,0.324140904435988,0,0,0,0,0,0,0.177311481296026,0.0449627349438238,0,0,0,0.00500969599051338,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.234153487593194,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0488320330988058,0,0,0.228969256118813,0,0,0,0,0,0.00836520575652589,0.300369875307129,0,0.00888109074948261,0.20532340771181,0,0,0,0,-0.0427887060589506,0,0,0.0756297875427532,0,0,0
X601066.CH.EQUITY,0,-0.0991184602636246,0,0.027504511736204,0,-0.130509205520583,0,0,0,0,0,0,0,-0.0861910823237376,0.33064045161339,0,0,0,0,0,-0.319202629628216,0.128014074365457,0,-0.0128254464401327,0.0371909611757672,0,0,0,0,0,0,0,0,0.109801604230639,0,0,0.0666464904343058,0,0,0,0,0,0,0,0,-0.159393552166764,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161397786795349,0,0,0,0,0,0.0604340282033935,0,0,0,-0.0237384363582819,0,0,0,0.295257007871062,0,0,0.0123622213474427,0,0,0.216049419441317,0,0,0,0.242149614977517,0,0,0,0.0588446491010441,0,0,0,0,0,0.0132659304576609,0.00740704421222414,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0650305010745415,0,-0.0240887115873631,0.0164635598550661,0,-0.148379796488442,0,0,0,0.124295783741187,0,0,0,0,0,0,0,0,0.302392726786849,0,0.229557199910388,0,0,0,0,0,0,0,0.382844917897832,0,0,0,0,0,0,0,-0.0922315905230353,0,0,0,-0.0945102564217482
X601881.CH.EQUITY,0,0,0,0,0.00409080034220262,0,0,0,0,0,0,0,0,0,0.144288284863442,0,0,0.0435253184672572,0,0.0979162102858738,0,0,0,0,0,0,0,0.40970085848915,0,0,0,0.157327713673827,0,0,0,0,0,0,0,0,0,0,0,0,-0.0793913373052556,-0.106439328285196,0,0,0,-0.210432642895356
X388.HK.EQUITY,0,0,0,0,0,0,-0.0469812302714979,0,0,0,0,0,0.021090614411071,0,0,0,0,0.0632586429374913,0,0.441828048964363,0,0,0,0.0788398399836872,0,0,0,0,0,0,0,0,0,0.043563165917094,-0.199352303619114,0,0,0,0,0,0,0,0.20658191671024,-0.0241015301437455,0.205427249920483,0,0,0,0,0.00769165842230494
X601318.CH.EQUITY,0.110765148756936,0,-0.0176000787179812,0,0,0.0397554100667951,0,0.0264088848956514,0,0,0,0,0.022451188595029,0,0,0,0,0,0,0,0,0,0,0.0339980750647671,0,0.153969586427736,0,0,0.0255028153892347,0,0,0,-0.024812506174742,0,0,0,0,0,0,0,0,0.437677671310899,0.0613341184890541,0.0311767382906982,0.0247233989206498,0,0.0891057345400494,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0782163799548826,-0.0842443949048892,0,0,0,0,0.0307073043532782,0,0,0,-0.0501063882044095,0,0,-0.0722471520190013,0,0.241818644156885,0,0,0.000358361876961295,0,0,0,0,-0.00481717475203584,0,0,0,0,0,0,0.3611682870418,0.223904058091726,0,0,0,0,0,0,-0.0125882383878322
X601336.CH.EQUITY,0,0.0426274993702631,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0263230163206866,0,0,0,0,0,-0.142379734889822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323660819774124,0,0,0,0,0.230816044269025,0,0,0.301904815009816,0,0,-0.0325979917725711,0,0,0
X601601.CH.EQUITY,0.0624978508572443,0,0.0725167125399641,0.0810188518761267,0.00503726851907742,0.160169029596589,-0.186404886391948,0,0,0,0,0,0,0,0,0,-0.169620929659343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175997544987155,0,0,0,0,0,0.0942994017591784,0,0,0,0.482807566894589,0,0,0,-0.0756926983372383,0,0
X601628.CH.EQUITY,0.0542349947600945,0,0,0,0,0,0,0,0.0923797553556004,-0.0956235489000459,-0.0281812477712125,0.0849995692022675,0,0,0,0.0308565719077548,0,0,0,0,0,0,-0.0151139051941856,0,0,0,-6.93889390390723e-18,0,0,0,0,0.0930091980060906,-0.0317482523241385,0,0,0,0,0.180339025095811,0,0.121408157299023,0,0.0524317565440515,0.342083423539791,0,0,0,0.0139268801545879,0,0,0
X1299.HK.EQUITY,0,0,-0.0331854525980265,0,0,0,0,0,0,0,-0.0638318842674065,0,0,0,0,0,0,0,0,0.110236453631902,0.399373110242672,0,0,0,0,-0.0616656963955513,0,0,0,0,0.0880315399347482,0,0.120050063772781,0,0,0,0.0107851078700849,0,0,0.0791728009841683,0,0,0,0.110897190551327,0,0,0,0,0,0
X2881.TT.EQUITY,0,0.251073073004028,-0.171814678779938,0,0,0,-1.73472347597681e-18,-0.179999382084895,0,-0.149390714015909,0.244816396302998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0754773554419995,0,0,0,0,0,0,0,0.242708174679971,0.272160990443575,0,0,0,0,0,0.0334189012930222,-0.395221678511303
X2882.TT.EQUITY,0,0,0,0,0,0.00500490119165863,0.0439589544188109,0,0,0,0,0,0,0,0,0,0,0,-0.136037624724097,0,0.0669892296547451,0,0,0,0,0,0.160095027594279,0,0,0,0,0,0.103227835799155,0,0,0,0,0.082487462070181,0,0,0,0,0,0,0,0.263457468011424,0,0,0,0
X267.HK.EQUITY,0,-0.0770653313165251,0,0,0,0,0.1280108255768,0,0,0,0.016243879910516,0,0.0490122302691746,0,0,0,0,0,0,0.0385883089399609,0,0.180805649559902,0,0,0.241832624497537,0.140098716056498,0,0,-0.0862531823012626,0,0,0,0,0,0.136029910751973,0,0,0.30339320241102,0.257915480172481,0,0,0,0,0,0,-0.0824960216012612,0,0,0,0
MKRturn,0,0,0,0,0.705788668447997,0,0,0,0,0,0,0,0,0,0.00520174871508901,0,0,0,0,3.46944695195361e-18,0.17589781788838,4.59774341003909e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0558775354849323,0,0,0,0,-0.102615406622166,0,0,0,-0.10417550160074,0,0
TED,0.0539282206373076,-0.39939874547491,0,0,0,0,0,0.0542674591975351,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,-0.046178228008257,0.0981521687742268,0,0.0921300521970193,0,0,0.142061740317693,-0.110074505273391,0,0,0,0,0,0,2.16840434497101e-19,-0.452304052056995,0,0,0.342593166764435,6.93889390390723e-18,0,0,0,-0.14875794076147,0,-0.0488776612114938,-0.16890797360725,0,0.359741543920773,0,0
