,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.14500169254374,0.272958101905142,0,0.0374273603650124,0.279614953211891,0,0.0381882996798971,0,0.243790492503307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.099555291166732,0,-0.121595064049514,0,-0.00974590540740401,0,0,0,0,0.0919466224712081,0,0,0.106098389663898,0,0,-0.312402283343258,0.0294315479407096,0,0,0,-0.113756779530542,0,0,0,0
X002142.CH.EQUITY,3.46944695195361e-18,0,0,0,0,0.130151008624654,0,0.239563192718335,0,0,0,0,-0.0222089654328208,0,0,0,0,-0.0965806660681813,0,0,0,0,0,-0.038657392976845,0,-0.249600987638878,0,0,0.080796265179803,0,0,0,0,0,0.0073898564930433,0,0,0,0,0,0,0.193185337470388,0.0532450248280974,0,0,0,0,0,0,0,0,-0.228110635521453
X600000.CH.EQUITY,0.13668409988672,0.0446798586882452,0,0,0,0.154510718391275,0,0.103844519181671,0,0,0,0,0,0,0,0,0,0,0,0,0.336575765931103,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126696402443281,0,0,0,0,0,0,0,0,0,0,0,0.0143608618773772,0,0,0,-0.0612273160183756,0
X600015.CH.EQUITY,0.133386059472732,0,0,0,0,0,0.22751514700884,0,0,0,0,0.141810712724508,0,0,0,0,0.0411328176955894,0,0,0,0.0006373217549542,0.198934705547442,0.047996050752005,0,0.0988345087389129,0,0,0,0,0,0,0,1.38777878078145e-17,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.0501185811800555,0,0
X600016.CH.EQUITY,0.180481511951923,0,0,0.00895678519398876,0,0.101452902887678,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119485428049845,0,0.256205332492288,0,0,0.94636015989119,0,0.371606887172838,-0.0962276929240186,0,0,0,0,0,0,0,0,0,0,0,0,-0.237750606540849,0,0.019726549807395,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.0178958547334891,0,0.120066155428257,0,0,0,0,0,0.0266604711638887,0.1882341100146,0,0,0,0,0.0360152477401364,0,0.0659748099014557,0,0,0,0.225523289112463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202120196855581,0.0212477185595279,0,0,0,0,0.0585361738512525,0,0,0.256226234816176,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.014039592995112,0,0,0,0,0.0676147623914908,0,0,0.137838256574055,0,0,0,0,0,0.0965753457224883,0,0,0.477973670566672,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.0345602845761431,0,0,0.053719100628202,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.499958774397656,0,0,0,0,0,0,0.149284187162125,0,0,0,-0.0901660612220651,-0.0198049704943995,0,0.283319550981014,0,0,0,0,0,0,0.0176519979369085,0,0,0,0,0,0,-0.0160544056123928,0,0,0,0,0,0,-0.0638908030934025,0,0,0,0.0926488837822176,0,0,0.0342827454615112,0,0,0,0,0,-0.0959251245341269,-0.0163246383469047,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0815225267152054,0,0,0.191516368293506,0,0.161817255090193,0,0.0197870853030052,0,0,0,0,0,0,0,0.0397486157917064,0,0,0,0,0,0,0,0,0,0.14886912955131,0,0,0,0.0103560820086202,0.0416267286487611,0,0,0,0,0,0.0435424671115774,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.101800695223887,0,0,0.214152901072052,0,0.0853759205996619,0.211057500545897,0,0,0,0,0,0,0,0,0,0,0,0,0,0.398543533162161,0,0,0.0634836175515895,-0.145133494670492,0,-0.0645347311607956,-0.0373013759992434,0.0861783195846064,0,0,0,-0.0654969243694517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.1686123400056,0,0,0,0,0,0,0,0,0,0,0.219353375070767,0,0.043989548974399,0.0872794148813551,0,0,0,0.176919677821309,0.130385860937609,0,0.0301935458191111,0,0,0,0,0.111871826940005,0,0,0,0,0.00852302162877932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0328670506038081,0
X601229.CH.EQUITY,0,0,0,0.258819132346233,0,0,0,0,0.156854760845404,0.0929834687109414,0,0,0,0.159045604637351,0,0.068458414585203,0,0,0,0,0.278213741584498,0.0197665006100284,0.0710368768340221,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,-0.0238559964963849,0,0,0,0,0,0,0,0,0,0.0107579878714328,0,0,-0.0327440471179912,0,0,0
