,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X5880.TT.EQUITY,0,0,0.182421167817381,0,0,0,0,0.120972642483355,0,0,0,0,0.0207802545924947,0,0,0,0.0553926907503941,0,0,-0.0607214894875231,0,0.24066760267378,0.397197437429509,-0.117801855365381,0,0,0,0,0,0,0,0,0,-0.0152260690457163,0.000387847316333051,0,0,0,0,0,-0.243021966927035,0,0,0,0,0,0,0,0,0.0981435143535127
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0.0302648568095432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156393024942062,0,0.152907408445917,0,0,0.240481054331914,0.151437284721034,0,0.0266007154718888,0,0,0,0,0.195278562010289,0.0648807175220533,0,4.33680868994202e-19,0,0,0,0,-0.0170191359341147,0
X000776.CH.EQUITY,0,0,0,0,0,0,-0.125461356928979,0,0,0,0,0,0,0,0,-0.0133728032350672,0,0,0,0,0,0,0,0,0,0,0.345926739482549,0,0,0.194001351282715,2.16840434497101e-19,0,0,1.38777878078145e-17,0,0.0650641557319198,0.361802391339544,0,0,0,0,0.102535353725761,0,0,0,0,-0.0296855129194336,0,0.0360162025277377,-0.0350698675588933
X002736.CH.EQUITY,0,0,0.129511675602903,0,0,0,0,0,0.133817947048193,0,0,0,0,0,0,0.00641195872143605,0,0.0239365645354452,0,0,0,0.0342529515623001,0,0,0.0437143467760199,0,0,0,0,0,0,0,0.282037895430277,0.211335495402467,0,0,0,0.0274857136243339,0,0.123589533817489,0,0,0,0,0.0528861021740736,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0944720112711221,0,0,0,0,0,0,0.076510882693818,0,0,0,-0.0341248100069608,-0.105507975678227,0,0,0,0.0711554590847131,0,0,0,0,0.350829620875758,6.93889390390723e-18,0,0,0,0,0.0659429350287286,0,0,0.070334095995268,0,0,0,0.0816881771974133,0,0,0,-0.0582340710710827,0
X600030.CH.EQUITY,0.0209752762668032,0,0,0,0,0,0,0,0,0,0,0,0,0.0524792818790597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393569285539625,0,0.404178744772929,0,0.100487137366699,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053642085604252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0979649526389163,0.286487782273525,0.226423359871505,0.0183000155145832,0,0,0,0.0658600430802041,0,0,0.195433752601845,-0.0536443568709026,0,0,0,0,0.107381846495184,0,0,0,0,0,0
X600958.CH.EQUITY,0,0.0516183325523936,0,0,0,0,0,0,0,0,0,0,0,0,0.0125049043986296,0.110134195055124,0,1.0842021724855e-19,0,0,0,0,0.0127107435482882,0,0,0.038808500374354,0.326824677168337,0,0.014437550569283,0.289088886777593,0,0.17490569122354,0,0,0,0,0,0.0150314747076655,0,0,0,0,-0.0489442364581788,0,0,0,0,0,-4.33680868994202e-19,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.233979979843547,0,0,0,0,0,0,0,0,-0.0131757533882362,0,0,0,0,0,0,0,0,-0.0641923258866142,0,0,0.123221968162191,0,0,0.0901980738123603,0,0,0.0144094989970467,0.253176431572713,0,0.00640757219131463,0.236863319267595,0,0,0,0,0,0,0,0.0898983410144025,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,-0.0749766370370149,0,0,0,0,0,0,0,-0.115021674517213,0.296961326509458,0,0,0,0,0,-0.335212586968817,0.111262677192971,0,0,0,0,0,0,0,0,0,0.00709885226974083,0,0.120502345767957,0,0,0.0342997508543171,1.73472347597681e-18,0,0,0,0,0,0,0,-0.20341865419487,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.000197846750630875,0,0,0.0150944576517172,0,0,0,0,0,0.042277580227178,0,0,0,0,0.00440445047232327,0,0,0.115090292117298,0,0,0.0663530355374314,0,0.0908587790422272,0.26548456729466,0,0,0,0.22241396428652,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.068643883701784,0,0,2.16840434497101e-19,-2.16840434497101e-19,-0.117862547964462,0,0,0,0.124304955778441,0,0,0,0,0,0,0,0.172333595769692,0.193065964865127,0,0.232705176122373,0,0,0,0,0,0,0,0.299850733139096,0,0,0,0,0,0,0,-0.071618652062801,-9.4275984116174e-05,0,0,-0.0561524190428972
X601881.CH.EQUITY,0,0,0,0,0.05160167974484,0,0,0,0,0,0,0,0,0,0.104267853358737,0,0,0,0.00604046594623693,0.107152816509028,0,0,0,0,0,0,0,0.240280322077155,-0.0923292035432422,0,0,0.295627272424879,0.248072046700689,0,0,0,0,0,0,0,0,0,0,0,0,-0.166937749535421,0,0,0,-0.115935774376243
X388.HK.EQUITY,0,0,0,0,0,0,-0.0582154791908701,0,0,0,0,0,0.0191853424614153,0,0,0,-0.0150169703515841,0.0587407234745083,0,0.417232271376555,0,0,0,0.0899942267577346,0,0,0,0,0,0,0,0,0,0.0674385238286605,-0.1966116320069,0,0,0,0,0,0,0,0.188992378799851,-0.0543989944479404,0.256510410117809,0,0,0,0,0
X601318.CH.EQUITY,0.0866493967793593,0,0,0,0,0.0171908671245944,0,0.0207602217219031,0,0,0,0,0.0150444937721583,0,0,0,0,0,0,0,0,0,0,0.0304578223367685,0,0.154708900499518,0,0,0,0,0,0,-0.0270337371767009,0,0,0,0,0,0,0,0,0.39560093216898,0.0560743522665192,0.0584460211478021,0.0481983989789614,0,0.0854467129780962,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.130959284389755,0,0,0,0,0.047322323137616,0,0,0,-0.0699368568021145,0,0,-0.0589610352269535,0,0.160644841684615,0,0,0.00675308193040134,0,0,0,0,0,0,0,0,0,0.030588357498832,0,0.424884214595796,0.200397735070561,0,0,0,0,0,0,-0.0773157530309783
X601336.CH.EQUITY,0,0.331174915682557,0,0,0,0.164308900026904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.219095937572498,0,0.0535186671707628,0,0,0,0,0,0,0,0.145683741641661,0,0,0,0,0.154536651499019,0,0,0.00465951258540909,0,0,0,0,0,0.088452436742827
X601601.CH.EQUITY,0.165614299031888,0,0.147243281228487,0,0.0011648693001191,0.0712053270040947,-0.156388082982553,0,0,0,0,0,0,0,0,0,-0.218839623865442,0,0,0,0,0,0,0,0.0117591261099267,0,0,0,0,0,0,-0.0192694308907296,0,0,-0.0292088252966201,0,0,0,0.0338756558084066,0.134176261101561,0,0,0,0.557076314112135,0,0,0,-0.127207757406993,0,0
X601628.CH.EQUITY,0.0907293224713473,0,0,0,0,0,0,0,0.0647112906726471,0,0,0.0422124797436624,0,0,0,0.00935480685006547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208083511736374,0,0,0,0,0,0,0,0.0810296052194171,0,0.0363550714310226,0.356895348799208,0,0,0,0,0,-0.00767131856621821,0
X1299.HK.EQUITY,0,0,-0.0397104376911053,0,0,0,0,-0.00992706628387728,0,0,-0.0241017594005677,0,0,0,0,0,0,0,0.0476063316509467,0.0447082254966188,0.560420212235919,0,0,0,0,0,0,0.0714406751130904,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.0376497920203928,0,0,0.0460571283976279,0,0,0,0,0,0,0
X2881.TT.EQUITY,0,0.179014511772251,-0.142203425597309,0,0,0,0,-0.116657206240972,0,-0.140514096139639,0.221016311495272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013004998398888,0,0,0,0,0,0,0,0.0433155250109085,0,0,0,0,0,0,0,0.346204574243353,0.182488795062435,0,0,0,0,0,0,-0.447967204268358
X2882.TT.EQUITY,0,0,0,0,0,0.02973439004781,0.0342332770256111,0,0,0,0,0,0,0,0,0,0,0,-0.114736218392046,0,0.0608092031640743,0,-0.00110235026914846,0,0,0,0.187558840925164,0,0,0,0,0,0.116037050548695,0.0273180995710268,0,0,0,0,0,0,0,0,0,0,-0.0235919242241832,0.333681221788065,0,0,0,0
X267.HK.EQUITY,-0.0355945540090094,-0.0491822349100696,0,0,0,0,0.147673197071115,0,0,0,0,0,0.0827984159199996,0,0,0,0,0,0,0.0755368075902164,0,0.157345831854646,0,0,0.246411463166229,0.0864534486224391,0,0,0,0,0,0,0,0,0,0,0,0.346852083819094,0.158031147244764,0,0,0,0,0,0,-0.0876707332184481,0,0,0,0
MKRturn,0,0,0,0,0.731506347490552,0,0,0,0,0,0,0,0,0,0.00365933350155863,0,0.00234767767965294,0,0,0,0.180820404043336,-6.7762635780344e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0782574375128018,0,0,0,0,-0.102348421182418,0,0,0,-0.120045793983337,0,-0.00917202018974626
TED,0.148943350675317,-0.241942859887706,0,0,0,0.0526172536488479,0,0,0.0256771482268839,-0.18927605475455,0,0,0,0,0,0.0240488538272597,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,-0.0828693723369823,0,0,0,0,0,0,0,0,0.00306527994042572,0,0,0,0,0.210681272119526,0,0,0,0,0,0,0,0
