,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.152947858955514,0.0721386911586148,0,0,0,0,0,-0.0638210332600896,0,0,0,0,0,0,0,0,0,0,0,0,0.0372536595104716,0,0,0.0106410925127341,0,0,0,0,0,0,0,0,0,0,0,0.0448707134794521,0,0.285423289767086,0,0.238822651489408,0,0,0,0,0,-4.33680868994202e-19,0
X002142.CH.EQUITY,0.0371354571836794,0,0,0.104724740526169,0,0.189389881495597,0,0.249160742255817,0,0,0,0,0,0,0.0553182624791631,0,0,0,0,0,0,0,0,0,0,-0.00834125065434824,0,0,0,0,0.139985431612527,0,0,0,0,0,-0.0856851509153568,0.0229220552108933,-0.115065313473852,0,0,0.198375354003433,0,0,0,0,0,0,-0.0345360495188152,-0.0141294092680307,0,0
X600000.CH.EQUITY,0.103177427406471,0,0,0,0.173974822779224,0,0,0,0,0,0,0.242945308261742,0,-0.556668525208198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0152399114613214,0,0,0,0.151216511687297,0.201697797847767,0,0,-0.0149388192020943,0,0.18238968057516,0,0,0.35522445451937,0,0,0,-0.141268345972086,0,-0.00138162126033735,0.0766080663311394,0
X600015.CH.EQUITY,0,0,0.156538605288947,0,0.0217903776005618,0,0,0,0,0,0,0.0206189569379706,0,0.103194546706818,0,0.04754834477079,0,0,0,0,0,0.0805786716374547,0,0.531029028971041,0,0,0,0.0239624278351389,0,0,0,0,0,0,0,0,0,0.0323282030714045,0,0,0,0,0,0,0,0,0,0,0,0.000824667654315044,0.0754842722222251,0
X600016.CH.EQUITY,0,0,0,0.0321550707452111,0,0,0,0,0,0,0.126635142290547,0.292965768475948,0.0664920699542625,0,0.142083808005966,0,0,0,0,0,0.015176885274272,0,0,0.295866423012628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0630312405972651,0,0,0,0,0,0,-0.11749625468668,0,0,0,0
X600036.CH.EQUITY,0.531635230084923,0,0,0,0,0,0,0,0.152946919080948,0,0,0,0,0.0297527074534427,0.0759198358889736,0,0,0,0.00612515735123324,0,0,0,0.0269100182090981,0,0,0,0,0,0,-0.0551244210764248,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.33805212920371,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,-0.107415212069783,0,0,0,0,0.255029366947157,-0.120399931019434,0,0,0,0.197696628662835,0,0,0,0,-0.0473227620163758,0,0,0,0,0.117900892249241,0,0,0,0,0.455363279552018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.540546328605656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180979677495005,0,0,0,0,0,0,0,0,-0.0214697615273621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0.116453336697306,0,0,0,0.487521480965014,0,0,0,0,0,0,0,0.025183624775902,0,0,0,0,0,0.199734543740057,0,0,0,0,0,0,0,0.0157789487035505,0,0,0,0,0,0,0,0.00564712536707469,0.0649213219896005,0,0.045742135039514,0,0,0,0,0.0128611462332983,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0.107596991080089,0.378180738800022,0,0,0,0,0,0.0463489202124839,0,0,0,0.12271658808761,0,0,0,0,0,0.0616294048426359,0,0,0,0,0.05610344239087,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833584893636905,0,0.0855715188603063,0.0536793158888736,0,0,0,0,0,0,0,0
