,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.0799535605234481,0,0.00268407815170984,0,0.423971017801261,0.0255105078804164,0,0,0,0,0,0,0,0,0.171718003609233,0,-0.0285889450126572,0,0,0,0,0,0,0,0,-0.121645577508301,0,0,-0.0956005905545433,0,0,0,0,0,-0.050966110869145,0,0,0,0.444993594525494,0,0,0,0,0.0797090845734937,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.355183118936934,0,0,0,0,0,0,0,0.0371984920624172,0,0,0.0217387939978708,0,0,0,0,0,0,0,0,0,0,0,0.0826807665610314,0,0,0,-0.0674002234390986,0,0.23450143876334,0,0,0,-0.256404442580707,0,0,0,0,0,0,0,0,0.2471843373145,0,0.36328623136893,0,0,0,-0.196886493103576,0,0.236453722148565,-0.0651274233408304
X600000.CH.EQUITY,0,0,0,0,0,0,0.119340727796242,0,0.0740959876696727,0.0511628497498038,0.0124085169758642,0,0,0,0,0,0,0,0,0,0,0,0.154272560843348,0.0290880439558538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250323995162783,0.308777876066529,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.20789592817586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237450465225453,0,-0.052479488831641,0,0,0,0,0,0.335440842940751,0,0.0296940607800943,0.222339117354324,0,0,0,0,0,0,0,0,-0.255035388392764,0,0,0,0,0,0,0,0.0622483866904587,0,-0.015771582970641,0,0,0,0,0,0
X600016.CH.EQUITY,-0.111044696551974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347203468957521,0,0.114373501183684,0,0,0,0.0532371245299031,0,0,0.0194608352986995,0,0,0,-0.694220807063757,0,0.490914039507689,-0.254104618866559,0,0,0,0.449803160882658,-0.0782804781982258,0,0,0,0,0,0,0,0,0,0,0,-0.0608499090672193,0
X600036.CH.EQUITY,0.370413426664082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143843299915431,0,0.00391552515118939,0.270816307229512,0.0337799178650896,0.00210101825932501,0,0,0,0.0282606046897627,0,0,0,0,0.0670503902127611,0,0,0.0117632033473068,0,0,0,0,0,0,0,0,0,0,0,0.0829380412666139,0,0,0
X600919.CH.EQUITY,0.265739218944962,0.427313214312589,0.00606926753654856,0,0,0,0,0,0,0,0.0192384619230271,0,0,0,0,0,0,0.0347830238339673,0,0,0,0,0,0,0,0.0361040140807732,0,0,0,0,0,0,0,-0.230217422417553,0,0,0,-0.0192576956507994,0,0,0,0,-0.157607459157589,0,0,0,-0.0377636682106937,0,0,0.361748668448091,-0.064022783736123,0
X600926.CH.EQUITY,0,0,0.0997982640360772,0,0,0,0,0,0,0.139459900628989,0,0,0,0,0,0.0828234250704463,0,0.0527167136071435,0,0,0,0,0.364622207701674,0,0,-0.160483422931073,0,0,0,-0.0369937545534861,0,0,0,0,0.15613152943256,0,0,0,0,0,0,0,0,0,0,-0.126297589749068,0,0,0,-0.183066086438749,-0.0905438087807032,0
X601009.CH.EQUITY,-0.363901325105125,0,0,0,-0.240307950949207,-0.0232720240534675,0,0.384694206949697,0,0,0,0,0,0,0,0.320262293559055,0,0,0,0,0,0,0,0.180216616653642,0,0,0,0,0,0,0,0.26294025243197,-0.285392742205386,-0.0353182760669827,0,0,0,0,0,0,0,-0.0200915703039035,0,-0.283251019459331,-0.235006325247945,0,0.591411744412941,0,0,0.149911586560294,0,0
X601166.CH.EQUITY,0.155071966664487,0,0,0,0,0,0,0.0691992475388587,0.184991496305426,0,0,0,0.044365123578991,0,0,0,0,0,0,0,0,0,0.18747329593443,0,0,0,0,-0.0572809165041272,0,-0.123526801539965,0,0,0,0,0.21273431414352,0,0,0.0502954178003129,0,0.136755682686799,0,0,0,0,0,-3.46944695195361e-18,0,0,-0.0672839245414503,0.306887298650228,-0.0234093607363772,0
