,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.132465687337241,0.0836215304097335,0,0,0.481935566917482,0,0,0,0,0,0.306043157118107,0,-0.127486817821383,0,0,0,0,0,0,0,0,0,0,0.0779548178556803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00727178010531901,0.0163834453993197
X002142.CH.EQUITY,0,0,0.181044235286976,0,0,0,0,0,0.0541905962527391,0,0,0,0,0,0.33471297230599,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0.130739777207878,0,0.428186246021764,0,0,-0.242992873816132,0,0,0,0,0,0,0,0,0,0,0,0.0240510341252166,0,0,0,0,0.0673526132423879,0.0211059465307164,-0.199326073226464
X600000.CH.EQUITY,0.0301252144600089,0.159271978971985,0,0,0,0.170870710069046,0.00698354806313414,4.33680868994202e-19,0.0889562012262694,0,0,0,0,0,0,0,0,0,0,0,0,0.24431993281959,0.0777908999708044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.0512850717259051,0,0.156196600525188,0,0,0,0,0.0202452311509325,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0420270025365328,0,0,0,0,0,0,0,0,0.325697948981725,0,-0.028383021531744,0,0,0,0.25284355437464,0,0.00849317005946893,0,0.0679774365961471,0,0.0608608661404269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189952363686088,0,0,0,0,0,0,0,0.0202514618526734,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.287631927826458,0,0,0,0.0895237458988886,0,0,0,0,0.0702391628734977,0,0,0,0,0,0,0,0.113135499336013,0,0,0,0,0,0,-0.0496122479148977,0,0,0,0,0,0,0,-0.0956763942735658,0,0,1.38777878078145e-17,0.185911450966843,0,0,0,0,0,0,0,-0.144784017493173,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.69883021435322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118505379723446,0.0444208055361334,0.0199220880853736,0,0,0.0168244501704401,0,0,4.33680868994202e-19,0,0,0.252185768618581,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.244006629019353,0,0,0,0,0,0,0.117262581553581,0,0,0,0,0,0.504673015803049,0,0.0616705706902554,0,0,0,0,0.0253188611745879,0,0,0,0,0,0,0,0,0.0453303468004648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20832300590252,0,0.0883814959331301
X600926.CH.EQUITY,0.112067652578771,0.19339861707854,0.134419972862127,0,0,0,0.24382549609759,0,0.0154795592712824,0,0,0,0,0,0,0,0,0.0793571454267256,0,0,0.0403361825264675,0,0.0140128820348429,0,0,-0.293722040273802,0,0,0,0,0,-0.0581616914561378,0,0,0.141100423874569,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.0530893388178239,0.242568364043757
X601009.CH.EQUITY,0,0,0.340954688320453,0,0,-0.320877006915684,0,0.206534893123883,0,0,0,0,0,0,0,0.0944474782726269,0,0,0,0,0,0,0,0.207553264284156,0,0,-0.0836260021738375,0,0,0,0,0,-0.0100644415252482,-0.126990113164529,0,0,0,0,0,0,0,-0.116658374341466,0,-0.135073010620232,-0.452738030502659,0,0.542626620951299,0,0,0.629182411677963,0,0.118738395963406
X601166.CH.EQUITY,0.447533781213734,0,0,0,0,0,0,0,0.203833971797342,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.0379875258698659,0,0,0.0776521899696184,0,-0.0477044757418194,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0414445836480164,0.429924030751007,0,0.0549864356093744
