,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.00655588630920671,0,0,0,0,0,0,0.00850451391754502,0,0,0,0,0,0.0749958974306649,0,0,0,0.258761750203198,0.160380742794418,0,0,0,0,0,0,0,0,0,0,0,0,0.043726097971679,0,0,0,0,0,0,0,0,0,0.0541634899436805,0.0501443157809604,0.0997249559037188,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.166936302308469,0,0,0,0.0648286828438799,0,0,0,0,0,0,0,0.167605090369618,0,0,0,0,0.180992122094589,0,0,0,-0.0659024374043398,0,0,0,0,-0.0864563796838568,0,0,0,0,0,0,0,0,0,0.0271277412031129,0,0,0.184180816885329,0,-0.0448204246166469,0,0,-0.0130606607903452,0.123894736733671,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.0805072934269517,0,0.0198948439393306,0,0.220361753079801,0,0,0,0,0,0,0,0,0,0,0,0,0.303478908062222,0,-0.0102813269724363,0,0,0,0,0,0,0,0,0.135222658685301,0,0,0,0,0,0.106601708533014,0.218536435475759,0,0,0,0,0,0,0,-0.0490522392385565,0
X600015.CH.EQUITY,0,0,0,0,0.339074768793912,0,0,0,0,0,0,0.0152424925544314,0,0,0,0.0472022645431151,0.183334277473828,0,0,0.130412096306203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103502449544804,0,0.0842750504745595,0,0,0.0634208159066127,0.0154323586819161,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.000505367749021574,0,0,0,0,0,0,0,0,0,0,0,0,0.482476560308946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129551150111559,0,0,0,0,0,0.245190378934994,0.161732177320621,0,0,0,0,0,0,0.00646162864403888,0,0
X600036.CH.EQUITY,0.453781409423222,0.0337233543359803,0,0,0.0133182922501985,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0.373442840172574,0,0,0,0,0.0155668045237503,0,0,-0.0631996799664573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0646305400495377,0,0,0.020698981658457,0.220280029859223
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.337521770753585,0,0,0,0,0,0,0,0,0.2707233582536,-1.73472347597681e-18,0.112465411175194,0,0,0.243968087077109,0,0,-0.0419077679307303,0,0,0,0,0,0,0,0.14403296434972,0,0,0,0,0.0108044618473876,0,0,0,0,0,0,0,0,0.0272160311125187,0,0,0,0.0363530363318263
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.234383372816136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133553161642756,0,0,-0.016137724234717,-0.0368048555967732,0,0,0,0,0.34252129194784,0,0,0.148746637675573,0,0.195241399743668,0,0,0,0,0,0,0,0,0.00747606733194782,0,0,0
X601009.CH.EQUITY,0,0.145514887274179,0,0,0,0,0.301754583601248,0.076774496922062,0,0.410528920535871,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,3.46944695195361e-18,0,-0.10889159202521,0,0,0.0625314907683445,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,-0.0230733010802357,0,0,0,0,0.0340344725100795,0,-0.0995399723889415
X601166.CH.EQUITY,0.170399932377701,0,0,0,0,0,0,0,0.161408228355765,0,0.0572722630417561,0.163763737739519,0,0,0,0,0,0.12444573285272,0,0,0,0,0,0,0,0,0,0,0,0,-0.27060463386461,0,0,0,0,0,0,0.00293388344016221,0.0351029461518622,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0.149506059126374,0,0
