,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0,0,0.0397808859483865,0,0.448535310239005,0,0.171925899505408,0,0,0,0,0.00627017296248149,0,0,0,0,0,0,0,0,0,0,0.0944463203100683,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133851475967527,0,0,0.0786150080301409,0,0,0,0,0,0,0.0300354302933037
X002142.CH.EQUITY,0.237518077570784,0,0,0,0,0.0163937533647892,0,0,0.0769735141719937,0.20479433668319,0,0,0,0,0,0,0,0,0,0,0,0.281770611377363,0,0,0,0,0,0,0,0.330041412711942,0,-0.00772248692130723,-0.202348765710984,0,0,-0.10857792763308,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0.0220774783348727,0.281146189398934,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.145797803868551,0,0.119591331181841,0,0.0591494994634249,0,0,0,0,0,0,0,0.064267082972459,0,0,0,0.163471612820594,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0.0134436870798669,0.293818654703322,0,0,0,0,0,0,0.156578144370957,0,0,0,0,0,0,0.040333203782251,0,0
X600015.CH.EQUITY,0,0,0.0227335591524442,0,0.0847585185249334,0,0,0,0,0,0,0.0343704806792682,0,0.0744045222101678,0,0.120783431707173,0.240939868152301,0,0,0.159269280786829,0.0781706792825459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280548181452364,0.0265570893733457,0,0,0,0,0,0.137665543002774,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198551628410951,0,0,0.18621776431624,0,0.135335558819957,0,0,0.315747068192951,0.241828991271266,0,0,-0.376068549403854,0,0,-0.150065004711396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0820569805202164,0,0.0290787023956396,-0.0858993024239246,0,0,0,0.275008274817141,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.130505044371923,0,0,0.239199552481314,0,0,0,0,0,0,0,0,0.0422408413727208,0,0,0,0,0,0,0,0,0,0,0.197617886364946,0,0,0,0,0,0,0,0,0,0.241319587589878,0.265810797247776,0,0,0.107585053360288,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.367441328497144,0,0.0736961729329074,0,0.0203698375227287,0.160490091165592,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.334041198356704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.25262378299755,0,0,0,0,0,0,0,0,0.0743668877412525,0,0,0,0.196984576135565,0,0,0.18819348746764,-0.0474769715557979,0,0,0,0,0,0,0,0,0.427024778094647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.169573246506354,0.0977192787544419,0,0.349563266512417,0,0,0.123388017706711,0,0,0,0,0.188101047851897,0,0.022739359611732,0,0,0,0.049223810905334,0,-0.0588160465073807,-0.00574184039327345,0.170150751311301,-0.27570455388592,0,0,0,0,0,0,0,-0.116499665749023,0,0,0,0,0,0,0,0,0,0.320616418365526,0,0,0.121602084268785,0,0
X601166.CH.EQUITY,0.242818157915683,0,0,0,0,0.00543232385575983,0,0,0.412681798076433,0,0.13085016060188,0,0,0,0,0,0,0.109571853565582,0,0,0,0,0,0,0,0,0,-0.156416442714976,0,0,-0.135510451804008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140661462167767,-0.0447951851295948,0.0971155693967803
