,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.021228522565168,0,0,0,0,0.170481673141515,0,0,0.324624131201215,0,0,-0.0395538133299919,0,0,0,0.138198614780808,0,0,0,0,0,0,0,0,0,0,0.0918722577997771,0,0,0,0,0,0.100485546792661,0,0,0,0,0,0,0,0.27386042698743,0,0,0.01201071975432,0,0,0,0,0,0,0.0669616053253566
X002142.CH.EQUITY,0,0,0,0,0,0.298470668106967,0.0502578030709753,0,0.0107133124298978,0,0,0,0,0,0.292372090039365,0,0,0,0,0,0,0,0.214406066874261,0,0,0,0,0,0,0.0770453276149113,0,0,0,0,-0.0700713890530227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226711602368621,-0.0249207826335564
X600000.CH.EQUITY,0.0791391138259226,0,0,0,6.93889390390723e-18,0.109196441195053,0,0.205778146487745,0,0.123256913234814,0,0,0.117373743312323,0.0358202361328393,0,0,0,0,0,0,0,0.0102606372401849,0,0,0,0,0,0.0774339906083072,0,0,0,0,0,0,0.0423405361070725,0,0,0,0,0,0,0,0.150718977308892,0,0.0566595825464287,0,0,0,0,0,-0.0627634811419247,0
X600015.CH.EQUITY,0,0,0,0,0.24456659193382,0,0.0110367420211102,0,0,0,0.142070182745119,0,0,0.204183218752124,0,0.036326824412749,0,0,0,0,0,0,0,0,0,0,0.0526844699570555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604390718106149,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0839417316634046,0,0,0,0,0,0,0,0,0,0,0,0.158245182071961,0,0,0,0,0.4006380241175,0,0,0,0.23579696529479,0.329112970862442,0,0,-0.150100928721939,0,-0.174696007153456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0308053333331671,0.0651916292123405,0,-0.077584474984108,0,0,0,0,0
X600036.CH.EQUITY,0.142823180470012,0,0,0,0,0,0,0,0,0.00229912076692969,-0.0797715624861468,0,0,0,0,0,0,0.0166668051585162,0.407695409646875,0,0,0,0,0,0,0,0,0,0,0,0.162111168313011,0,0,0,0,0,0,0.0715191518303985,0,0.163964281651317,0,0,0.189721139957474,0.086319354041288,0,0.114974071678819,6.93889390390723e-18,0,0,0,0,-0.0688548233592637
X600919.CH.EQUITY,0.0984575949624466,0.431868598581373,0,0,-1.73472347597681e-18,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.470129813392439,0,0,0,0,0,0.0248354799564896,0,0.035575848872556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163663496864898,-0.0514960976685251,0,0,0,0,0.0661596032237583
X600926.CH.EQUITY,0,0,0.10119598580182,0,0.0259278600062618,0,0.197955220522254,0,0,0.114572224928547,0,0,0,0,0,0,0,0.106742277494384,0,0,0,0,0.196134398509263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11472579027104,0,0,0,0,0,0,0.0131149701200554,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0789294974538569,0,0,-0.128973847227538,0,0.200801194245496,0.484060401982259,0,0.219890875827304,0,0,0,0,-0.0850033470135997,0,0,0,0,0.0641624885315372,0,0,0,0,0.139563662137054,0.0444908394842934,0,0,0,0,0,0.15136649831216,0,0,0,0,0,0,0,0,0,0,0,0,-0.188408979483396,0.0483911026980831,-4.33680868994202e-19,0,0,0,0,-0.0915957759209665
X601166.CH.EQUITY,0.276082763564908,0,0,0,0,0,0,0,0.168521318165285,0,0,0,0,0,0,0,0.0696344836239949,0.244804413963034,0,0.0360107567256055,0,0,0,0,0,-0.0456547041216394,0,0,0,0,-0.00450186780007241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113695561522787,0.288720430399909,-0.0103072963653323,0.0651512001248679
