,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,-3.46944695195361e-18,0,0,0.0870509764117582,0.143043060191922,0,0,0,0.23403521526328,0,0,0,0,0,0.0110877640492782,0,0.00595373578779983,0,0,0,0.183608656100095,0,0,0,0,0,0,0.0375531747654739,0,0,0,0,0,0,0,0,0,0,0,0,0.0829663499247474,0.159297161358221,0,0,0,0,0,0.00528221817070874,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.142244449047499,0,0.0526347077136055,0,0.390952716981963,0,0,0,0,0,0,0,0.3126708294963,0,0.0538589562953719,0,0,0,0,0,0,0,0,0,0,0,0,-0.0449991263873433,0,0,0,0,0,0,0,0,0.0931841214981187,0,0.0321689868506194,0.0309526107610698,0,0,0,0,-0.0504077942850867,0.0297106059652167,0.0537492201484084
X600000.CH.EQUITY,0,0,0,0,0,0.0489756972073311,0.0269005845526613,0,0,0,0,0.400950343455222,0,0,0.309385009018815,0,0.0772518758512661,0,0,0,0,0.0034426363984018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275942045718898,0,0
X600015.CH.EQUITY,0,0,0.029669345041978,0,0,0,0,0,0,0,0.076149159469,0.438866546824138,0,0,0,0,0,0,0,0.0432228310387366,0,0,0,0.20781624388456,0,0.167678922276069,0,0,0,0,0,0,0,-0.00371316840908697,0,0,0,0,0,0,0.23815482181769,0,0,0,0,0,-0.014397721469682,0,0,-0.0655666172500838,-0.0626799621479619,-0.0580418229687609
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0480631769499945,0,0,0,0,0,0,0.389027498795302,0.0158950173766634,0,0,0.107427811970253,0,0,0.203248753172365,0,0,0,0,0,0,0,0,0,0,0.0100020276613602,0.07803120897972,0.0190817719030235,0,0.0421674630939342,0,0,0,0,0,0,0,0,0,0,0,0.138799850311866,-0.0193656931295151,0
X600036.CH.EQUITY,0.718552243258712,0.00991402691401334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18648062150714,0,-0.0246848976821081,0,0.0794081419915861,0,0,0,0,0,0,0,0,0,0,-0.00796020701337803,0,0,0,-0.144762436915733,0,0,0,0,0,0,0,0,0.18360133528225,0.0836653610877006,0.0614183322854404
X600919.CH.EQUITY,0,0,0,0.079432091640178,0,0.0245926271317697,0,0.481459590835573,0.264305071375897,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.195580560511334,0,0,0,0,0,0,0,0,0,0,0,0,0.100821474768911,0,0,0.0244006546750994,0,0,0,0,-0.0799608303554896,0,0,0,0,0,0,0,0,0,-0.00461557986758219,0
X600926.CH.EQUITY,0,0.278863280334347,0,0,0,0,0.444863628327379,0,0,0,0,0,0,0.00648379904408206,0,0,0,0.218427671501871,0,0,0,0,0,0,0,0,0.00341685667734383,0,0,0,0,0,0.052895411716384,0,0,0,0,0,0,0,0,0.0166443125346859,0,0,0,0,-0.0801310014360703,-0.0308915608113357,0,0,0,0.0959296584339226
X601009.CH.EQUITY,0.0608625063053587,0,0,0,-0.318227944212587,0,0,0.120421507170803,0,0,0,0,0.207719299852113,0,0,0,0,0,0.0353033633513181,0,0,0,0,0.180472515435103,0,0,0.0401152981415933,0,0.138284696316851,0,0.0671454986784608,0,0,0,0,0,0,0,0,0.377662113376267,0.246070574032274,0,0,0,0,0,-0.243121135858497,0,0,0,-0.316220530813252,0
X601166.CH.EQUITY,0,0.269382142277235,0.198596020509849,0.0383525572076204,0,0.0407263690717744,0,0,0.00164661047079469,0,0,0,0,0,0,0,0,0,0,0,0,0.00177116061179413,0,0,0,0,0,0,0,0.0879116884649917,0,0,0,0,0,0.155518932446088,0,0,0,0.133394499767575,0,0,0.107195328116827,0.0541922155209691,0,0,0,0,0,0,0,0
