,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0.126764144298772,0,0,0.192790699952189,0,0,0,6.93889390390723e-18,0,0,0,0,0,-0.052052182175508,0,0,0,0,0.0149433671095055,0,0.199319660797196,0.283098181348572,0,0,0,0,0.0551372662944165,0,0,0.0705683692816907,0,0.078459606766622,0.0532504687168022,0,0.105339001437093,0,0,0,-0.0600839595333718,0,0,0,0.0157988120189619,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126960630635928,0,0,0,0,0,0.3460517131323,0.0609071486929216,0,0,0.0348213719571844,0.132408800215299,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00546207827784682,0,-0.0454006863065032,0,0,0,0.0693277417855405,0,0.246391008584746,0.00278491208183647,0,0.279811651092564,0,0.236483913307255,0,0,0,0,0,0.032811606334901,0,0.0685211965362745,0,0,0,0,0.081568550853302,0,0,0.100772847615611,0,0,-0.0420662489802692
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.121345255806462,0,0,0.00392098576744759,0,-0.00931503559850856,0,0.0591413735132666,0,0.0476827926242773,0.208504762272225,0,0,0,0,0.0896160578456641,0.320978834595614,0,0.188245128200128,0.027786932078405,0.0018525930508872,-0.0136121192695867,0,0,0,0,0.00351324531068853,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.108127419920422,0,0,0,0,0.082568495597598,0,0,0,0,0,0,0,0,0,0,0,-0.133237087608786,0.537195460368014,0,0,0,0,0,0,0,0,0,0.0552730914447578,0,0.271004418034235,0,0.165392882650231,0.0332433201982434,-0.00196250670518725,0,0,0,0,0,-0.199978434521955,-0.0930738926376933,0,0,-0.0670087492785281,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,-0.0308439379265773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0671757913183269,0.00604287053222318,0,0,0,0,0.511236369982183,0.246583897186969,0,0,0,0.0753124675566406,0,0,0,0.0152675567427835,0,0.0125847695339966,0,0,0,0,0,0,0,0.0731931082900499,0,-0.0296432013346063,-0.0289433123771539
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181712276373218,0,0,0,-0.0934483494899493,0,0,0,0,0,0.101437849455444,0,0.0922333218828509,0,0,0,0,0,0,0.177471134267761,0.226800387435145,0.0176063138090629,0.0334530223618427,0,0,0.0235311787730632,0,0.130124954126458,0,0,0,0,0,0,0,0,-0.134742545291716
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052037209988027,0,0,0,0,0,0,0.0566370060365834,0,0,0,0,0.1936470141673,0,0.0858667336191112,0,0,0.0630894559311352,0,0,0,0,0.108789585411995,0,0,0,0.433226362358772,0,0,0,0,0,0,0,0,0,0.0781143142241759,-0.198081237545992,0
X601688.CH.EQUITY,0,-0.0830088915615227,0,0,0,0,0,0,0,0.0234360068303821,0,0,0.0352532734160133,0,0,0,0,0,0,0,0,0,0,0.0815480632131113,0,-6.93889390390723e-18,0.149630728607541,0,0.069533469270158,0.0205914166769148,0.189115835593207,0,0,0.535565362619162,0,0,0,0,0.0612010689805686,0,0.00561864776021547,0,0,0,0,0.0392637033823003,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0502636903337615,0,0,0,0.716120185977632,0,0,0,0,0.0401009930830241,0,0,1.73472347597681e-18,0,0,0,0.0679934813814419,0.134326592599189,0,-0.136908654200455,0,0,0,0,0,0,0,0,0.310365047167459,-0.0324417697048942
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0.0228825090601693,0,0,0,0,0,-3.46944695195361e-18,0.0667033232062254,0.0739864130306894,0,0.00495978841346015,0,0,0,0,0,0,0.510664691888977,0,0,0,0.0787810367094381,0,0,0,0,0,0.0947953548882361,0,0,0,0,0,0,0,0.0973102222685101,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,-0.172351485690562,0,0,0,0,0,0,0,0,0,0,0,0.0751742865609825,0,0,0,0,0,0,-0.0400706520887716,0,0,0.0938489005977031,0,0,0.136249058267719,0,0,0,0.0732007880202077,0,0,0,0,0.252120486395431,0.0777132262173743,0,0,0.055789918554055,-0.0567333483422261,0,0,0.0596212571630453,0,0,0,0.0793132315980715,0,0,0,0
X601696.CH.Equity,0,0,0,0,0.0751570499510503,0,0,0,0.140960718182944,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549281301015755,0,0,0,0.115204213005889,0,0.10509526427147,0,0,0.10117774008669,0,0,0.143399306071232,0,0.0668614230868936,0,0.193973584227816,0,-0.039356608130306,0,0,0,0,0,-0.038398101446732,0,-4.33680868994202e-19,0,0,0
X388.HK.EQUITY,-0.0445090729828999,0,0,0,0,0,-0.18282543043582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211458732768132,0,0,0,-0.0251691986075621,-0.0145023357364205,0,0,0,0,0,0,0,0,0,0,0,0.0503911005044343,0,0,0,0,0,0,0.429302856408258,0,-0.215726537004349,0,0.273087387893701,0,-0.117512423631526
X601318.CH.EQUITY,0,0,0,0,0,0.190548641748045,0,0,0.321880857335402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0972228857572605,0,0,0,0,0,0,0,0,0.0738938695787007,0,0,0.018722830124915,-0.0455815784727845,0,0.0253114908157269,0.278485044299172,0,0,0,0,0,0.0909616126184167,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.17008668934928,0,0,0,0,0,0.0404606732284667,0,0,-0.0110459857194687,0,0,0,0,0,0.0369551842222654,0.278631295383099,0,0,0,0,0,0,0,0,0.0494085645069099,0,0,0,0,0,0.0554325656476623,0,0,0.290076519763148,0,0,0,0,0,-0.0400487033884019,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191000879022641,0,0,0,0,0,0,0,0,0.0438299915813441,0.088114390293632,-4.33680868994202e-19,0.0556672148316116,0.0431159171914766,0,0.0982043232449699,0,0,0.0453174731479496,0.141530297309851,0,0,0,0.0561394937854638,0,0
X601601.CH.EQUITY,0.608087413437636,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.0450419102354127,0,0,0,0,0,0,0,0,0,0.0228386269370333,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.0793376956777484,0,0,0.0139335662314219,0,0,0.237940738439359,0,0,0.199998349151378
X601628.CH.EQUITY,0,0,0,0,0.0261165694938172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112762090649891,0,0,0,0,0,0,0.401778799921931,0.33851545337798,-0.152873143548865,0,0,0,0,0,0,0.0626446866046465,0.100563024428635,0.0737569184473077,0,0,0.202164242516574,0,0,0,0,0,0,0.0118573642933297,0
X1299.HK.EQUITY,0,0,0,0,0,0,0.179717551227716,0,0,-0.0880616468023269,0,0,0,0,0,0,-0.170294687174833,-0.167636638140027,0,0,0.521790290551465,0.117449116396835,0,0,-0.17000615708766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0350591957021138,0.164080206328013,0.0460271920237914,0,0,0,0.341200794027266,0,0,0,0.287535620617383,0.144668212621372,0.079858807774586
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0.107519888649245,-0.10140659992373,0,0,0,0,0,0,0,0,-0.00644775296332015,0,0.0435271194581678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201041577320925,0,0,0,0,0,0,0,0,0.762053981682495,0.0124439475055886,0,-0.0210781987316799
X2882.TT.EQUITY,0,0.0516949874270003,0,0,0,0,0,0,0,-0.170399255935031,0,0,0,0,0,0,0,0,-0.0978369601442159,0,0,0,0,0,0.0487516233353816,0,0,0,0,0,0,0,0.255123560653048,0,0,0,0,0,0,0,0,0,0,0,0.109658910364786,0,0,0.848454999602068,0,-0.0185689027137082,-0.0858302202211616,0
X267.HK.EQUITY,0,0,-0.0737294817626505,0,0,0,0,0,0,0,0,0,0,0.0435103423811385,0,0,0,0,0,0,0.266043294277608,0,0,0,0.0138331240956124,0,0,0,0,0,0,0,0,0,0.185983933927727,0,0,0,0,0,0.232182454742666,0.227244960440335,0,0,0,0,0,0,0,0,0.0447781990953956,0.126127409622714
MKRturn,0,-0.136614681413944,-0.017321825898465,0,0,0,0,-0.145249433994065,0,0.0711928531860411,0,0,0.0592533741660231,0,0,0,0,0,0,0.138742931843214,0.109434200830752,0,0,0,0.321468678899281,0,0,0,0,0,0,0,0,0,-0.193890187861988,0,0.216939003856175,0,6.93889390390723e-18,0,-0.231312223519285,0,0,0,0,0,0,0,0,0,0,0.299002357499287
TED,0,5.42101086242752e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118882439436523,-0.302483677044494,0,0.0503570081307312,-0.0635575866911591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.511881905416065,0,0.0766190630710862,0,0,0,0,0.050691974999357,0,0,0,0,0,0
