,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,-2.77555756156289e-17,0.0598091932327221,0,0,0.326117557387972,0,0,0,0,0,0.187109950038171,0.0337492016293174,0,0,0,0,0,0,0,0,0,0,0.109755442384104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0967939427772334,-1.38777878078145e-17,0,0.134722803515848,0,0,0,0,0.101261695565524,0,0.0135843992974082
X002142.CH.EQUITY,0,0,0,0,0,0.119893955755284,0.11655231251253,0,0.0986962195412034,0,0,0,0,0,0.290879557016676,0,0,0,0,0,0,0.20611882926342,0,0,0,0,0,0,0,0.133241826248185,0,0,0,0,-0.0971734968688962,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,-0.0780383279307995,0,0,0.0043992925137713,0.383400010572373,-0.0144950021665891
X600000.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0.204279875544395,0,0,0.0182434866958951,0.207108480570791,0,0,0,0,0,0,0,0,0,0,0,0.1417368563636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187394331424581,0.0198038704141767,4.33680868994202e-19,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,1.73472347597681e-18,0,0.188501575619985,0,0.0340651644537344,0,0,0,0.178648462097804,0.036732920441371,0,0,0,0,0.156015646697792,0,0,0.011030659468258,0.128907153559703,0,0,0,0,0.104302873208578,0,0,0,0,0,-0.0190599824193038,0,0,0,0,0,0,0,0,0,0.095263462342002,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0340733880050274,0,0,0,0,0,0,0,0,0,0,0,0.180043394019111,0,0,-3.46944695195361e-18,0,0.236279107506578,0,0,0.250963870444165,0.375012899422431,0,0,-0.216827684117781,0,0,-0.16365514366134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153762445085775,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.230334249782751,0,0,0,0,0,0,0,0,0.280250527857299,0,0,0,0,0,0,0,0,0,0,0,0.202372432194395,0,0,0,0,0,0,0.229419856176254,0,0.158160279801683,0,0,0.0122452675943456,0.117425347265198,0,0.0363632708168553,0,0,0,0,0,0
X600919.CH.EQUITY,0.0507093982121723,0.415479666642056,0,0,1.38777878078145e-17,0,0,0,0.0330319351505336,0,0,0,0,0.0691057387501761,0,0,-4.33680868994202e-19,0,0,0.404409654890552,0,0,0,0,0,0,0,0.0758507667855207,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0.18177647521647,0,0,0,0.0113509250393498,0,0.0693737453076399
X600926.CH.EQUITY,0,0,0.0686065782562595,0,-6.93889390390723e-18,0,2.77555756156289e-17,0,0.20460170029591,0,0,0,0.0390207872927393,0,0,0,0,0.0352577015138521,0,0,0,0.285128482216291,0,0,0,0,0,0,0,0,0,0,0,0,0.254078476130131,0,0,0,0.0860830301434775,0,0,0,0,0,0,0,0,0,0,0,-0.0248797246827401,0
X601009.CH.EQUITY,0,0.0029677395526073,0,0,-0.0987736145528242,0,0.395346977802407,0.361984032623939,0,0.141214398965466,0,0,0,0,0.0148568925858036,0,0,-1.73472347597681e-18,0,0.0943414339381395,0,0,0,0,0.0365074983045574,0.111730259980329,0,0,0,0,0,0,-0.0310365739562192,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135661900230222,0,0,0,-0.171859718352341,0
X601166.CH.EQUITY,0.100921634350264,0,0.0243414078898904,0,0,0,0,0,0.147432468561741,0,0,-6.93889390390723e-18,0,0,0,0,0,0.255725073742853,0,0.124619537625206,0,0,0,0,-0.0376127764591917,0,0,-0.254440728166522,0,0,0,0,0,0,0,0,0,0,0.0203901975713029,0,0,0,0,0,0,0,0,0,0,0.316670063640677,0,0.0159101349979922
X601169.CH.EQUITY,0,0.0988950320175445,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.166652986839404,0,0.0380343326356799,0,0.0632185359724409,0,0,0.045853976787304,0,0.217311820569086,0,0,0.201178529368273,0,0,0,0,0,0,0,0,0,0,0.0535001514537241,0,0.0505100422017251,0.0377957589961359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.173973655034591,0,1.38777878078145e-17,0,0,0,0,0,0,0,0.366852429327154,0,0,0,0.086027014153201,0.140780279084905,0,-0.108006316829513,0,0,0,0,0,0,0,0,-0.100996593294641,0,0,0,0,0,0,0,0,0,0,0,-0.0449327086490624,0,0.00740022821025168,0.0155624132149879,0.287257670381414,0,0,0,0,0,0,0.175913990277562,0,-0.0602371799320299
X601288.CH.EQUITY,0,0,0,0,0,0,1.73472347597681e-18,0.0964470076632313,0,0,0,0,0,0,0.346921552969214,0,0,0.018600438989248,0.335579253247464,0,0,0.00933998140567444,0,0,0,0,0,0.0874539935639109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0649729336753789,0,0.113596055212068,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.365666268045253,0,0,0,0.0582064883498831,0,0.13521600987237,0,0.0596863623124976,0.114262121152304,0.0682742441463034,0,0,0,0,0,0,0,0,0.0350246592848054,0,0,0,0,0,0.147180472614794,0,0,0,0,0,0,0,0,0,0,0,-0.0483677206754929,-0.0170704704822115,0,0,0
