,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,-1.38777878078145e-17,0.0937526972430315,0,0,0,0.295361887103156,0,0,0,0,0,0,0,0,0.198923044167534,0,0,0,0,0,0.151647295068094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111704151385734,0,0.076955514045086,0,0,0.0754972167170932,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.159449504644411,0,0,0.199550102108545,0,0,0.20042823873538,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00854121813185098,0,0,0,0,0,0,0.0462092728087197,-0.166045436120668,0,0,0,-0.145664068487832,0,0,0,0,0,0.0564828138120069,0,0,0,0,0,0,0,0,-0.012056582711289,0,0
X600000.CH.EQUITY,0,0.00680580260458485,0,0,0.458359780207928,0.172433901813169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133284475529041,0,0,0,0,0,0,0,0,0,0.188725789918823,0,0,0,0.0719052011951308,0,0.0618432432667861,0,0,0,0.0821846939861805,0,0,0,0,0,0,0.0153340941284484
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0448370247339208,0,0.0877357269084911,0.101792494318164,0,0,0.243051322338934,0,0,0.0548438865841629,0.199677251461589,0,0.0747404651904161,0,0.0321491909544634,0,0.036070507363338,0,0,0,0,0,-0.0155094724690418,0,0,0,0,0,0,0.139451630385155,0,0,0,-0.0171796315552346,0,0,0,-0.0375141054482795,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.185964314396103,0,0,0,0,0,0,0.158464267870118,0,0,0,0,0,0.254848588985596,0,0,0.22641262776911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118568218949998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0610889875433318,0
X600036.CH.EQUITY,0.229536851551144,0.190632808826893,0.177273389382657,0,0,0,0,0.130053079342542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393788985823873,0,0,0.00424081434569762,0,0,0,0,0,0,0,0.250002549556335,0,0,0,0,0,0,0.127341917237058,-0.129979337354374,0,0,0,0,0,0.040034784818929
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.264291683777818,0,0,0,0,0,0,0,0.0710813075651218,0,0,0,0,0.290844042198934,0,0,0,0,0,0.0272680594069075,0,0,0,0,0,0.0174667551048957,0.0304216508202256,0.228457719150137,0,0.0750598720804093,0,0,0,0,0,0,0,0,0,-0.0233625504944549,-0.0670328827657727,0,0,0
X600926.CH.EQUITY,0,0,0,3.46944695195361e-18,0,0,0.0141277511208697,0,0,0,0,0.0889937161983605,0,0.0309731231791963,0,0,0,0.445206483008968,0,0,0,0,0,0,0,0,0,0,-0.19565161766951,0,0,0,0,0,0,0.147785860596494,0,0,0,0,0.0959878237838607,0,0,0,0,0,0,0,0,0,0.0209605702689971,0.0807351132567299
X601009.CH.EQUITY,0,0.253800953730545,0,0,0,0,0.660529853551721,0,0,0.0912085768166163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0387450764619435,0,-0.0717374291708299,0,0,0,0,0,0,0.0562366101017977,0,-0.0696838734410934,0,-0.135482344583994,0,0,-0.0345734723494458,0,0,0,0,0,0,0,0,0,0,-0.10915591878908
X601166.CH.EQUITY,0.0352596367487741,0,0,0.0821711415811626,0,0,0,0.0974545346729545,0.0529234837054584,0,0,0.134779177004305,0,0,0,0,0.0485500907515566,0.053057018267149,0.104997579940819,0,0.0256400038226597,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0304511979403554,0,0,0,0,0,0,0,0,0
