,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.0676731448561086,0,0,0,0.25156907803377,0.0748714139255603,0,0,0,0,0,0,0,0,0.074837244334536,0,0,0,0,0,0,0,0,0,0,-0.0415539377116817,-0.0398983098552221,0,-0.0932544045602565,0,0,0,0,0,0,0,0,0,0.57359612103027,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.334788467963276,0,0,0,0,0.246671706819984,0,0.173919550055363,0,0.322367705083153,0,8.67361737988404e-19,0,0,0,0,0,0,4.33680868994202e-19,0,0,0.0336992574834039,0,0,0,0,0,-0.30430364829976,0,0.189843522505553,0,0,0,0,0.0354859908125164,0,0,0,0,0,0,0,0,0,0.0457773951194865,0,0,0,0,0,0,0.133147631198794
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0.0258303610362531,0,0,0,0.0271249983522215,0,0,0,0,0,0,0,0,0,0.35730719898368,0.18777452017413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240247120836511,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0364974343125164,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0971544755489891,0.0528080894576658,0,0,0,0,0,0,0,0.369158192707664,0,0.0928163418042419,0.234168767292114,0,0,-0.0720193542005755,0,0,0,0,0,-0.392094908668414,0,0,0,0,0,0,0,0.226667709483543,0,-0.0507000358578149,0,0,0,0,0,0
X600016.CH.EQUITY,-0.107988899203938,0,0,0,0,0,0,0,-0.0046512225522436,0,0.0916804407857397,0,0.0524219529426418,0,0,0,0,0.285504783844486,0,0,0,0,0,0,0,0,0,0,0,0,-0.630604987575997,0,0.363023687667327,-0.233176581847247,0,0,0,0.461330221055122,0,0,0,0,0.000394562356000994,0,0,0,0,0,0,0,-0.088428784830167,0
X600036.CH.EQUITY,0.308958515717556,0.0432254491693567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102288978796374,0,0,0.258834551415632,0.0661528395848117,0,0,0,0,0,0,0,0,0,0.0382435770666599,0,0,0.0889154304494867,0,0,0,0,0,0,0,0,0,0,0.013602464147049,0.0595843022159736,0,0,-0.0327715941413595
X600919.CH.EQUITY,0.0855748969276926,0.49994157957309,0.0482987842981965,0,0,0,0,0,0,0,0.00236207405206577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00302602645895894,-0.249446547022041,0,0,0,0,0,0,0,0,0,0,0,0,-0.0560859381935719,0,0,0.375385274040412,0,-0.143940442643683
X600926.CH.EQUITY,0.164029869244848,0.53830596425097,0.090748252585433,0,0,0,0,0,0.0368346316187277,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147884796636096,0,0,-0.0595933136684362,0,0,0,-0.327665890847156,0,0.124977544080593,0.196885171030682,0,0,0,0,0,0,0,0,0,0,0,0,-0.318453035311328,0,0,0,-0.0506561914132041,-0.277720513852257,0
X601009.CH.EQUITY,0,0,0,0,-0.230528122129043,-0.597852638497861,0,0.18755869541268,0,0,0,0,0,0,0,0.409595228367754,0,0,0,0,0,0,0,0.874123803890485,0,0,0,0.0535579189770928,0,0,0,0.111223253954802,0,0,-0.0788595285580289,0,0,0,3.46944695195361e-18,0,0,-0.378243186795858,-0.0117588053182671,-0.127625887684737,0,0,0.419779831582301,-0.25412616144084,0,0.158078429879452,0.349009175337804,0
X601166.CH.EQUITY,0.13952725110241,0,0,0,0,0,0,0,0,0,0,0,0.0205542448195568,0,0,0,0,0,0,0,0,0,0.225114779872706,0,0,0,0,0,0,-0.13436687439443,0,0,0,0,0,0,0,0.223868504387573,0,0.158131510270975,0,0,0,0,0,-0.114675384644779,0,0,-0.0676849673957674,0.398923638860277,0,0
