,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.0699010014141876,0,0,0.144198507871578,0,0,0,0.479277323261071,0,0,0,0,0,0,0.148318860777063,0,0,0,0,0,0,0,0.018945505281745,0.102228353112718,0,0,0,0,0.116882945133752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0602677871957169,0,0,0,0.0103497000047863,-0.0833459129405008,-0.0469663867328221
X002142.CH.EQUITY,0,0,0,0.00760804513159027,0.179112218397138,0.255795663790294,0,0,0.334664970959925,0,0,0,0.0155160061032809,0,0,0,0,0,0,0,0,0,-0.00321501443893205,-0.12684668632958,0,0,0,0,0,0.0436868988582965,-0.285172270986968,0,0,-0.173929698845605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0805070313951082,-0.0436886292511514,0,-0.0492678530815703
X600000.CH.EQUITY,0,0,0,0.144996429817959,0,0.664269030973849,0,-0.0901856792672508,0,0,0,0,0,-0.415002317880069,0,0,0,0.100079730206054,0,0,0.0335607226399593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0423309281611883,0,-0.0136487699545652,0,0,0.542534502382464,0,0,0,0,0,0,-0.0129911300720667,0,-6.93889390390723e-18,0,0
X600015.CH.EQUITY,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0.0683664625067157,0.0478401247402341,0,0.0212516852730247,0.0316682674583269,0.0708030078226917,0.0297626792845135,0,0,0,0.0999319908382558,0,0.215017114624436,0.266747632324488,0.148595361022829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0151819006692225,0,0,0,0
X600016.CH.EQUITY,0,0,1.35525271560688e-20,0,0,0,0,0,0,0,0,0,0.137263867522216,0,0,0,0.488348934408851,0,0,0.118128287671512,0.199313079809565,0,0,0,-0.12324780770151,-0.0131588927546584,0,0,0,0,0,0,0,0,0.218411668818155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0193717538670506,0
X600036.CH.EQUITY,0.176541772608896,0.170432056374571,0.297095698620065,0,0,0,0,0,0,0,-0.025758907642535,0,0,0,0,0,0,0,0,0,0,0.13756918134344,0,0,0,0,0,0,0,0.0957080205085914,0,0,0.06306372759115,0,0,0.0395394238673149,0,0.239748124340544,0,0,0,0,0,0,0,-0.130810964595117,0,-0.0388061832256842,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0.0257371519615372,0,0,0,0.460071225325049,0,0,0.0164177011652117,0,0,0,0,0,0.184759653334812,0,0.100196759324229,0,0,0,0,0,0,0,0,0.0155519502333556,0,0,0,0.342979879129711,0,0,0,0,0,0,0,0,0,0,0,0,-0.179957981629047,0,-0.0118022358843825,-0.0708762574133787,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0450560413351624,0.118110156810125,0,0,0.0836790979399101,0,0.553975043889373,0,0,0,0,0,0.0400276598466892,-0.0154310730014121,0,0,0,-0.077539430955136,0,0,0,0,0,0,0,0.0331007893451061,0,0,0,0.159218291441497,0,0,0,-0.241740654755697,0.0273922248463771,0,0,0,0.0419384188869914,-0.00965931662854664,0
X601009.CH.EQUITY,0.198118513048353,0,0,0,0,0,0,0,0,0.282056278875175,0,0,0,0,0.047220126607158,0,0.193804899425303,0,0,0,0,0,0,0,0,0.0425325731624598,0,0,0,0,0.213761710800495,0,0,0,0,0,0.0586088343491187,0,0,0,-0.121805305504102,0,0,0.0965898706243832,0,0.0831588005904272,0,0,0,0,-0.0215171405462868,0.0649593913010475
X601166.CH.EQUITY,0.206361372300688,0,0,0.0358573566229397,0,0,0,0,0.282816194495078,0,0,0,0,0,0.184050998724398,0.0133567422879582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0658435684251894,0,0,0,0,0,0,0.016112146764462,0,0.0450250972272232,0,0,0,0,0,0,0,0.0201831276572514,0,0
