,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.0171950240038848,0,0,0,0,0.0624471572100419,0,0,0.309430602113577,0,0,0,0,0,0.218802491778922,0.0686392370794388,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0.0927506077943207,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0640565027689793,0,0,0.142530748451193,0,0,0,0,0.104003308013879,0,0.0375580672312438
X002142.CH.EQUITY,0,0,0,0,0,0.156164183387779,0.121276720229552,0,0.0473793687419918,0,0,0,0,0,0.315653188988712,0,0,0,0,0,0,0.268475100320208,0,0,0,0,0,0,0,0.0930753799329435,0,0,0,0,-0.125331092876551,0,0,0,0,0,0,0,0,0,0,0,-0.0321625747922729,0,0,0,0.346509210723716,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.218163055378855,0,0.0769165591161135,0,0.259632107851752,0,0,0,0,0,0,0,0,0,0,0,0.122327449045581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115297406146206,0,0.0157129168762379,0,0,0,0,0.0613158786031049,0,0
X600015.CH.EQUITY,0,0,0,0,0.0920018118339071,0,0,0,0,0,0.0992186828431925,0.131054986033064,0,0,0,0,0.305155199276457,0,0,0.154720344436607,0.0398462110873095,0,0,0,0,0,0,0,0,0,0,0,0,0.0438496739223448,0,0,0.0346593803540806,0,0,0,0,0.169893581743147,0,0,0.00535815013848994,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0946577224141473,0,0,0.198733487164732,0,0.0779439165056707,0,0,0.31286488629844,0.233779546580282,0,0,-0.307012292498913,0,0,-0.0084911289554179,0,0,0,-0.196587910907413,0,0,0,0,0,0,0,0,0,0,0,0,-0.131630702683751,0,0,0,0.302294487406091,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.292456753592148,-0.0756522617457075,0,0,0,0,0,0,0,0.440870530651042,0,0,0,0,0,0,0,0,0,0,0,0.19863086210919,0,0,0,0,0,0,0.0969395591949098,0,0,0,0,0.121741649636597,0.142335055951535,0,0.0253897653788511,0,0,0,0,0,0
X600919.CH.EQUITY,0.0525502318716752,0.397975279544421,0,0,0,0,0,0,0,0,0,0,0,0.181508171381813,0,0,0,0,0,0.293885783660757,0,0,0,0,0,0,0,0.0109410053457635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235450902500524,0,0,0,0,0,0.0454005444126903
X600926.CH.EQUITY,0,0,0.0533432652830488,0,0,0,0,0,0.12009380011988,0,0,0,0,0,0,0,0,0.2439112029208,0,0.0301991315935467,-0.0415587859120524,0.220961963739378,0,0,0.199576881218359,-0.0662708467637815,0,0,0,0,0,0,0.0089098333489345,0,0.293002349490859,0,0.0781618371291291,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0.0343325294992505,-0.0232041988918001,0,0,0,-0.0356243486864703
X601009.CH.EQUITY,0,0.0139278007931325,-6.93889390390723e-18,0,-0.0446064469622938,0,0.267565045262377,0.431520595873058,0,0.096548079578153,0,0,0,0,0,0,0,0,0,0.135526535518147,0,0.0609294931142789,0,0,0,0,0,0,-0.0933511163215767,0,0,0,-0.103823974258916,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252858736181687,0,0,0,-0.142946688581406,0
X601166.CH.EQUITY,0,0,0,0,0,0,0,0,0.35652660903547,0,0.0745061196222497,0,0,0,0,0,0,0.152044192972074,0.0402514105098056,0.107708873780463,0,0,0,0,-0.0195718635738075,0,0,-0.197224362861502,0,0,-0.112594059768713,0,0,0,0,0,0,0,0.0373998034571683,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0.264191264871916,0,0
