,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,2.77555756156289e-17,0,0,0,0,0.172058372164817,0,0,0.305654709613769,0,0,0,0,0,0,0.092661780257592,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0.0715576738223199,0,0,0,0,0,0.111940970621336,0,0,0,0,0,0,0,0.286068218916339,0,0,0,0,0,0,0,0,0,0.0628117237977052
X002142.CH.EQUITY,0,0,0,0,0,0.298870299674571,0.0507613948550457,0,0.010312324986794,0,0,0,0,0,0.288675335529205,0,0,0,0,0,0,0,0.214988263434706,0,0,0,0,0,0,0.0792576283387812,0,0,0,0,-0.0701374157908189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225139168447243,-0.0250582822697861
X600000.CH.EQUITY,0.0341074194646993,0,0,0,0,0.116967811389545,0,0.217405903962055,0,0.196583090588908,-1.73472347597681e-18,0.0277394657009944,0.0910289621002751,0.0451552320675386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0819506103601315,0,-0.0116927378570143,0,0,0,0,0.0410493351439504,0,0,0,0,0,0,0,0.0894633048833774,0,0.0873895684547914,0,0,0,0,0,-0.0759015927578409,0
X600015.CH.EQUITY,0,0,0,0,0.239262163216346,0,0,0,0,0,0.0928158301894363,0,0,0.227317750985122,0,0.0836400022618953,0,0,0,0,0,0,0,0,0,0,0.0401914712367377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0614863508851842,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.168097297681517,0,0,0,0,0,0,0,0,0,0,0,0.0703483781301018,0,0,0,0,0.462617019231649,0,0,0,0.036642627390531,0.471820794582659,0,0,-0.106505000683399,0,-0.175546664044047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0347126020204434,0.0382669740671422,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.13391402191775,0,0,0,0,0,0,0,0,0.0645316586086404,0,0,0,0,0,0,0,0,0.295492048996778,0,0,0,0,0,0,0,0,0,0,0,0.159542011806917,0,0,0,0,0,0,0.123775781970657,0,0.23226260275306,0,0,0.036135759269347,0.143170533525666,0,0.0465444563625714,0.0420206548142514,0,0,0,0,-0.0653191352635416
X600919.CH.EQUITY,0.102708911703034,0.427937940202982,0,0,0,-6.93889390390723e-18,0,0,0.000488153184248292,0,0,0,0,0,0,0,0,0,0,0.466368480957858,0,0,0,0,0,0.0215402140982155,0,0.0364106022484603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167699847243566,-0.0539149280066273,0,0,0,0,0.066004159417427
X600926.CH.EQUITY,0,0,0,0.0158408352614858,0.0605581063236985,0.0455281436738095,0,0,0.178329806292807,0,0,0,0,0,0,0,0,0.0933698674962259,0,0,0,0,0.38733930411033,0,0,0,0,0,0,0,0,0,0,0,0.171484144082279,0,0,0,0.106110981326374,0,0,0,0.111507946602342,0,-0.0393616543980906,0,0,0,0,0,-0.0445958319683932,0
X601009.CH.EQUITY,0,0.00508438595178838,0.0220622365843718,0,-0.0919640906599546,0,0.392840728863425,0.346878045132316,0,0.135574516184804,0,0,0,0,0.0142466149804857,0,0,0,0,0.0792448444619296,0,0,0,0,0,0.0448184880990442,0.0963745046646633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117355745299218,0,0,0,-0.198027705111664,0
X601166.CH.EQUITY,0.272341243540167,0,0,0,0,0,0,0,0.174927784981124,0,0,0,0,0,0,0,0.111938386089453,0.248511933571012,0,0,0,0,0,0,0,-0.0205393656852904,0,0,0,0,-0.00767940252453935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0197492124053959,0,-0.090047883794138,0.269595360388031,-0.00255805933648899,0.0880365345209131
