,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.211158333848758,0,-0.0478065382573903,0.208361785418712,0.165132781854112,0,0.0354821621160625,0.285713267288922,0,-0.225687861974797,0,0,0,0,0.397375395780763,0,0,-0.0577689839350407,0,0.0499042208224863,0,0,0,0,0.0165876836478003,-0.0281842827529359,0,-0.126328274792696,0,-1.73472347597681e-18,0,0,0,0,0,-0.0952056707314371,0,0,0,0,0,0,0,0,0,0,0.0951083093718846,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.253159699747483,0,0.163386006931866,0.245481488002663,0,0,0,0.0861120792600291,0,0,0,0.0262349663716115,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.0296529411738185,-0.0779013174365331,0,0,0,0,-0.144543783989923,0,-0.0928088232605789,-0.162002846949401,0,0,0,0,0,-0.0536320668537645,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.21487839301716,0,0,0.227221972945122,0,0.640885712784364,-0.308740902198903,-0.114987485123968,0,0,0,0,0,-0.120885707129899,0,0,0.0456069459086006,0,0,0,0,-0.273205796411849,0,0,0.0769809898100607,0,0,0,0,0.113916512784011,0,0,0,0,0,0,0,0,0.0313008061003952,0,0.249121582232214,0,0,0,0,0,0,0,-0.174369754881377,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.126351445127631,0,0,0,0,0,0.119985802166959,0,0,0,0,0,0,0,0,0,0.179840358270622,0,0.164727973508882,0.30846691526232,0,0,0,0,0,0,0,0,0,0.0477475145935178,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,-0.0012860166260018,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.177497478637444,0.0861501233425886,0.0874314579157389,0,0.0901963672682373,0.0307616286185033,0.330628512902164,0,0,0.142228474706177,0.22005596864149,0,0,0,0,-0.0649661329969819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045591989558483,0,0,0,0,0
X600036.CH.EQUITY,0.222643702599635,0.216215279465324,0.0928466337471829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00871469792743548,0,0.0513357209895449,0,0,0,0.0756678599198102,0,0,0,0,0,0,0,0,0,0,0.270394178890961,0.0890287898038816,0,0.0519794719932197,0,0,0,-0.0557534424817557,-0.150038896638463
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.148579124031281,0.158127100938927,0,0,0,0.0393349564386916,0,1.38777878078145e-17,-0.0518625530253994,0,0.0938348315538952,0,0.410587864350837,0,0.384740193601427,0,0,0,0,0,0,0,0,0,0,0.172573378696063,0,0,0,0,0,0,0,0,0,0,0,0,-0.09628348897235,0,-0.00988073431082513,-0.0411694752374198,0,0,0
X600926.CH.EQUITY,0,0.333298024020927,0,0,0,0,0.0459949975234944,0,0,0,0,1.73472347597681e-18,0.0275708012377073,0,0,0,0,0.344428635130038,0,0,0,0,0,0.0163128219440622,-0.213691487651143,0,0,0,0,0,0,0,0,0,0.0813336550095296,0,0,0,0,0,0.260728949347927,0,0,0,-0.220764556500679,0.0694444859413383,0,0,0,0,0,-0.095677373822458
X601009.CH.EQUITY,0.0419670813234098,0,0,0,0,0,0.039446021577244,0,0,0.254841987445267,0,0,0,0,0,0,0.179266317754551,0.131970257036109,0,0,0.130618063087242,0,0.100809552285305,0,0,0,0,0,0,0,0.135172145118846,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0.0140070762386413,0,0,-0.0108791804288528,0,0,0,0,0.117455565123209
X601166.CH.EQUITY,0.406432516559474,0,0,0,0,0,0,0,0,0,0,0.00770961634624742,0,0.131357149249963,0.0794685488990655,0,0,0,0,0,0.121631748824774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09362651963553,0,0,0,0,0,0,0,0.0400751944020308,0,0
