,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.368875827994734,0.0605767565201216,0,0,0.0727865329700865,0,0,-0.267264816588595,0,0,0,0.508531059205594,0,0,0,0,0,0,0,0,0,0,-0.0240223678999811,0.0790900451741533,0,0,0,0,0,0,0,0,0,-0.0289848121375223,0,0,0,0,-0.150857634812925,0.0579033757669205,0,0,0,0,0.0449876224986499,0,0.0891802582866911
X002142.CH.EQUITY,0,0,0,0.0330061955376662,0,0.135187050841178,0,0.171517168879033,0.136823417829913,0,0,0,0,0,0,0,0,0,0,0.0589668738269423,0,0.0634522216485229,0,0,0,0,0,0,0,0,0.149536138746888,0,0,0,0,0,-0.079996326563061,0.0109192373408729,-0.0974061827417821,0,0,0.247418806200782,0,0,-0.103897147354453,0,0,0,-0.149967541843264,0,0,0
X600000.CH.EQUITY,0.572607838317211,0,0,0.0338601147707065,0,0.00153262030924378,-0.291852988327227,0,0,0,0,0,0,-0.514922117857232,0.30370808169006,0,0.453408753671083,0.119747334849016,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0141023647655481,0,0,0,0.155684459588263,0,0,0,0,0.0155706971446972,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0.157022560107577
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.127246926673547,0.0465792103305143,0,0,0,0.0480219981377385,0,0,0.0730697589009145,0,0,0.0750422171878793,0,0.404627683107402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129478330771572,0,0,0,0,0,0,0,0,0,0,0,0,0.0531812777293781,0.0665595956327567
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.114813939335229,0.219796117419582,0.229873872723187,0,0.0415304483831826,0.0416481409769402,0,0,0,0,0,0,0,0.37376580448178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00444544617221196,0,0,0,0,0,0
X600036.CH.EQUITY,0.490988581999937,0,0,0,0.0232327900166148,0,0,0.123017187133506,0.160735316040647,0,0,0,0,0.0541432770717281,0.0289574089607013,0,0,0,0,0,0,0,0.0500522623937264,0,-0.0546908114942245,0,0,0,0,-0.070955064188925,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0974362575072051,0,0,0,0,-0.00879365446193744,0,0,0
X600919.CH.EQUITY,0.409887534430919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0660602795392746,0,0,0,0.382262059679312,0,0,0,0,-0.0182142126584634,0,0,0,0,0.0725168656587746,0,0,0,0,0.325576789585238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.663686598995473,0,0,-0.128900775637246,0,0,0,0.0824835758732197,0,0,0,0,0,0,0.0865231710244521,0,0.118231124639327,0,0.129500185150811,0,0,0,0,-0.0806270368088001,0,0,0,0,-0.0371687374338842,0,0,0,0,0,0,0,0,0.180953155918298,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19
X601009.CH.EQUITY,0,0.135194610460938,0,0,0,0.0555860281339735,0,0,0,0.269097640471861,0.0380139293857258,0,0,0,0,0,0,0.10465308632967,0,0,0,0.183653873126894,0,0,0,0,0.0203067050119815,0,0,0,0,0.0350244609096276,0,0,0,0,0,0,0,0,0,0,0.122461812140424,0,0,0,0,0.0450422878046048,0,0,0,0
X601166.CH.EQUITY,0.0434353402177767,0,0.0574809894390186,0,0,0.365870450316899,0,0,1.73472347597681e-18,0,6.93889390390723e-18,0.163609542851985,0,0.234727220542143,0,0,0,0,0,0,0,0.0155904461572896,0,0,0,0,0,0,0,0,0,0,-0.0540788675014254,0,0,0,0,0,0,0,0,0,0.160429534252631,0,0,0,0,0,0,0,-0.0133695129569365,0.00983103359010938
X601169.CH.EQUITY,0,0,0,0.221211282750114,0.126111105806,0,0,0,0,0.0630681254320524,0,0,0.225956750345301,0.0967974480593967,0,0,0.0089765512624397,0.0184301324182548,0,0.0928369356432275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135019391512554,0,0,0,0,0,0,0,0.0329018173872974,0,0,0,0,-0.0153420022557561
X601229.CH.EQUITY,0,0,0.140859737601829,0,0,0,0,0,0.0319443316631637,0,0.136331097160151,0,0,0,0.134320261766402,0.333436709193713,0,0,0,0,0.214854293970572,-0.00444435920687639,0,0,0,0,0.0682680259042051,0,0,0,0,0,0.0918728042666859,0,0,0.11874322268829,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0332334540737761,0.0950973493530596,0
X601288.CH.EQUITY,-0.0136308821764344,0,0,0,0.0543042140417606,0,0,0,0,0,0,0,0,0,0.181876520799769,0,0,0,0.331066312383609,0,0,0,0,0,0.0624416329624756,0.00798135164033404,0,-0.0725462659511082,0,0,0,0,-0.0262499618309645,0.202556500967753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0627308081050573,-0.0152880111125673
X601328.CH.EQUITY,0,0,0.210854478382298,0,0,0,0,0,0.0867238593524351,0.0622786609779128,0,0,0,0,0.376457329934624,0,0,0,0,0.0344672713419214,0,0,0,0,0,0,0,-0.0302639983415709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248957035328194,0,0.0477550849335995
X601398.CH.EQUITY,0,0,0.170655467166548,0,0.0395722809603741,0,0,0,0,0,0,0.0650906880425016,0.140045539607803,0,0,0,0.252260264467536,0,0.28808949032477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0.190523743958614,0,0,0,0,0,0.124582963144166,0,0.390748651464346,0,0,0,0,0,0,0,0,0,0,0,0,-0.211534294180571,0,-0.187331804918955,0,-0.0562971322470239,0,0.0351307998700416,0,-0.0446053997449475,0,0,0,0,0,0,0,0.146313388578454,0,0,0,0,0,0,0,0,0,0.0249389377395842,0.194145288175984
X601818.CH.EQUITY,0,0,0.178682933015684,0.229814012200653,0,0,0.0154246019164605,0,0,0,0.0486016107270549,0,0,0.101873527205155,0.173630006984107,0,0,0,0.220932432753794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289103259473258,0,0,0,0,0,0.128432302102241,0,0.0204315036052186,0,0,0,0,0,0,0
X601838.CH.EQUITY,-1.38777878078145e-17,0.396098298266231,0,0,0,0,0,0,0.0995120753399882,0,0,0,0,-0.152361969825704,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0.524214984532816,0,0.0484269951069547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098818687127456,0,0.049071619105486,0,0,0.130598532657132,0,0,-0.0774045298391738,0,0
X601939.CH.EQUITY,0,0,0,0,0.372384976526243,0.078866925264939,0,0,0,0,0,0,0,1.73472347597681e-18,0,0.031426745622528,0.136195579174856,0.00462477550075962,0,0,-6.93889390390723e-18,0,0,0,0,0,0.00595263492364192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0623462895072013,0,0,0,0,0.012643584868233,0,0,0
X601988.CH.EQUITY,0,0,8.67361737988404e-19,0,0.243534437006885,0,0,0,0,0,0,0,0.20998388496831,0.123466550559734,0,0,0,0.109387022759695,0,0,0,0.170958809221913,0,0,0,0,0,0,0,0.0313903730821562,-0.0483013193021932,0,0,0,0.0432368654068379,0,0,0,0,0,0.181554608053274,0,0,0,0,0,0,0,0,0,0,0
