,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0.0369369996365042,0,0.331163135244391,0,0.00732454328512307,0,0.0186841844498743,0.12233132306355,0,0,0,0,0,0,0,0,0,0,0.12799352483742,0,0,0,0,0,0,0,0,0,0,0,0,0.000879422124497283,0,0,0.0691987301524127,0,0.0460583006129751,0.0206755324160354,0,0.0819686828564254,5.42101086242752e-20,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0374857988737985,0,0,0.12758627507454,0,0,0,0.421338097186296,0,0,0,0.032306445768615,0,0,0,0.199832052677517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.230471092549298,-0.00776665116055654,0.142007387567779,0,0.121119347392018,0,0,0.0595028456317023,0,0,0,0,0,0.093530898067186,0
X600000.CH.EQUITY,0,0,0,0,0,0.16316311403044,0,0,0,0.0890608992529186,0,0.261158490029851,0,0,0.223707653320396,0,0.0897671896401715,0.122419156815472,0,0.0191764330487305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0892634079497115,0,0,0,0,0.155232648564778,0,0,0,0,0,0,0,0.0299696259094628,0,0.0198829013502035
X600015.CH.EQUITY,0,0,0,0,0,0,0.0544519172756071,0.015407873589138,0,0.0701508794923693,0,0.41177324212542,0,0,0,0,0.0514476266094483,0,0,0,0,0,0,0.196489614941626,0,0.0229268697385148,0,0,0,0,0,0,-0.0572339683111546,0,0,0,0,0,0,0,0,0.13547412238893,0,0,0.084535711062886,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0671105135009022,0.0659315572136346,0,0,0,0,0.156705284376577,0,0,0,0,0,0,0.303387980397745,0,0,0,0,0,0,0,0,0,0.133952477975959,0.162814639153207,0,0,0,0,0,0,0,0,0.28116796603754,0,0,0,0,0.00440868951665711,0,0.0881732508072926,0,0
X600036.CH.EQUITY,0.681942602521412,0.0202647449902144,0,0,0,0,0,0,0,0,-0.0470235181098052,0,0,0,-0.112103204214993,0,0.109244447517679,0,0,0,0,0.168331396727272,0,0,0,0.106955749550673,0,0,0,0,0,0,0,0.0310781563205627,0,0,0,0,0,0,-0.192908222773885,0,0,0,0,0,0,0,0,0.032828647260868,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.529623729905578,0.00259969587458114,0,0,0,0,0.0831092694981662,0,0,0,0.157186390426953,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,-0.015725240774628,0,0,0,0,0,0.180246581129734,0,0,0,0,0,0,0,-0.145978216112843,0,0,0,0,0,0,0,-0.142058202065526
X600926.CH.EQUITY,0,0.251632085212081,0,0,0,0,0.45230608844947,0,0.0232568212352557,0,0,0,0,0.0715730119864811,0.0462451305109309,0,0,0.0601253678156223,0,0.00291799061009883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0735953780590604,0,0,0,0.0663909964027648
X601009.CH.EQUITY,0,0,0,0,-0.358300109389918,0,0,0.338886627165731,0,0,0,0,0,0,0,0.0129321401291842,0,0,0,0,0,0,0,0.36527563106574,0,0,0,0,0.086818994652965,0,0.0497514840899488,0.0618034920119138,0,0,0,0.013556076381232,-2.77555756156289e-17,0,0,0,0.217284046255758,0,0,0,0,0,0,0,0,0,-0.286406929268634,0
X601166.CH.EQUITY,0.0564070384798671,0.113873250843007,0,0,0.381977949783984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010620736975722,0,0,0,0,0.0481911663479219,0,0,0,0,0.0410729338122187,0,0.18416756716676,0.045207802920486,0,0,0,0.388598026782169,0,0,0,0
