,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.33894335413892,0,0,0,0,0,0,-0.0637370605138168,0,0,0,0,0,0,0,0,0,0,0,-0.083868369194706,0,0,0,0.0239512179491707,0,0,0,0,0,0,0,0.0146423965472196,0,0,0,0,0,0.375613237775087,0,0.0141294509969291,0,0,0,0,0,0.0785206874156204,0
X002142.CH.EQUITY,0.17532519298719,0,0,0,0.0449243669001706,0.170336385965682,0,0.119900825662484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248137342707527,0,0,0,0,0,0,0,0,0.120795501491367,0,0,0,0,0,-0.0204791710242493,0,-0.0301885654447837,0,0,0.19038583186872,0,0,0,0,0,0,-0.0450630513143759,-0.00544497725830641,0,0
X600000.CH.EQUITY,0.0814355181402053,0,0,0,0,0,0,0,0,0,0,0,-0.043654973330111,-0.0563959936458787,0,0,0.781006482942574,0.0341471664624729,0,0,0,-0.136138452382265,0.092201660923166,0,0,0,-0.0420168190974824,0.0616804523364281,0.031627222314154,0,0,0,-0.0829361892147672,0,0,0,0,-0.0778571450987096,0,0,0.0179844294293393,0,0,0.304722931983352,0,0.0445538299921899,0,0,0,-0.150839575271982,-0.118945219950881,0
X600015.CH.EQUITY,0,0.160390568094971,0,0,0,0,0,0,0,0,0.0540181803752442,0.0902356619057022,0,0,0,0,0.207305903046148,0,0.0595560783094156,0,0.0618201973715217,0,0,0.0541707701457387,0,0,0,0,0,0,0,-0.0828654270957564,0,0,0,0,0,0,0.909314988402086,0,0,0,0,0,0,0,0,0,0,0,0.0839819025065854,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0113593910478981,0,0,0.0845538471872882,0.281190658273762,0,0,0.151697143270758,0,0.242075597153802,0,0.00713473700493493,0.0755638979493348,0,0,0.241607963905709,0,0,0.0734615036949727,0,0,0,0,0,0,0,0,0,0,0,0,0.00590057069178027,0,0,-1.73472347597681e-18,0,0.0228692028249334,-0.0136638942288009,0,0,0,0,0,0
X600036.CH.EQUITY,0.172481541511085,0.194396108846558,0,0,0,0,0,0,0.178951230561082,0.147616424838081,0,0,0,0.0115003466134851,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.0163835130058995,0,0.140304302351088,0,0,0,-0.0651989528268739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265122088608238,0,0,0,-0.0709399823965152,0,0,0,-0.111743285745251
X600919.CH.EQUITY,0.0882460092437637,-0.129378020528786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0381310480272402,0,0,0.0481432664550524,0,-0.146889917661504,0,0,0,0,0,0,0,0,0,0.381561810388146,0,0,0,0,0,0.497498810825867,0,0.0193396894815113,0,0,0,0,0,-0.130351900473068,0.075345632628149
X600926.CH.EQUITY,0.0463270827132377,0.192652122929101,0,0,0,0,0.0511011460560277,0,0,0,0,0,0,0,0,0.236907041175911,0,0.252434618198051,0,0,0,0,0,0,0,0,-0.0444947377036881,-0.0740000359956677,0,0,0,0,0,0,-0.109953621797966,0,0,0,0,0,0,0,0,0.198090105458862,0.0129069593828903,0,0,-0.0209708880225838,0,0,0.0333105038325688,-0.0278984585102783
X601009.CH.EQUITY,0,0,0,0.0320394712210104,0,0,0,0,0,0,0,0,0,0,0,0.0111935597741537,0,0.204871678558419,0.128828782041693,-1.73472347597681e-18,0.00819138827775758,0.0758437112427423,0,0,0,0,0.0957272437377402,0,0,0,0,0.0867420485558017,0,0.0768611883780476,0,0,0,0.0412471368657284,0,0.0652825702306433,0.291039297150897,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.0691867634332966,0.0165896238208685,0,0.223141884073924,0,0,0,0,0.0261472129125595,0,0,0,0,0.0651859177599412,0,0,0,0,0,0,0,0,0,0,0.0917579072480091,0,0,0,0,0,-0.0324737879915663,0.0976739898084088,0.343401998517813,0,0.0073578692467774,0,0,0,0,0,0.0772937683128761,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.439864749856761,0,0.119562142440392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289146719041543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322259601816329,0,0,0,0,0,-0.0115404675362251,0,0,0,-0.143277510744937
X601229.CH.EQUITY,0,0,0,0,0,0,-0.0413457637614682,0.0457677055422858,-0.00970311455121746,0,0,0,0,0,0.768987808488891,0.186816064964622,0,0,-0.0820121407394566,0,0,0,0,0,0,0,0,-0.0677274769177053,0,-0.0608418758107148,0,0,0,0,0,0.0495066579399027,0,0,0.260708278958433,0,0,0,0,0,0,0,0,0,0,0,0.0647141386875508,-0.208630332917505
