date,FRM
20190417,1.49678271715013
20190418,1.53190905076946
20190419,1.47812977591725
20190422,1.43448442595482
20190423,1.43589791991403
20190424,1.51994207830012
20190425,1.4937453009094
20190426,1.45441966945316
20190429,1.45077755309291
20190430,1.36889346533783
20190506,1.48959177018195
20190507,1.49923573011873
20190508,1.48342908410135
20190509,1.42709550747365
20190510,1.45113926201527
20190513,1.4760525210196
20190514,1.36921643912458
20190515,1.39927109171216
20190516,1.50697956423975
20190517,1.45473010381726
20190520,1.4299589289589
20190521,1.44073693095575
20190522,1.35119589768975
20190523,1.38188760987137
20190524,1.28987389896754
20190527,1.34839713646783
20190528,1.41311229387882
20190529,1.37092110521107
20190530,1.31027080724652
20190531,1.38375855268545
20190603,1.44317606352551
20190604,1.43018366328016
20190605,1.45829156658924
20190606,1.38389562038346
20190610,1.40950338614769
20190611,1.42380343429979
20190612,1.36820881997046
20190613,1.31597788616326
20190614,1.31950198313669
20190617,1.31686003180475
20190618,1.35177157185646
20190619,1.3025036057235
20190620,1.31088810887549
20190621,1.31254112508989
20190624,1.44040705435713
20190625,1.40647621400719
20190626,1.25083059072846
20190627,1.26740141378927
20190628,1.25803240332697
20190701,1.34891460283243
20190702,1.38560300847409
20190703,1.30732373412485
20190704,1.25103015379759
20190705,1.27198283278834
20190708,1.2676303215172
20190709,1.29055073015375
20190710,1.31817323746436
20190711,1.25297157518511
20190712,1.27354229328631
20190715,1.23498695371079
20190716,1.29087863535809
20190717,1.25028234511533
20190718,1.27535091633469
20190719,1.30787830115858
20190722,1.36392406413424
20190723,1.31004220489829
20190724,1.23484232277011
20190725,1.31078439813966
20190726,1.29960250615583
20190729,1.27240037643212
20190730,1.27516180102327
20190731,1.25884312844333
20190801,1.29829183799658
20190802,1.20636100204058
20190805,1.31332237458433
20190806,1.22015064054473
20190807,1.31485821710194
20190808,1.26151776508241
20190812,1.28886073294387
20190813,1.29335525935947
20190814,1.23324162316841
20190815,1.24060125620158
20190816,1.25186025352487
20190819,1.160139342091
20190820,1.23591466120307
20190821,1.23259550506777
20190822,1.20420276597479
20190823,1.1718148776211
20190826,1.22781941206
20190827,1.24449721720255
20190828,1.23555591387421
20190829,1.19529457336296
20190830,1.25533979200365
20190902,1.19942250380559
20190903,1.18999055037053
20190904,1.1123811726708
20190905,1.18396571615075
20190906,1.2032314349398
20190909,1.07284283709024
20190910,1.05855165939696
20190911,1.02849017417524
20190912,1.1096303650791
20190916,1.14328647207165
20190917,1.16335164128188
20190918,1.14131871802377
20190919,1.0649324609597
20190920,1.10643290619381
20190923,1.1040305261073
20190924,1.18285409843945
20190925,1.19197111978106
20190926,1.16610119187325
20190927,1.13867123732394
20191008,1.15676683803996
20191009,1.20032187844817
20191014,1.09325858462909
20191015,1.12152956668752
20191016,1.07815330344976
20191017,1.12997713185881
20191018,1.11342602659759
20191021,1.10580138795801
20191022,1.0810633858731
20191023,1.11473244353509
20191024,1.09763136658141
20191025,1.14589999285602
20191028,1.20139639653033
20191029,1.13670398671705
20191030,1.15108454647342
20191031,1.13311721100553
20191101,1.17111025264714
20191104,1.17299327360986
20191105,1.13269740508456
20191106,1.10226643071827
20191107,1.11027730090713
20191108,1.1131313035157
20191111,1.15403153818935
20191112,1.15094472569718
20191113,1.17268163781752
20191114,1.16457565048611
20191115,1.13138008510399
20191118,1.09718814916746
20191119,1.07127061343815
20191120,1.05931339718481
20191121,1.05435306809863
20191122,1.08723868896367
20191125,1.08550759957621
20191126,1.14191182568682
20191127,1.08272938052165
20191128,1.12121571890025
20191129,1.03977715546921
20191202,1.07027475535399
20191203,1.13913300102769
20191204,1.10456452350297
20191205,1.12182099721862
20191206,1.12100311129161
20191209,1.10517097028532
20191210,1.1030272844319
20191211,1.14288369085492
20191212,1.14703935781689
20191213,1.06756038596515
20191216,1.13529501309307
20191217,1.16939558463169
20191218,1.18818886361389
20191219,1.21131706145642
20191220,1.20976343364463
20191223,1.16663450208341
20191224,1.12839627926591
20191225,1.18838638494805
20191226,1.16500564712161
20191227,1.12930184762883
20191230,1.11202048899995
20191231,1.15124701063706
20200102,1.18538836159812
20200103,1.12175483759024
20200106,1.1345895419328
20200107,1.12216145951394
20200108,1.09708081872945
20200109,1.16573075549611
20200110,1.20774355039263
20200113,1.17161206840672
20200114,1.22494443508023
20200115,1.23661920595037
20200116,1.17817237747263
