date,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,X2881.TT.EQUITY,X2886.TT.EQUITY,X300059.CH.EQUITY,X2891.TT.EQUITY,X601916.CH.Equity,X601658.CH.Equity,X600918.CH.Equity,X601881.CH.EQUITY,X601788.CH.EQUITY,X600606.CH.EQUITY,X601155.CH.EQUITY,X600926.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601577.CH.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X601077.CH.Equity,X2880.TT.EQUITY,X2884.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X002958.CH.EQUITY,X2885.TT.EQUITY,X2801.TT.EQUITY,X2887.TT.EQUITY
20190417,2.39437269438324,1.0364385105551,1.71454243075128,2.74869809006668,3.02130303429379,1.05924714062927,1.21274281920762,1.30992613563878,0.80448541603588,1.58797503246778,1.89952978853637,1.38269890093539,2.66031344805243,2.22944115113204,4.02031661882315,1.75650850742148,0.615366803458483,1.12869941801594,1.03974921601936,1.86647348454131,2.35353983437347,0.758729127652428,1.99921828893484,1.14316081284213,1.45771423516749,1.04310806839096,1.23850616724374,2.71399037747919,1.92398173568801,2.76665986240684,0.822505193509263,1.55054520265309,1.23745069879192,1.1795714021114,1.25767553472664,0.997476789541252,1.40158408441502,1.110520380765,1.42690020748303,0.751036688160056,0.696771071670435,0.888861230770523,0.80028559433375,1.00264261985717,0.798152118747401,0.536939007876757,1.01643460341726,1.89413869565357,1.08542486472862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190418,2.34336769118474,1.33112494665658,2.60217074450674,3.70485073050486,2.9444429731575,0.849415397868786,1.72001956051421,2.9047134963424,1.1570059194513,1.47640086676922,1.58873035679655,1.60453055189815,1.39838399273103,2.17912056622586,3.36315449730838,2.23391986493681,1.35229716564034,1.12470197260384,0.415400659858895,1.84636907115191,2.10931032861299,0.795669583259192,1.15220216940661,1.11301347865619,1.35057708113012,1.08709749239633,1.06745457450286,3.05136715849367,1.95444648358093,2.7631715558968,0.955097097305883,1.02987407882757,1.1958409229287,1.18739421821075,1.24705652939555,0.97256844212456,1.30851615025886,1.69724099706579,1.7330943429763,1.34463404341266,0.736143592039122,0.846117728618828,0.778798662624658,1.00624968049836,0.703032311948414,0.742327641489639,0.876864493297997,1.11360113258008,1.004660490056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190419,2.01845567288877,1.13746827314767,1.27013360280018,1.80718462271265,2.91759513474157,1.07256925355892,1.82094083391934,2.32660406706062,0.981998201601378,1.40992130395541,2.15380095018586,2.11385885547547,1.26676833332117,2.11820290718645,3.82619397919112,1.98648102421376,0.704004280005217,2.12061835558743,0.585032913893445,1.6741447673732,2.04386556318602,0.84709120409904,0.814693368211701,1.3652858310776,1.12595486862101,1.10716061919086,1.1997757630718,3.14609095384858,2.01503432848597,2.96749175121761,0.924040618672691,1.16175359230652,1.55500436155331,1.48296742370881,0.944642275696263,0.543087678740836,1.36733232681883,2.13589730113973,1.74889718854916,1.34009541349656,0.728062713223441,0.84191501460064,0.736883836422953,1.01821592078819,0.728807243016168,0.674667273939044,0.760047868499802,0.807085007496233,0.984534377446062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190422,1.96028534832862,1.40818296076119,1.30090223627204,1.60733551042637,3.11072698651066,0.949716815050581,1.4361768878158,1.83646093573929,1.19524312786449,1.2560758145298,2.04905574291413,0.800064579102684,2.85029348643028,2.18382590021779,2.23315455819266,1.89610118232569,0.723855500345669,1.269628128556,0.574692724063425,1.83464343740617,2.27693639309706,0.813397071985355,1.17176603299093,1.41591376148177,0.944287164105281,0.867744238998422,0.753485662911265,3.12394924824798,2.23254563804416,2.41573807418576,0.866305248554706,2.10353681333458,1.73277671746898,1.83293392615357,1.24258800055715,0.421408259988905,1.2464684382182,2.28200123688128,1.63323209084958,1.12963863447385,0.707292911252576,0.872682508843029,0.716704384983414,0.879993080105772,0.661046450253121,0.670926219599023,0.675192642122923,0.724845608731345,1.39797855051284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190423,2.05592677040532,1.05819181786159,1.29189148328501,1.58740942277659,2.56300878160346,0.935828245377563,0.758283310889954,2.61908025154809,1.12484533554791,1.24392411317103,1.60356677639965,2.39933871830757,1.17136668875948,2.72227507690039,2.39583073166934,3.13279913423763,0.720156429078789,1.17750954035115,0.62412646017566,2.28732636450134,2.08798727566444,0.963444026282997,1.19628572929998,1.3271166873399,0.541528091532464,0.854833649932812,1.27521501917126,3.03034293167726,2.22097726103778,1.95350401016271,0.809660933249299,1.18618697702955,1.86046605086428,1.34502789931887,0.865714097342267,0.500047999045971,1.03173292249887,3.31941996988207,1.53149590826682,1.01672345971962,0.682278155120978,0.819449810595621,0.715775538368918,0.890460448999398,0.684790369392745,0.779565115287906,0.892680103645144,1.12827338773024,1.37532879447958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190424,1.88944458820647,1.43806368644487,2.36680205438971,1.64138221259359,2.3048806255201,1.67154177015826,0.879425223048743,2.79365946335682,1.05934746527259,1.36282447107407,1.50267099320791,2.40872338308643,2.98539107697138,2.15681727763509,2.54736085709519,3.28530652505408,0.678120605952907,1.99892693197848,0.702878561092122,2.38582531525709,2.51218307756575,0.941125160330349,1.79332052987489,1.39532277620314,0.598558180033982,0.833460193836211,0.770497043238357,2.91856138607441,0.80133761580285,1.72516865417273,0.914417857155159,2.02763254202035,1.90296564957583,1.33546318856155,1.05839609050538,0.506634184607127,1.0426913103108,3.3434986653673,1.49284621844909,1.1607703662481,0.700155399986305,0.832426096354674,0.74565161149069,0.75003358856429,0.703689358720396,0.646924053618962,0.839636954850077,0.681893368981999,1.44250762680908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190425,2.13313774903871,1.47776423110062,1.92639218343934,2.22148756209956,3.02042148496877,1.64328467004292,0.757273355891402,3.03100931422356,1.02221354806217,1.29748719497565,1.82267929784009,1.34418827776132,2.63491824465195,2.67084408673824,2.03849382284987,2.99460855154779,0.857966222164651,1.8453619181508,0.716063586222233,2.03125835430386,2.26136301458714,1.10039800506595,1.58094241361633,1.3811121607236,0.826338650881214,0.854627230018274,0.764416435079879,2.77824155414098,0.811388515608361,1.55336060203596,0.889306212772032,2.22855059211363,1.76919014895895,1.33808967432807,0.732375280838068,0.563410879514974,1.23986381108367,3.31548786523111,1.52947376545685,1.22021745832647,0.723717622719258,0.730176903242782,0.748694414431955,0.733226630533398,0.703643765935799,0.628967490849823,0.629897713079472,0.886711237040739,1.18347604027236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190426,2.2522970822904,1.31298360835472,1.74939815459438,1.70593062185093,2.02486847971778,1.07154383135415,1.0716428432116,2.90985232824085,1.0361080200887,1.29731228266279,1.44386977634405,1.7973616597672,0.995405948266921,1.74182656636036,2.64128824899216,2.80026009756953,0.68686654882254,2.22093381299264,0.751348712914151,2.20841269669445,2.21719755874715,1.11109933316011,1.61898175146005,1.4136846895566,0.95503222028749,0.830092699182607,0.998971755386425,2.76667192093623,0.715644609019946,2.57373691071298,0.98653126991249,2.52172761671035,1.53146108130255,2.55207721460577,1.23485467840325,1.05563888947929,1.27908025474358,2.65542415673952,1.59339594266086,0.649965805555501,0.531660850555297,0.805373058066946,0.744992817209674,0.853176632114336,0.685387403409815,0.589785207551288,0.584406094440122,0.742491488402284,0.748508571802175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190429,2.18071295661353,1.30311150318318,2.17645932745328,2.30849828204524,2.280589434533,0.990475673097727,1.47416273841724,2.73456313411367,0.878048310379817,1.0793415964805,1.37233459503036,1.37004513200552,1.10164467548752,2.53896579715671,2.55150696066753,3.09083014964281,0.758071998183482,2.24255728399018,0.711254060470537,1.13880269309539,3.77999959543394,0,1.95041807306982,2.0060859789414,1.08908467340492,0.757548836601663,1.06354818562169,0.831810413806455,0.625532039488704,1.56863067920601,0.768829638265041,2.23093281390852,1.58267325871879,2.56599586982971,1.19159259628773,0.852850604876861,1.3636185365094,2.05969919021034,1.92157304980331,0.594095964469121,0.819306432557177,0.964025481791487,0.717890284855512,0.689786620751017,0.905986701599671,0.562945686324261,0.643334992006506,0.89491080384546,1.19830526501809,0.605111532302611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190430,2.40298245350943,1.53287270417174,2.03518636927408,1.57437506042046,2.01440073787013,1.875965129177,1.59410344660193,2.2737131258286,0.911500508556562,1.30598641649041,1.48686130303231,1.31669165099839,1.09567886081322,1.65365233979645,1.58453213502667,2.59394216126554,0.539847756851553,2.1407703071554,0.688548251172511,0.95065746165127,2.47390831164114,0,1.76449888798617,1.59234520327846,0.697706779872543,0.976389706852628,1.284437087985,0.736617320541427,0.69609617162073,2.09099684844915,0.740222964481054,2.01592902633498,1.61099534639859,2.36044390252363,1.52584550608961,0.718623653781151,1.02597608305205,2.73040672644382,1.87814175552723,0.611313808679669,0.789413963095558,0.729048928588231,0.644042661362757,0.724178252649917,1.13822881836373,0.614255962071251,0.634578248357038,0.767377301623204,1.06731903605203,0.864173358187164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
