date,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,X2884.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X601236.CH.EQUITY,X601077.CH.Equity,X601916.CH.Equity,X601658.CH.Equity,X2880.TT.EQUITY,X601696.CH.Equity,X600918.CH.Equity,X601788.CH.EQUITY,X600926.CH.EQUITY,X601577.CH.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X2885.TT.EQUITY,X002958.CH.EQUITY,X600928.CH.EQUITY,X2801.TT.EQUITY,X000627.CH.EQUITY,X2823.TT.EQUITY,X2887.TT.EQUITY,X2890.TT.EQUITY
20190417,1.80596163966054,2.10631498394964,2.16876115450593,2.64089366953535,3.59865689755221,0.681799859331536,2.58957900428249,1.77636780831917,1.4420924173157,2.65055140100468,0.999516371767672,2.55136425063072,0.955087759188449,1.64364123074477,0.917865152362376,1.88147487401863,3.97563300630832,1.66869151775736,0.744308777981826,1.48536200695441,0.656185312214101,1.40837621578848,0.798857342795209,1.74632366426006,2.36777724680315,1.09660294910212,0.854088840733415,2.10400754815618,1.80462515455701,1.19030264699315,1.52180178322153,0.969905978953742,0.894276338868188,0.712005566917569,1.42279715201588,1.83268592997642,1.01868937738596,1.19890203094118,2.02567922326385,1.01311644998872,1.59194202246088,1.65076406616167,1.20962831383804,0.857087507279404,0.623216051356431,0.552737893635519,0.797905644540802,0.765116079577645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190418,1.79895825954231,1.36698748254291,2.129689017541,2.91704142854427,3.19734611288044,0.707432934386817,1.15248590182287,1.97145311203744,1.80443028594437,3.25006478033994,1.58093615213639,1.51336678587536,1.0780406125185,1.55731893681497,0.9292443669566,1.42017895406144,4.08006786555858,1.77473251473238,0.58409762732174,1.09916431814377,0.662916655499161,0.870141097226384,0.777276416184791,1.75615094136928,2.37142059574917,1.02451197575839,0.912340769398105,1.15441049651438,1.32026167669735,1.10997991468612,1.21920705605241,0.839080003274377,0.548994260946226,0.780567064607641,1.38096299997422,1.48081997709284,1.04201383247412,1.23998839899308,2.09568333952463,1.04497057006763,1.56332986176849,1.85911621548337,1.11813986267943,0.804929158286404,0.60102869537095,0.603941566787903,0.826681475141569,0.718922504392762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190419,1.73464162592349,1.91273839851204,1.65400879165756,1.65170430358671,3.05863733745725,0.697440909352831,1.09920407069354,2.14408095611575,1.63282585268674,3.3066523020059,0.896770397432907,1.3814435131514,1.20243233317644,1.73804703220965,0.951573746736986,1.39188139564911,4.2596304899173,1.84353293382221,0.582380997103627,1.47191111187062,0.488102354833151,1.15613302454953,0.707953633419192,1.79349476771475,2.47046791815942,0.914814425456933,1.00437598172051,0.975639100021809,1.65079304965298,1.22987662132582,1.61534039671371,0.836685003663343,0.574310310694155,0.713777236214946,1.31762341689467,1.6800804977235,1.05883264158177,1.01660203787937,2.28354033844326,0.97844961398141,1.01150942076539,1.41651677609507,1.21357242079802,0.817932226382659,0.60077980457004,0.709238044481162,1.00118151584291,0.673906583578217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190422,1.04808428899555,1.63554806282567,1.56212198465799,2.05838366418451,3.25785527032158,1.14595283999757,1.19596376029293,1.15365314535385,0.833470315702595,2.73677152252949,0.821494920573924,1.33798949804882,1.45735781732839,1.80060718920514,0.889693335399317,1.25903781602428,3.61559062510176,1.81579191969195,0.585462346834808,1.15420595206819,0.586854092044705,1.60093148188048,0.782767968728083,1.82948194828679,3.55939389802032,0.773874209974226,0.995397381651847,1.14665677772817,1.70910306533337,1.43737018897425,1.19394600206324,0.670780818080508,0.985374123792636,0.657032322886844,1.32646624615996,1.49536171184959,1.04298447390736,1.00343205085097,1.80392393499672,0.739755491337707,2.00728174426003,1.8005903235036,1.33306347474197,0.764781538362568,0.620303322516549,0.752593453932244,0.875393372218243,0.635446105198142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190423,1.58250705016318,2.12499162370867,1.48037367569767,2.15264993053195,3.01610564043509,0.752232108249735,1.71039181484573,0.888386712366285,1.6971060286276,2.77433745715487,2.10520305874735,1.30422786398821,2.36094364251867,0.781727672553526,0.716130199931098,1.17215878422039,3.3133978659311,2.71954255410314,0.524816210301362,1.40333614632518,0.451041819865811,1.58465359592542,0.651350145552649,1.72295789861797,2.69430756893065,1.08818264835419,1.15341760300989,1.28622488859958,1.02668555647714,1.26096977086165,1.20441770203626,0.675131766968014,1.01093547114002,0.695808252197748,1.35302405144801,1.64276312988928,0.885110783279613,1.14937548361142,1.88028321593507,0.600728415831679,1.66191365399353,1.34141776544749,1.31880062134866,0.732497090269668,0.623396516532547,0.73128184200994,0.796502616417366,0.644407363960315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190424,1.43958303409745,1.52643362578022,2.36680205438971,1.68699837892582,2.8928417806739,0.868719868526588,2.76520061077854,1.23137347627056,1.69905044551318,2.74463507804356,1.58141515783876,1.31658879601143,1.21885022969707,0.775261954357537,2.79432323914579,1.28335438056405,2.8502740899177,3.10472197473117,0.621292300034938,1.55026935291961,0.635972416761187,1.5798025064445,0.668019610402643,1.34545131298927,2.6213819264542,1.10820913610377,1.26322215778128,0.902527277335638,1.3626258639692,1.29875714005653,1.34343832411501,0.701120165634378,0.96042213151568,0.719358130773134,1.33779242226577,2.06523937896149,0.690976242685359,1.11944903199839,2.11225419317876,0.53700595470954,1.23453079001386,1.74847828495612,1.47912367674151,0.780565672937325,0.546796261932251,0.700320267325545,0.805837871215669,0.611798465986363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190425,1.07324400584526,1.62487842024369,1.92639218343934,1.92969420252276,3.00251745269906,0.870906577269021,2.68261622353335,1.06365653509053,1.55924856559967,3.16619455898763,1.61825831011557,1.23297361261794,1.62422313292158,2.21376553833581,0.839004536925896,0.891888847385156,3.16070743371811,2.8082678920307,0.736463411235724,1.27218525341672,0.631096753084218,1.01896913789297,0.71216926420706,1.55159333696578,2.74695898762183,1.06436136794576,1.44588780487759,1.04982974010928,1.56849897829232,1.40760525348684,1.62551774224962,0.679348766389472,0.988024565871681,0.692743887880771,1.58045649990922,1.62913446667743,1.06230541313018,0.950670039685204,1.33910031250019,0.572342290529907,1.07369883466159,1.99138635338901,1.31805263136781,0.761512502025882,0.556477902002484,0.848175500543877,0.831193811664978,0.551998982606171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190426,1.46313497156054,1.97162627155989,2.17672285212481,2.25736264836192,1.68263051777284,1.32542312239949,2.62032480087024,1.62075348185571,0.896576386198715,2.77498796624428,1.27550722428527,1.34196909885046,1.2846482310421,2.40840057437171,1.17170086685731,2.05803694496449,2.74886592230222,2.85131396523519,0.57088157108998,1.00371013179818,0.672149933080325,1.3586749619132,0.628742397856062,1.37946569655698,2.77510383015213,1.30880548042749,1.46785273656716,1.03304539425422,0,1.84594722920502,1.67278950643746,0.823777480275191,0.813062399979802,0.841030542960159,1.74163952251082,1.38696811934409,1.13137221076532,1.15526097367506,2.09337355822878,0.534367911242742,1.75254848249748,1.85806705687621,1.22796187079182,0.833204430233708,0.83773584039603,0.548803472797896,0.946925934748814,0.908588823833291,0.965356642281008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190429,1.57558579422463,2.19215266745838,1.76356145628757,1.61374277670185,2.21997439943558,0.948389077242925,2.3051673631522,1.50927275336491,1.18341314141524,3.14565031467502,0.96003727683118,1.31595496891768,1.23309682816261,1.28865736184281,2.07771550850045,1.84998262317825,2.74286613197633,2.6698822062332,0.867280281315016,1.19523633497413,0.646776322051238,1.62294838827632,0.64928246957023,1.38152684775893,3.92467342861971,1.23087228760918,2.03082206304188,1.50074314085554,0,1.70576576964216,1.34506749262632,1.11711030249359,0.651389082857228,0.674912508452313,2.62524632304018,1.09078903201086,0,1.18074623972316,1.99555679863929,0.822808804866111,1.9228347044936,2.05623362824718,2.69204708619357,0.748122534755296,0.591330410449634,0.506984711713277,0.879078646523648,0.545256503372186,1.00414655847262,0.71489382844718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190430,2.13194676031551,1.76151546701151,1.96876685414278,1.21621905802358,2.07122536933898,1.53891759141112,2.36269421949986,1.61653134074511,0.904687374215297,2.82628217125155,1.28734444261683,1.42649197280823,1.6667793868789,1.4136648772456,1.02090799974719,1.46577141218326,2.51243118709629,2.17174553609861,0.79549906577486,1.66127733066727,0.706325270182869,1.50042764639257,0.647872239998455,2.11338504805938,2.95918663151773,1.18023317723325,1.81435533487262,1.41886321007109,0,1.64553021251658,1.27753800063271,1.0013810997274,0.66141868462541,0.736635375570049,1.08393463848835,1.0694185517654,0,1.26954423254882,1.88536278150931,1.04453527777011,2.27621687434549,1.47017576228506,1.27289729979293,0.705896721005853,1.23770906098019,0.510736334962575,1.21107873598346,0.553979032613033,1.13108212551629,0.72118274562844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
