,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.295135949629094,0,0,0.192931777279839,0,0,0,0.215963726382446,0,0,0,0,0,0.137395882501135,0,0,-0.0207699251052971,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173840830047444,0,0.0729480547063949,0,0,0,0,0.116988619839252,0,0,-0.204848755553292,0,0,0,0,0,0,-0.0758474012586442,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0302653138578797,0,0.516870575391578,0.0991305388064622,0,0,0,0,0,0,0,0,-0.079069233933776,0,0,0,0.115267627751165,0,0,0,-0.018333746803845,0,0,0,0,0,0,0,0,0.208076945634804,0.126270815605044,0,0,0,0,0,0,0,0,0,0,0,0,-0.0569758281783992,-0.042902101178686,-0.160285024536893,0
X600000.CH.EQUITY,0.214188611532069,0.0174410472144774,0,0,0.324884999987905,0,0,0,0,0,0,0,0,0,0,0.192238773932603,0.00854708333600013,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049609346093806,0,0,0,0,0,0,0,0,0.0402576336838359,0,0,0,0,0,0,0,-0.0325164992133069,0,0,-0.0371991131825527,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.05049999490692,0,0,0,0,0,0,0,0,0.124215256300685,0,0,0,0,0.28581160478895,0,0,0.0906766593196924,0.148511251144649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0964357471869202,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,1.0842021724855e-19,0.0822255370709432,0.454852161674917,0,0,0.171263729145056,0,0.0425658840663693,0.0729414645459769,0,0.0763249926391957,0,0,0,0,0.0714003789041451,0,0,0.0240934006446303,0,-0.0757097395543884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00390908404266495,0,0,0,-0.0536618850900882,0,0,-8.67361737988404e-19,0.0187760675074051
X600036.CH.EQUITY,0,0,0,0,0.113340064663499,0,0,0,0,0.221251137776944,0.26438952412363,0.0238354608279894,0,0,0,0,0,0,0,0,0,0.133603183085939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00847892762633668,0.0403401890395905,0.123692620180378,0,0.1139916288525,0,0,0,-0.0572849337743366,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.22596364138206,0,0,0,0.147150088200893,0,0,0,0,0,0,0,0.387431554984884,0,0.12374983000536,0,0,0,0,0,0.115610538959279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231494475715947,-0.17970735056562
X600926.CH.EQUITY,0,0.149891461390513,0.0256781124364537,-0.0716395094995551,0,0,0,0,0,0.593692393322658,0,0,0,0,-0.238563859229221,0.0424459657342125,0,0.074977477268173,0,0,0,0,0.04730693815453,0,0,-0.0494285721945585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0797154573384938,0,0.232448364921787,0,0.178368369823508,0.0708694649112371,0,0,0.00401755876974676,0,0.0609739145733771,0,0,0,0,0,0,0.0674614545082012,0,0,0.0479135863588812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625996322565311,0,0.0566109863606553,0,0,0.26299724380151,0,0,0,0,-0.0132107734681523,0,-0.130017293548052,0
X601166.CH.EQUITY,0.450512132850366,-0.0195654765820388,0,0,0,0.14062351724549,0,0.299867460717196,0,0,0,-0.0496070967601413,0,-0.0370258400941763,0,0,0,0.00668250323505059,0,0,0.0724874598301354,0,0.0690635337166352,0,0,0,0,0.275302109420015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0507364724628813,0,0.0764796912086275,0,-0.0487811805674245,0
