,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.227203246016214,0,0.0419581808136458,0,0,0,0.0447377341435538,0,0,0,0,0,0,0,0,0.274315385789025,0.152204834651348,0,0,0,0,0,0,0.0784761533324365,0.070430819482096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103309833897001,0,0.104797310040444,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.447756121518601,0,0,0,0,0,0,0.229255685766556,0,0.118064973262984,0,0,-0.162898410030937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158461589310058,0,0,0,0,0,0,0,0,0,0,0.110988487604709,0,0,0,0,0,0,0,0,0,0.127167036100458,-0.0846708511177366,0.0588943938936167
X600000.CH.EQUITY,0,0,0,0,0.157359732789163,0.326860595707785,0,0,0.101668985004502,0,0,0.0829525413740108,0.0573410522210461,-0.126744735021475,0,-0.0890762682646043,0.0237432206767444,0,0,0,0.386191504487556,0,0,0,-0.183951807939324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120835449909556,0.00735799340307669,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.44295916723445,0,0.357434802725985,0,0,0,0,0,0,0.0284017097240895,0,0,-0.0774609357776932,0,0.10084132946607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103513776264579,0,0.00692464091427062,0.114515404599843,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.229167061639943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137652886082564,0,0,-0.0969319994193268,0,0.0725709759198341,-0.0587756151153944,0,0.367064242048109,0,0.465617473839877,-0.0547422901193565,0,0,0,0,0.00462529514595857,0,0,0,0,0.289524807995278,0,0,0,0,0,0,0,0,0,0,0,-0.292839374756243,-0.0683546301900909,0
X600036.CH.EQUITY,0.200363634157786,0.068151746713895,0.0878747373064903,0.0961039367168981,0,0,0,0,0,0,0,0,0,-0.0143952847988236,0,0,0,0.0637413576542066,0.076691485870243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765926510180701,0,0,0,0,0.0100423292828586,0,0,0.209574714321283,0,0,0,0,0,-0.10715212887428,0,0
X600919.CH.EQUITY,0.0387325329526306,0,0,-2.16840434497101e-19,0,0,0,0.111563121699656,0,0,0,0.129837011227161,0,0,0,0,0,0.127928381717572,0,0,0,0,0.179955803784402,0,0.0880754688650998,-0.049767353405944,0,0,0,0,0,0,0,0,-0.0385710200263475,0,0,0,0,0.00327693868010755,0,0,0,0,0,0,0,0,0,0,0,0.0824433912274184
X600926.CH.EQUITY,0.0060661338935436,0.278049060084049,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.150230084735404,0,0,0,0,0,0.205357972461874,0,0,0,0,0,0,0,0,0,-0.106179805157911,0,0,0,0,0,0,0,0,0.03695231263625,0,0,0,0,-0.0255334283476292,0,0,-0.0418576682757103,0
X601009.CH.EQUITY,0,0.110475590923372,0,0,0,0,0,0,0,0,0,0.323395577627561,-0.0786653751565275,0,0,0,0,0,0,0.0328130419956803,0.357366020004323,0,0.0416313436014188,0,0,0,0,-0.111039808744296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143878197930637,0,0,-0.106571048050179,0,0,0,0
X601166.CH.EQUITY,0.13663782263823,0,0.140603631815079,0,0,0.375213116553581,0,0,0,0,0.13848107148613,0.251373254809024,0,0.0122820728209737,0,0,0,0,0,0,0,0.186963921773061,0,0,0,0.0576118812750499,0,0,0,-0.121444166523915,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527956313586056,0,-0.0340676630871014,0,0,0,0,0,0
X601169.CH.EQUITY,0,0.0492086086994199,0,0,0,4.33680868994202e-19,0.355492165409873,0,0,0.194524257964526,0,0,0,0,0,0,0,0,0,0,0,0.136983626185816,0,0,0,0,0,0,0,0,0,0,0,0.157900114215333,0,0,0,0,0,0,0,0,0,0,0,0.0620297858446218,0,0,0,0,0,-0.0722802898168671
