,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.193603660625806,0.0176990455646808,0,0,0.238928329447148,0,0,0,0.0357566573183475,0,0,0,0,0,0,0,0,0,0,0,0,0.0337883952388397,0,0,0,0,0,0,-0.25322127356994,0,0.142930797407994,0,0,0,0,0,0,0,0.288788618436665,0,0,0,0.0554733356544123,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.418582889861571,0,0,0,0,0.171589658028574,0,0.0812505099805441,0,0,0,0,0,0,0,0,0,0.0716783622295556,0,0,0,0.0138931813185032,0,0,0,0,0,-0.199251616614002,0,0.389016715578725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243455863066452,0,0,0,0,0,0.116894320639639,0
X600000.CH.EQUITY,2.16840434497101e-19,0,0,0,0,0,0,0.259244171310888,0.0763521702238554,0,0.0981500485739924,0,0,0,0,0,0,0.00534708073666056,0,0,0,0,0,0.19607720684686,0,0,0,0,0,-0.0511137622469202,0,0,-0.0498660401664083,0,0,0,0,0,0,0,0,0,0,0.103385676890379,0.206050601389203,0,0,0,0,0,0,0.0978785536579464
X600015.CH.EQUITY,0.0453443506898126,0,0,0,0,0,0,0,0,0,0,0,0.0187964839585247,0,0,0,0,0,0,0,0,0,0.0118207553119138,0.359186282393447,0,1.73472347597681e-18,0.250867489989373,0,0,-0.0686216792001009,0,0,0,0,0.045320794279329,-0.499034483390676,0,0,0,0,0,0,0,0.208399308622838,0,0,0,-0.0695364392720944,0,0,-0.0359224964967109,-0.0331228990989206
X600016.CH.EQUITY,-0.110877575250215,0,0,0,0,0,0.147924038092792,0,-0.189061694514635,0.0810836264573926,0,0,0.0782464327381024,0,0.119387453218505,0,0,0.282231252706197,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,-0.364626417703922,0,0,0,0,0,0,0.362371090137618,0,0,0,0,0.010418015590506,0,-0.0258155187920473,0,0,0,-0.0168609510803494,0,0,-0.246689502416135
X600036.CH.EQUITY,0.140231177886608,0.35566133018563,0,0,0,0,0,0,0.097907344834031,0,0,0,0.202928105790815,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0.206315934475688,1.38777878078145e-17,0.105872165589802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108975731241835,0,0,0
X600919.CH.EQUITY,0,0,0.0860305654830808,0,0.00514898196089735,0.153950219722474,0,0.0946094856636558,0,0,0,0,0,0,0,0.342830341690802,0,0.104641815095554,0.00741126290242982,0,0,0,0,0,0,0,0,0,0,0,-0.102237896847322,0,-0.0389159177537346,0,0,0,0,0,0,0,0,0,0,0,0,-0.00451980235595559,-0.0412707827170291,0,0,0,0,0
X600926.CH.EQUITY,0.25449564107277,0.3489497855981,0,0,-0.0487029912802255,0.0224724492225317,0,0,0,0.0594957606661871,0,0,0,0,0,0,0,0.191215778812914,0,0,0.0641148806649087,0,0,0,0,0,0,0,0,-0.0670833699951596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25091346682594,0,0,0.0317214517451603,0,0,0.0627495220174082
X601009.CH.EQUITY,0,0,0,0,-0.223261001896813,0,0,0.286675088477811,0,0,0,0,0,0,0,0.159737235314533,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,-0.316836552504624,0,0,0,-2.71050543121376e-20,0.150404831353871,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0.507579004875236,0,0,0,-0.261195901851674,-0.593053730732552
X601166.CH.EQUITY,0.476883322407643,0,0,0,0,0,0,0.173950043809256,0,0,0,0,0,0,0.156861840876123,0,0,0,0,0.0804712224795346,0,-0.0476242466565824,0,0,0,0,-0.176995414044763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109524942365888,0,0,0.392567712526324,0.084337625958184,0
