,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.234117911839467,0.0303108246055704,0,0,0.299637850826323,0,0,0,0.0325747061383681,0,0,0,0,0,0,0,0,0,0,0,0,0.00471718385948439,0,0,0,0,0,0,-0.250726344751899,0,0.149497112980829,0,0,0,0,0,0,0,0.281607463286485,0,0,0,0.00637643927471972,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.263762541161492,0,0,0.264824680217942,0,0.301271512598834,0,0.0833039878921869,0,0,0,0,0,0,0,0,0,0.0367188678963154,0,0,0,0.037298400533895,0.0979676987061046,0,0,0,0,-0.241502555054424,0,0.147999110405654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119988811157734,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.111239516147433,0,0,0,0.00962483937081079,0.0577433822731888,0.0684936081935327,0.0843075299387822,0,0,0,0,0,0,0.139272909580963,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128596000441886,0.203359458176422,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.337387279596907,0.0404416529337056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004755715407287,0,0,0,0,0,0,0,0.0603502247022983,0.0477352035626058,0,0,0,0,0,0,0,0,0,0,0,0,0.114099312613857,0.268064158086553,0,0,0,0,0,0,0,-0.0180565266862449,0,0.0611218101446826,0
X600016.CH.EQUITY,-0.0981427230952996,0,0,0,0,0,0.161212379017445,0,-0.173087346212626,0.0536365251725652,0.0413349358542655,0,0.0316783294274256,0,0.137134979023874,0,0,0.279328798169005,0,0,0,0,0,0,0,0,0,0,0,0,-0.381654946159723,0,0,0,0,0,0,0.333817652571785,0,0,0,0,0.0115118361905039,0,-0.0132328863051149,0,0,0,0,0,0,-0.224321287587206
X600036.CH.EQUITY,0.108599085659006,0.131067209700959,0,0.175509183851972,0,0,0,0.0432171807511978,0,0,0,0,0.155834996714593,0,0,0,0,0,0,0,0.0656951397259696,0,0.153621461781425,0,0.0178471725931814,0,0.0744661065697446,0,0,0,0,0,0,0,0,0,0,0,-0.0534011343092165,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.0660214232381438,0,0,0
X600919.CH.EQUITY,0,0,0.0241875968002042,0,0,0,0,0.226655762536555,0,0,0.00603857601863961,0,0,0,0,0.170701822594013,0,0.121094341720109,0,0,0.260488239850941,0,0,0,0,0,0,0,0,0,-0.118324280182075,0,-0.0651811707011866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.106772750994337,0,0.0385397826818122,0,0,0,0,0,0.136384938070403,0.114797053079513,0,0,0,0,0,0.0336279377390122,0,0.281255446666026,0,0,0,0,0,0,0,0,0,0,0,0,-0.110160418703734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171715204884169,0,0,0,0,0,0.0365357919729841
X601009.CH.EQUITY,0,0,0.1101646452037,0,-0.257845999133727,0,0,0.0598336009337124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134261834009797,0,0,0,0,0,0.0520492916805017,0,0,0,0.509077686736515,0,0,-0.101199281478484,0,0,0,0,0,0,0,0,0,0,0,0.158376794629023,0,0,0.0784702343874994,-0.390771360283401,-0.59674416736235
X601166.CH.EQUITY,0.534524777051925,0,0,0,0.152718019376766,0,0,0.17354030044415,0,0,0,0,0,0,0.194443026896416,0,0,0,0,0,0,-0.0408727567491099,0,0,-0.192606580261475,0,-0.0707608277866507,0,0,0,0,0,0,0,0.148659040248902,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.0868165836107245,0.013464428781519,0,0.348936642184638,0,0.0626877569125238
X601169.CH.EQUITY,0.0463469570619422,0,0,0.0837482830956503,0,0,0,0,0,0,0,0.00638235106963491,0.183107247081935,0,-0.0780105821066991,0,0,0,0,0.704453086980509,0,-0.0392465480047828,0,0,0,0,0,0,0,-0.0828562559043555,0,-0.0748239245238617,0,0,0,0,0.14233071558732,0,-0.0167391559923819,0,0,0,0,0,-0.0265269799645324,0,0,0,0.0758672402027648,0,0,0
X601229.CH.EQUITY,0,0.00219335250139313,0,-0.120002108345805,0,0,0,0,0,0,0,0,0,0,-0.139302065535812,0,0,0,0.978156374492806,-0.0293937186383196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028470227111918,0,0,0,0,0,0,0.216204871298105,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.0200316619345111,0,0,0,0.0137236041077246,0.0434877704562683,0,0,0,0,0.139021082804179,0,0,0,0,0,0,0,0,0.562324793903038,0,0,0,0,0,0,0,0,0,0,0.174993096750981,0,0,0,0,0,0.155195114628468,0,0,0,0,0,0,0,0,0,-0.0974747109755784,0,0,0,0,0
X601328.CH.EQUITY,0,0,-0.133785665909054,0,0,-0.0643758460335171,0,0,0,0,0,0,0,0,0.964547900961329,0,-0.0159982447290481,-0.00410786197931832,0,0,0,0,0,0,0,0,0,-0.0148958991387882,0,0,0,0.0191233410069373,0.145830087025666,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233892426837672,0,0,0,0,0
X601398.CH.EQUITY,0,-0.093127408538507,0.158024193509075,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.0627313552586787,0.703414681951841,0,0,0,-0.0435172249753928,0,0,0,0.0110060460311207,0.270928126876859,0,0,0,0,-0.126903724172171,0,0,0,0,0,0,-0.040232656214554,0,0,0,0,0,0,0.0141087148378458,0,0,-0.107850338435258,0,0,0.0275098520885334,0,-0.0102175591059069,-0.0553465232542731,0
X601577.CH.EQUITY,0,0,0,0,0,0,0.251728594321446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0661056639456571,0,0,0.193552791099103,0,0.926827149694402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116671076938568,-0.200310536058127,0,0,0,0,-0.0417935185238511,0.221842889031171
X601818.CH.EQUITY,0.0791634837265269,0.0261666952821286,0,0,0,0,0,0.0519826940659864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258580349600764,0.839393886405386,-0.0537318290953632,0,0,0,0,0,0,0.0460069503105086,0,0,0,0,0,0.0183336626989347,0,0,0,0,0,0,0,0,0,0,0.0430523374457746,0,-0.0604084481959914
X601838.CH.EQUITY,0,0.224101917188553,0,0.113467156997319,0.0597894684273754,0,0.197524331937124,0.474383464156744,0,0.0641011415718153,0,0,0,0,0,0,0,0,0.0308258278205604,0,0,0,0,0,0.0660730589428077,0,0.0688445664745415,0,0,0,0.0456102009403189,-0.34511976117752,0,0,0,0,-0.301312476056612,0,0.290404721757913,0,0,-0.0289686531347584,0,0,0,0,0,0,0.0412196896556492,0.0221679753684711,0,-0.17139916741742
X601939.CH.EQUITY,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0,0.871046527537452,0.0236566346950774,0,0.112414026801429,0.0754598212511261,0,0,0,0,-0.0354907680957301,0,0,0,0,0,0,0,0,0,0,0,-0.0125985850820623,0.0211869099486304,0,0,0,0,0,0,0,0,0,0,0,0,-0.00210628237598038,0,0,0,0,0.0596638172178874
X601988.CH.EQUITY,0,0.0293120280951163,0,0,0,0,0,0,0.0147297581954903,0,0.799969377718894,0,0.170199561280267,0,0,0,0,0,0,0,0,0.023707688981875,0.0129942345628273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0652151849914724,-0.0426546702380101,0,0,0,0,0,0,0,-0.0286796099835167,0,-0.0311297557150362
X601997.CH.EQUITY,0,0.0698765956176081,0,0.101943879927556,0,0,0.0889533714093463,0,0,0,0.0186685766353426,0,0,0,0,0.279929221081853,0,0.0454243915544784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0269304938844668,0,0,0.254575728151023,0,0,0,0,0,0,0,0,0,-0.018490579459699,0,0,0.115130407409823,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0.00209872870015156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0305731415640212,0,0,0,0,0,0,0,-0.0847822987793039,0,0,0,0,0.475490099930764,0,0,0.00576275536320914,0.0805402372987704,0,0,0,0,0,-0.10040699317617,0,0,0,0,0,0
X601658.CH.Equity,0.181116876270829,0.165912841376458,0,0,0,0.485961182076057,0,0.00692417923693286,0,0,0,0,0,0.336961714495545,0,0,0,0.116143296138693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382169311592198,0,0,0,0,0,0,0,0,0,0,0,-0.0724139657717362,0,0,0,0,0,0.0478725940080534,-0.0794871209991159
X601916.CH.Equity,0,0,0,0.000834303863352052,0.0219587161227422,0,0,0,0.0983477338266884,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178187600408522,0,0,0,0,0,0,0.127665358501847,0,0,0,0,0,0.461031913848212,0,0,0,0,0.0156280216244329,0,0,0,0,0,0,0,0,0.0807869493265054,0,0
X601077.CH.Equity,0,-0.181989568696129,0,0,-0.0941418383083614,0,0,0,0,0,0,0,0,0,-0.131518492232731,0.00307261704185945,0.952866019992694,0,0,0.0079024569418077,0,0,0,-4.33680868994202e-19,0,0,-0.0177506119682142,0,0,0,0,0,0,0,0,0,0.0172936656225572,0,0,0,0.0717088248469252,0,0,0,0.0353248339216088,0,0,0,0,0,-0.0173567769539234,0
X11.HK.EQUITY,-0.0562173905043927,0,0,0.097392656535809,0,0,0,0,0,0,0,0,0,0,0,0.25635127348328,0,0,0,0.0550075827231192,0,0.00778877708995202,0,0,0,0,0.289560895693856,0,0,0,-0.215599335998112,0.421737113105666,0,0,-0.00475637890537858,0,0,0,0,0,0.166772853732826,0.080438874553421,0,0,-0.00827976238196039,0,0,0,0,-0.176504097844668,0,0
X2388.HK.EQUITY,0,0,0,0,0,0.218921654703042,0,0,0,0,0,0,0,0,0,0.0994581260181333,0,0.0144613869065471,0,0.0168420847890815,0,0,0,0,0.0632868129102387,0.0626872984480978,0,0.301499497938392,0,0.283525798456362,0.0049140287788801,0,0,0,0,0,0,0,0,0,0,0,0,-0.23438339061148,0.021397712328641,0,0,0.0624022920104321,0,0,-0.0224659722841072,0
X5.HK.EQUITY,0,0,0,0,0,0,0.284653250053005,0.000481297681115961,0,0,0,0,0,0,0,0,0,-0.0833543408742773,0,0,0,0,0,-0.228240546260396,0,0.0360505288176181,0.562206988581934,0,0,0.0195695914384085,0,0,0,0.141822242653035,0,0,0,0,0,0,0,0,0,0,0.0789661176653617,0,0,0,0,0,0.0366848810254932,-0.0310089685850729
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0.0288153278361321,0,0,0,0.0572223551789248,0,0.00367269046171256,0,0,0,0,0,0,0,0,0,0,0,0,0.145736693114518,0,0,0.372543236128605,0,0,0.199748591130616,0,0,0,-0.0788089398293332,0,0,0,0,0,0,0,0,0.0190750948309797,0.140498022370863,0,0,0,0
X2884.TT.EQUITY,0,0.050104361761538,0,0,0,0,0,-0.124133485588181,0,0,0,0,0,0,0,0,-0.166408076228367,0,0,0,0,0,0,0,0,0,0.217639039747387,0,0,0,0.666175478971885,0,0,0.109077747625599,0,0,0,0,0,0,0,0,0.377125076898554,0,0,-6.93889390390723e-18,0,0,0,0,-0.0234604120790416,0.0675884900534678
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00882004667293968,0,-0.114029373034938,0,0,0,0,0,0,0.341017169674856,0.219200985757996,0,0.0375676548102975,0,0,0,0,0,0,0,0,0,-0.0362469751399694,-6.93889390390723e-18,0,-0.20885799105236,0,0,0,0,0,-0.091227337190931,0
X2891.TT.EQUITY,0.0253875126664581,0,0,0,0,0,0,-0.0340573813080643,0,0,0,0,0.073800232319507,0,0,0,0,0,0,0,0,0,0.223703138122307,0,0,0.31035792811932,0,0,0,0,0.0706536682904509,0,0,0,0,0,0,0,0.140942158951695,0,0,0,0,0,0,0,0.252522787619231,0,0,0,0,-0.109987894847645
X2892.TT.EQUITY,0,0,0.0415791458226195,0,0,0,0.15597243548675,0,-0.229935513558943,0,0,0,-0.157584451508594,0,-0.0686354668595074,0,0,0,0,0.103527456892321,0,0,0.103109233962078,0,0,-0.130627963060694,0,0,0.598291192362736,0,0.0598254965768026,0.130398777660475,0,0,0,-0.107208012916846,0,0,0,0,0,6.93889390390723e-18,0,0,-0.538638286384382,0,0,0,0.16280873471258,0,0,0.109322818869539
X5880.TT.EQUITY,0,0,0,-0.0828271797216023,0,0,0,0,0,0,0,0,0,-0.0947786899852156,0,0,-0.262574470848403,0,0,0,0,0,0,0,0,0,-0.0672749601570168,0,0,0.16663174676598,0.23169689398349,0.326943586525261,0,0,0,0,0,0,0.116021642666606,0,0,0.434115140219991,0,0,0.0496714855033994,0,0,0,0.0815381742603176,0,0,0
X600030.CH.EQUITY,0,0,0.0136865368476753,0,0,0,0,-0.213829298747479,0,0.231137393210663,0,0.0621060010629381,0,0,0,0,0,-0.0741903402685054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866888018566249,0,0.559707171719574,0,0,0,0.0897951989329897,0,0,0,-0.00792680254562107,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,-0.0392013374232496,0,0,0,0,0,0.0228458448351792,0,0,0,0,0,0,0,0,0,0,0,0.150397664365138,0,0.144523280536882,0,0,0,0,0,0,0,0,-0.00471017256186059,0,0.181287276741979,0,0.117233652217759,0,0,0,0.0551042590565498,0,0.137973316650289,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,-0.0153152159646934,0,0,0,0,0,0,0,0,0.5222743003346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00560350602604031,0,0,0,0,0,0,0,0,0,0,0.531785225746377,0,-6.93889390390723e-18,0,0,0.02435253370015,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0849840557176586,0,0,0.0511800865096039,0.181805419295578,0.0678425117490725,0,0,0,0,0,0,0,0,0,0.109508658284555,0,0,0,0,0,0.0166358937490055,0,0,0,0,-0.184598365977239,0,0.227312902004841,0,0,0,0,0,0,-0.107649641773021,0.058672609904909,0.102653121394614,-0.0524922117324254,0.0118934340117899
X2885.TT.EQUITY,0,0,0,-0.0530442255972394,0,0,0,0,0,0,0,0,0,0,0,-0.385091820797014,0.0391490272723491,0.116854432459702,0,0,0,0,0,0,0,0,0.15500062415285,0,0,0,0,0.0112525123932633,0,0,0,0,0,0,0,0,0,0,0,0.32295605897185,0,0,0,0,0.680054048036845,0,-0.114990297398146,0
X601318.CH.EQUITY,0.195074956509541,0,0,0.0417458752526162,0,0,0,0,0,0.141872396888769,0,0,0.0308550984153846,0,0,0,0,0,0,0,0,0.0151741185104826,0.0800612661683004,0,0,0.0123246425918728,0,0,0,0,0,0.165588827057716,0,0,0,0,0,0,0,0,0.0166993405384401,0.1748418007297,0,0,0,0,0,0,0,0,0,-0.0526341633876055
X601319.CH.EQUITY,0,0,0,0.362596109259701,0,0,-0.0515600444920383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16689661470937,0,0,0.217189136651451,0,0,0,0,0,0,0,0,-0.0232092223614999,0,0,0,0,0.0759715246360311,0,0,0,0,0,0.247450776497421,-0.0470535582052653,0,0,0,0,0.193540260288599,0,0
