,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.15941575912989,0,0.455174325307942,0,0,0.00878144507092452,0.0456780081941009,0.0767915954176822,0,0,0,0,0,0,0,0,0,0,0.0743033929671191,0,0,0,-0.00866452502397253,0,0,0.0274144563875108,0,0,0,0,0,0.0351039700496776,0,0,0,0,0,0.0196600132648334,0,0,0.0170646608050518,0,0,0,0,0,0,0,-0.00734049094972572
X002142.CH.EQUITY,0,0,0,0.190969410129762,0,0.056895031282653,0,0,0,0.395509499153128,0,0.205082512933118,0,0,0,0,0,0.115816895654341,0,0,0.0649322740337805,0.0189540016022701,0,0,0,0,-0.0104578129074652,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0671666586843962,0,0,0,0,0,0,0,0,0,0,0.0879181110487529
X600000.CH.EQUITY,0,0,0,0,0,0.0292395994876198,0,0,0,0.0340296922318283,0,0.194215773671847,0,0.122356729319009,0.0855059582774843,0,0,0.235344100135653,0,0.0987147374400953,0,0.0713830608894058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243753820041036,0,0,0,0.0420687852198836,0,0,0.0524823447019562,0,0,0.108920989970076,0,0,0,0,0.0586991946788561
X600015.CH.EQUITY,0.0629485103046252,0.0185415168121353,0,0,0,0,0,0.0631921627382243,0,0,1.73472347597681e-18,0.501869464652291,0,0,0,0,0,0.0494052023131425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146804349098898,0,0.0459185995213934,0,0.115871383595125,0,0,0,0,0,0,0,0.130692597489712,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.448800625269837,0,0.44476433037743,0,0,0,0.00118270568728104,0.029212629279735,0.158978261445938,0,0,0,0,0,0.301134264282761,0,0,-0.288697191900187,0.0875776344945205,0,0,-0.184213268965718,0,0,0.0310795381724004,0,0,0,0,0,0,0.238151097925099,0,0,0,0,0,0,0.0142011668429013,0.156664968373149,0,0.0118041897451432,0,0
X600036.CH.EQUITY,0.446818785766212,0.0565794043366483,0,0,0.026229361405543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00343525829361563,-0.139302526903741,0.26618958678634,0,0,0,0.0465327173787821,0,0,0.118716923970099,0,0,0,0,0,0,0,0,0,-0.0607118603967158,0,0,0,0,0,0,0,0,0,0,0.187103388810491,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.371212470436351,0.00109065299904588,0,0,0,0,0,0,0,-0.0828623191616298,0.239975777293998,1.73472347597681e-18,0.0179268472758223,0.175057920110779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164910588338666,0,0,0,0,-0.10711161272708,0,0,-0.126911471268591,0.110883160875723,0,0,0,0,0,0,-0.0610310212768492
X600926.CH.EQUITY,0,0.233426839712422,0,0,0,0,0.474501109594164,0,0,0,0,0,0,0.0539772828202218,0.0867452280653395,0.0437276705888184,0,0,0.0850122383669666,0,0,0.0251729734615508,0,-0.0221804471496865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0576722150486319,0,0,-0.0563955252080668,0.0810232570552276,0
X601009.CH.EQUITY,0,0,0,0,-0.110923189333068,0,0,0.1323491135052,0,0,0,0,0,0,0,0,0,0,0.162811448424989,0,0,-0.130849957055292,0,0.200693137066933,0,1.73472347597681e-18,0,0,0.192633091604696,0,0,0,0,0,0,0.0404304344222234,0,0,0,0,0.19410117513939,0,0,0,0,0,-0.0584653414983526,0,0,0,0,-0.324140260052947
X601166.CH.EQUITY,0.439756058325086,0.110058061209327,0.0676120508214989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0678352498534366,0,0,0,0,0.237166469697774,0,0,0,0,0,0,0.0749181965481534,0,0,0,0,0,0,0,0,0
