,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.144435101223647,0,0,0.199925631129316,0.144049948139758,0,0.0623765457153959,0,0,0,0,0,0,0,0.503485222519164,0,0,-0.110220334977737,0,0,0,0,0,0,0,-0.106150252648516,0,0,0,0,0,0,0,0,-3.46944695195361e-18,-0.140280053202353,0,0,0,0,0,0,0,-0.0180517381107608,0,0,0.0457661778601649,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.0369810837734123,0.23376849297121,0,0.103768541015078,0.0783857485199816,0,0,0,0.121234399231955,0,0,0,0.384874933195599,0,0,0.0214620115369953,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,-0.0978752841326855,0,0,0,0,-0.110256479644484,0,0,-0.117740608101481,0,0,0,0,0,-0.139631751503347,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.23036455755786,0,0,0.0421461512637148,0,0.565960369397646,-0.158673995250807,0,0,0,0,0,0,-0.247926174096087,0,0.0559347213966015,0.13993950596712,0,0,0,0,-0.0623985243404263,0,0,0.0922143027693833,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0.312083061647877,0,-0.293537025668846,0,0,0,0,-0.0192886781312812,0,0,0,0
X600015.CH.EQUITY,0,0,0.00817493076087128,0,0,0,0,0,0,0,0.119223821902612,0,0,0,0,0,0.0666399799683694,0,0,0,0.108321570161772,0,0.156432835335836,0.405551025050706,0.0337011865249434,0,0,0,0,0,0.00647457083418037,0,0,0.0424010727750406,0,0,0,0,0,0,0,0,0,-0.0733122660211296,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.201191969945799,0.183270580791447,0,0,0.139812635203155,0.379091770015185,0,0,0.0731274010499689,0,0,0,0.238887592225805,-0.0831184811206061,-0.0137363104755082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116251298376855,0,0,0,0,-0.0369970593731433,0
X600036.CH.EQUITY,0.218001948986193,0.149086718559464,0.136863083847501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0606866789572891,0,0.0983969233233675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230016826828834,0,0,0.0618225200409589,0.0107372768941044,0,0,-0.135239857878752,0
X600919.CH.EQUITY,0.632816112803755,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02560733877143,0,0,0,0,0.112301396688263,-1.38777878078145e-17,0.270586862132753,0,0,0,0,0,0,0,0.0170076798078634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00378920116137734,-0.0042286706671341,0,0,0,0.0161071815693069,0,0
X600926.CH.EQUITY,0,0.394444454619556,-0.107727276986595,0,0,0,0.08126554562116,0,0.0153388365683123,0,0,0,0.0125159141182359,0,0,0,0,0.264552163042141,0,0,0,0,0,0.0246705420434549,-0.204999069415002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183310659629536,0,0.330411278064076,0,0,0,-0.185872903392455,0,0,0,0,0,-0.0462526662965184,0
X601009.CH.EQUITY,0,0.00347067764046523,8.67361737988404e-19,0,0,0,0.0420290272238014,0,0,0.230651575524318,0,0,0,0,0,0,0.324356736822776,0.0802960461881479,0,0,0,0,0.130877552097645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0871973571208522,0,0,0,0,0,0,0.0493754487277825,0
X601166.CH.EQUITY,0.330931390433536,0,0,0,0,0.0654147178075746,0,0,0.06003232978843,0,0,0.0299460264147834,0,0,0.134553790349568,0,0,0,-0.292299049376101,0,0.29337520726091,0,0,0,0,0,0.0154922808797349,0,0,0,0,0,-0.0705211919909727,0,0,0,0.0263763856026116,0.0794506770287939,0,0,0,0,0.172601822050957,0,0,0,0.0609452642646255,0,0,0.0934828573060914,0,0
