,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.253342776641577,0,0,0,0.094492097406378,0.057838426572109,0,0,0,0,0,0,0,-0.0588332911144667,0,0,0,0,0,0,0.0491770095549571,0,0,0,0,6.93889390390723e-18,0,0,0,-0.00267896102772004,0,-0.0362274499457632,0.205483473564663,0,0,0.0857569951658741,0,0,0.246014052652902,0,0.0719321592009466,0,0,0,0,0,0,-0.108039889350642,0,0,0.0615414671785921
X002142.CH.EQUITY,0.0633923650221813,0,0,0,0,0.296272856183493,0,0.010814582654802,0.179385447581986,0,0,0,0,0,0,0,0,0,0,0,0,2.71050543121376e-20,0.0944729850087822,0,0,-0.00957007505816186,0,0,0,0,0.162319357972033,0,0,0,0,0,0,0.0296481285582595,0,0,0,0.135800562692039,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.118511139548298,0,0.0482970631969651,0,0,0,0,0.730892569293024,0,0,0,-0.0417212139519696,0.0758357371815863,0.0117534931733323,0,0,0,0,0,0,0,0,0.14863142652249,0.0532209712163698,-0.0328535344616416,0.0542056320404695,0,0,0,0.0576638746696297,0.061896554822737,0.0243723745446461,0,0,0.0721792390756039,0,0,0,0,0,0.0322629480012512,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.125738829096008,0.239612639072494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042925942493773,0,0,0,0,0,-0.22869573550021,-0.0789794760237743,0,0,0,0,0,0.492052118922024,0.117558339163604,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,-0.0454474285498931,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0682328895461885,0,0,0,0,0,0,0.11606832766752,0,0.169881844965995,0,0,0,-0.0486173384395061,0,0,0,0.1357774842405,0,0,0,0,0,0,0,0,0.300304752226895,0,0,0,-0.261921295416336,0,0,0,0.141272298276004,0,0.0311136864883463,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.00597628270059415,0.355327515812563,0,0,0,0,0,0,0,0,0,0,0,0.0864609955831495,0.00754286091050611,0,0,0,0.292216100713026,0,-0.238573218988557,0,0.0964874096352824,0,0,0.12636722297191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213771447437474,0,0,0,0.306346950881346,0.0236711707946492,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.060056288846165,0,0,0,0,0,0,0.0166421339191581,0,0.114573713758563,0,0.0414622727425484,0,0,0,0,0,0.319282917409605,0,0,0,0,0,0.203733807407333,0,0,0.12206890025218,0,0,0,0,0.011851740123838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0986533408007871
X600926.CH.EQUITY,0,0.0224901328153037,0,0,0,0,0,0,-0.0961866427866171,0,0,0,0,0,0,0,0,0.669999667143682,0,-0.0312142292276662,0,-0.078761431763702,-0.0408070934943959,0.0316741888283175,0,0,0,-0.0156777782046198,-0.0926502818941269,0,0,0,0,-0.0374933642018954,0,0,0,0,0,0,0,0.0174477038662017,0,0,0.212872339962746,0,0,-0.178048384499025,0,0,0.0631999904670748,0.0825891472694778
X601009.CH.EQUITY,0.0114705449911844,0.131095606561254,0,0.0808693531611329,0,0,0,0,0,0,0,0.0609522484535412,-0.0243535898586158,0,0,0.106606578696231,0,0,0,0.028938251980843,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299241720759302,0,0,0,0,0,0,0.282364008683266,0,0,0,0.0431223295913186,0.0103247168195349,0,0,-0.0495391083437399,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.204009894072191,0.0537041054863812,0,0,0,0.00498827389860193,0.194454397722038,0,0,0,0,0,0,0,0,0,0.113346024066771,0,0,0,0,0,0.0844072411630468,0,0,0,0,0,0,0.242210434278945,0,0,0,0,0.0644708947056493,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.17265351099954,0,0,0,0,0.0796965834320745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167330033240233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.0248748497427093,0,0,0.0767273156964967,0,0,0.155817317666394,0,0,0,0,0,0,-0.132013458813078,0.692921030444506,0,0,0,-0.0841348308318081,0,0,0,-0.157739568753612,0,0,0.00551272298672875,0,0,0,0,0,0,0,0,0,0.0977072716371905,0.214145316022662,0,0.180612296417579,0,0,0,0,0,0.0430611698308491,-0.129719021616214,0,0,0,0.23662762979289,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0412741124663555,0,-0.0487025999391216,0,0,0,0,0.00693714583558376,0,0.10497750235115,0,0,0,0,0,0.102161686086189,0,0,0.262952423711582,0,0,0,0,0,0,0,0,0,0.166931694576467,0,0,0,0,0,0,0,0.172707530890881,-0.0638670636466823,0,0,0,0,-0.082415385783887,0,0,0
