,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.674434188569542,0,0,0,0,0,0,0,0,0.189567706369931,0,-0.066639095288463,0,0,0,0.0328869204542659,0,0,0,0,0,0.0289896456641897,0,0,0,0,0,0,0,0,0,0.234910395904129,0,0,0,0,0,0,0,0,0,0.0908257937653733,0
X002142.CH.EQUITY,0,0,0.0950760452880303,0,0,0.19621128184599,0,0,0.215385353820998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114867205262786,0,0,0,0,0,0,0,-0.000306635602483852,0,0,0,0,0,0,0,0,0,0,0,0,-0.0307455704825898
X600000.CH.EQUITY,0,0,0,0,0.593675380100325,0.172729671484829,0,0,0,0,0,0,0,0.175881146052989,0,0,0,0,-0.0171325404987732,0,0,0,0,0,0,0,0,0,0.0264755619418902,0,0,0,0,0,0.119271760492976,0,0,0,0.106526539921526,0.0226027075308157,0,0,0,0,0.0123285292902098,0,-0.179344086513222,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0984119930065806,0,0,0,0,0,0,0,0.159788460153963,0,0.072151972792873,0.065778747728327,0,0.0454453982046748,0.0585784434972231,0,0,0.310986250823071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0811461347414997,0,0,0,0,0.092600087899745,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0686749904689847,0,0.10620924588439,0,0,0,0,0,0,0,0,0,0,0,0.304727218578586,0.317163285583695,-0.0788292849296807,0,0.101453989516071,0.0340490207606227,0,0,0,0,-0.0701927505267132,0,0,0,0,0,0.0290186734649874,0,0,0.13497020922555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141197837442991
X600036.CH.EQUITY,0.155579533875731,0.195938441075944,0,0,0,0,0,0.103126782497524,0,0,0,0,0,0,0,0,0,0.0566452063384521,0,0,0,0.357634745369234,0,-0.0873060056811777,0,0,0.0800917288089032,0,0,0.184168907012444,0,0,0,0,0,0,0,0.351425419902719,0,0,0,0,0,0,0.112707707497684,-0.0118369066654436,0,-0.357290611381126,0,0,0.116621289434822,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.455310958252007,0,0,0,0,0,0,0.0536557247616768,0,0,0,0,0,0,0,0,0,0,0,0.0332029452841851,0.00638272131386711,0,0,0.132978075619862,0,0.0907716218275259,0,0,0,0.210632456583839,0,0,0,0,0,0,0,0,0,0.117989860710291,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0512209612389767,0,0,0.060655849689675,0,0,0,0,0.332967971473765,0,0,0,0.354583566077826,0,0,0,0,0,0,0.301690320390621,0,0,0,-0.239053807106532,0,0,0,0,0,0,0,0,0,0,0,0.0321660481721543,0,0,0,0,0,0,0,0,0,0.0326591865036663,-0.0645621958216779
X601009.CH.EQUITY,0,0.2124295494837,0,0,0,0,0.434818120125614,0,0,0.0869122502339254,-4.33680868994202e-19,0,0,0,0,0,0,0,0.0466599282840495,0,0,0,0,0,0,0,-0.0293833447059444,0,0,0,0,0,0,0,0,-0.016231699523784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0930474149586353,0.170524679242632
X601166.CH.EQUITY,0,0,0,0,-6.93889390390723e-18,0.0286058424627725,0,0,0.129918741194382,0,0.161357803506803,0,0,0,0,0,0.0545794092622971,0.0458004136194118,0.283604500155083,0,0,0,0,0,0,0.0325261775867408,0,0,0,-0.0509351077155667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
